seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.2,0.5,1,-1.0008084937704915,1.0,-0.8591811979158054,0.996,0.003382215,0.0,0.0
10,0.00021544346900318845,10,0.2,0.5,1,-1.0008084934073689,1.0,-0.8591811979118261,0.996,0.003382215,0.0,0.0
10,0.00046415888336127773,10,0.2,0.5,1,-1.00080849374111,1.0,-0.8591811979182633,0.996,0.003382215,0.0,0.0
10,0.001,10,0.2,0.5,1,-1.0008084939559385,1.0,-0.8591811978805011,0.996,0.003382215,0.0,0.0
10,0.002154434690031882,10,0.2,0.5,1,-1.0214929340855838,1.0,-0.8581822869954732,0.996,0.003382215,0.0,0.0
10,0.004641588833612777,10,0.2,0.5,1,-1.024307983898376,1.0,-0.8580463401538021,0.996,0.003382215,0.0,0.0
10,0.01,10,0.2,0.5,1,-1.024658511857934,1.0,-0.8580294121567601,0.996,0.003382215,0.0,0.0
10,0.021544346900318822,10,0.2,0.5,1,-1.0246585121604097,1.0,-0.858029412189715,0.996,0.003382215,0.0,0.0
10,0.046415888336127774,10,0.2,0.5,1,-1.024658512179931,1.0,-0.8580294121770029,0.996,0.003382215,0.0,0.0
10,0.1,10,0.2,0.5,1,-1.0294459939993212,1.0,-0.8571503620817279,0.996,0.003382215,0.0,0.0
10,0.11,10,0.2,0.5,1,-1.0300195615400531,1.0,-0.8570236917169759,0.996,0.003382215,0.0,0.0
10,0.14708333333333334,10,0.2,0.5,1,-1.0277414197098287,0.99,-0.8541317489132004,0.996,0.003382215,0.0,0.0
10,0.18416666666666667,10,0.2,0.5,1,-1.0239513976585575,0.99,-0.8538145838405724,0.996,0.003382215,0.0,0.0
10,0.22125,10,0.2,0.5,1,-1.0217943150750957,0.96,-0.8532578004568958,0.992,0.003382215,0.0,0.0
10,0.25833333333333336,10,0.2,0.5,1,-1.0220471410244136,0.96,-0.8534563263834541,0.976,0.003382215,0.0,0.0
10,0.29541666666666666,10,0.2,0.5,1,-1.0213582679588178,0.93,-0.8526449039660665,0.964,0.003382215,0.0,0.0
10,0.3325,10,0.2,0.5,1,-1.0208985198373843,0.89,-0.8579195567351349,0.956,0.003382215,0.0,0.0
10,0.3695833333333333,10,0.2,0.5,1,-1.020897834797552,0.87,-0.8600467498412183,0.936,0.003382215,0.0,0.0
10,0.4066666666666667,10,0.2,0.5,1,-1.0210356984868636,0.83,-0.8609223272006431,0.896,0.003382215,0.0,0.0
10,0.44375000000000003,10,0.2,0.5,1,-1.0211773843104661,0.81,-0.8614034607142119,0.856,0.003382215,0.0,0.0
10,0.48083333333333333,10,0.2,0.5,1,-1.0211718210625491,0.8,-0.8617130560670095,0.844,0.003382215,0.0,0.0
10,0.5179166666666667,10,0.2,0.5,1,-1.020954784307202,0.75,-0.8619352217319055,0.832,0.003382215,0.0,0.0
10,0.555,10,0.2,0.5,1,-1.0194128966886546,0.74,-0.8623400487419377,0.816,0.003382215,0.0,0.0
10,0.5920833333333334,10,0.2,0.5,1,-1.01753593920528,0.72,-0.8632909343918324,0.772,0.003382215,0.0,0.0
