seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.2,0.5,1,-1.063214402925467,0.97,-0.9611323230240413,0.992,0.002349654,0.0,0.0
40,0.00021544346900318845,40,0.2,0.5,1,-1.0632144029830572,0.97,-0.96113232300808,0.992,0.002349654,0.0,0.0
40,0.00046415888336127773,40,0.2,0.5,1,-1.0632144030269257,0.97,-0.9611323230472598,0.992,0.002349654,0.0,0.0
40,0.001,40,0.2,0.5,1,-1.063214403008053,0.97,-0.9611323230230292,0.992,0.002349654,0.0,0.0
40,0.002154434690031882,40,0.2,0.5,1,-1.0632144029986952,0.97,-0.9611323230144747,0.992,0.002349654,0.0,0.0
40,0.004641588833612777,40,0.2,0.5,1,-1.0632144030190924,0.97,-0.961132323006448,0.992,0.002349654,0.0,0.0
40,0.01,40,0.2,0.5,1,-1.0632144029920247,0.97,-0.9611323230330188,0.988,0.002349654,0.0,0.0
40,0.021544346900318822,40,0.2,0.5,1,-1.0632144030337465,0.97,-0.9611323230014702,0.988,0.002349654,0.0,0.0
40,0.046415888336127774,40,0.2,0.5,1,-1.0632144030201507,0.97,-0.9611323230261458,0.984,0.002349654,0.0,0.0
40,0.1,40,0.2,0.5,1,-1.0618672934810087,0.96,-0.9586902169590533,0.968,0.002349654,0.0,0.0
40,0.11,40,0.2,0.5,1,-1.0612796454973878,0.96,-0.9576249000569661,0.964,0.002349654,0.0,0.0
40,0.14708333333333334,40,0.2,0.5,1,-1.0601112348023525,0.93,-0.9555067479996256,0.948,0.002349654,0.0,0.0
40,0.18416666666666667,40,0.2,0.5,1,-1.0582704670324616,0.92,-0.951074382169063,0.928,0.002349654,0.0,0.0
40,0.22125,40,0.2,0.5,1,-1.0544005202384437,0.89,-0.941021455533935,0.924,0.002349654,0.0,0.0
40,0.25833333333333336,40,0.2,0.5,1,-1.052583042493367,0.87,-0.9363630726628197,0.912,0.002349654,0.0,0.0
40,0.29541666666666666,40,0.2,0.5,1,-1.0514637206471233,0.86,-0.933516938471021,0.884,0.002349654,0.0,0.0
40,0.3325,40,0.2,0.5,1,-1.050686579628278,0.84,-0.9315509949937687,0.868,0.002349654,0.0,0.0
40,0.3695833333333333,40,0.2,0.5,1,-1.0503316305971566,0.83,-0.9306906144656525,0.836,0.002349654,0.0,0.0
40,0.4066666666666667,40,0.2,0.5,1,-1.0502479336808361,0.82,-0.9305388845168133,0.82,0.002349654,0.0,0.0
40,0.44375000000000003,40,0.2,0.5,1,-1.050127746762249,0.81,-0.9303793594114058,0.784,0.002349654,0.0,0.0
40,0.48083333333333333,40,0.2,0.5,1,-1.0492454411967649,0.77,-0.9297020212263146,0.784,0.002349654,0.0,0.0
40,0.5179166666666667,40,0.2,0.5,1,-1.0485703741628598,0.75,-0.9289834872597541,0.76,0.002349654,0.0,0.0
40,0.555,40,0.2,0.5,1,-1.0480406001886475,0.71,-0.9284036906674099,0.728,0.002349654,0.0,0.0
40,0.5920833333333334,40,0.2,0.5,1,-1.0476105676361989,0.69,-0.9279228688777689,0.704,0.002349654,0.0,0.0
40,0.6291666666666667,40,0.2,0.5,1,-1.0472525553947933,0.6,-0.9275157005644707,0.684,0.002349654,0.0,0.0
40,0.66625,40,0.2,0.5,1,-1.0469488350117917,0.56,-0.9271655785476696,0.644,0.002349654,0.0,0.0
40,0.7033333333333334,40,0.2,0.5,1,-1.0466871274327105,0.52,-0.9268604853417175,0.572,0.002349654,0.0,0.0
40,0.7404166666666667,40,0.2,0.5,1,-1.0464587926820417,0.49,-0.9265918943244196,0.512,0.002349654,0.0,0.0
40,0.7775000000000001,40,0.2,0.5,1,-1.046257497378392,0.43,-0.9263532432943995,0.46,0.002349654,0.0,0.0
40,0.8145833333333333,40,0.2,0.5,1,-1.0460785275655657,0.34,-0.9261396831011406,0.408,0.002349654,0.0,0.0
40,0.8516666666666667,40,0.2,0.5,1,-1.0459181747005988,0.28,-0.9259472480272203,0.368,0.002349654,0.0,0.0
40,0.88875,40,0.2,0.5,1,-1.0457734873315152,0.24,-0.9257727782145426,0.296,0.002349654,0.0,0.0
40,0.9258333333333334,40,0.2,0.5,1,-1.04564222448498,0.22,-0.9256138106647057,0.244,0.002349654,0.0,0.0
40,0.9629166666666668,40,0.2,0.5,1,-1.045417529180486,0.16,-0.9250182991703196,0.196,0.002349654,0.0,0.0
40,1.0,40,0.2,0.5,1,-1.0452001783540978,0.13,-0.9244230735751915,0.18,0.002349654,0.0,0.0
40,1.1,40,0.2,0.5,1,-1.0478473589367163,0.07,-0.9290535412953578,0.124,0.002349654,0.0,0.0
