seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.25,1.2,1,-0.9040294538513806,0.855,-0.9147622293449574,0.845
90,0.0001438449888287663,90,0.25,1.2,1,-0.9040294552543509,0.855,-0.9147622289935814,0.845
90,0.00020691380811147902,90,0.25,1.2,1,-0.904029454125698,0.855,-0.9147622289807046,0.844
90,0.00029763514416313193,90,0.25,1.2,1,-0.9040294534304546,0.855,-0.9147622302234911,0.844
90,0.00042813323987193956,90,0.25,1.2,1,-0.9040294527235829,0.855,-0.9147622303701082,0.844
90,0.0006158482110660267,90,0.25,1.2,1,-0.9037796702171961,0.855,-0.915014243434476,0.844
90,0.0008858667904100822,90,0.25,1.2,1,-0.9035348670581331,0.855,-0.9152612334772223,0.844
90,0.0012742749857031334,90,0.25,1.2,1,-0.9033709176686086,0.855,-0.9154266468877674,0.844
90,0.0018329807108324356,90,0.25,1.2,1,-0.9032593314432377,0.855,-0.915539229027827,0.844
90,0.0026366508987303583,90,0.25,1.2,1,-0.9031824326463326,0.855,-0.9156168149155914,0.844
90,0.00379269019073225,90,0.25,1.2,1,-0.9028554873862604,0.855,-0.9143274514863508,0.846
90,0.005455594781168515,90,0.25,1.2,1,-0.9024683540109144,0.855,-0.9126456679638647,0.847
90,0.007847599703514606,90,0.25,1.2,1,-0.9022888191357421,0.8525,-0.911916603516062,0.847
90,0.011288378916846883,90,0.25,1.2,1,-0.9065877854583404,0.855,-0.915576174615023,0.846
90,0.01623776739188721,90,0.25,1.2,1,-0.9133820579167703,0.8675,-0.9229514524008781,0.863
90,0.023357214690901212,90,0.25,1.2,1,-0.9162502730665147,0.88,-0.9258627642480284,0.853
90,0.03359818286283781,90,0.25,1.2,1,-0.9178931829118142,0.8675,-0.9272491872449408,0.844
90,0.04832930238571752,90,0.25,1.2,1,-0.918876234492915,0.8525,-0.9277850842863965,0.834
90,0.06951927961775606,90,0.25,1.2,1,-0.9267253978930878,0.835,-0.9270112196586378,0.828
90,0.1,90,0.25,1.2,1,-0.931234399608327,0.8125,-0.9231148745019666,0.813
90,0.11,90,0.25,1.2,1,-0.9295910671986518,0.8175,-0.9160715629211689,0.815
90,0.23538461538461536,90,0.25,1.2,1,-0.9016045654901174,0.77,-0.8935949811272331,0.772
90,0.36076923076923073,90,0.25,1.2,1,-0.8927583635738603,0.72,-0.8877131873072774,0.724
90,0.4861538461538461,90,0.25,1.2,1,-0.8888815298209297,0.67,-0.8870284589641048,0.63
90,0.6115384615384615,90,0.25,1.2,1,-0.8868769436556354,0.5775,-0.885051208132683,0.553
90,0.7369230769230769,90,0.25,1.2,1,-0.8850688669495231,0.4925,-0.8830836716254505,0.468
90,0.8623076923076922,90,0.25,1.2,1,-0.8843422273696803,0.405,-0.8821630488981783,0.38
90,0.9876923076923075,90,0.25,1.2,1,-0.8840184011288708,0.305,-0.8810842712401131,0.302
90,1.113076923076923,90,0.25,1.2,1,-0.8838595264562826,0.27,-0.8801680669904532,0.241
90,1.2384615384615385,90,0.25,1.2,1,-0.883562183655674,0.2,-0.8795572293051103,0.188
90,1.363846153846154,90,0.25,1.2,1,-0.8832697173846451,0.1575,-0.8791115560681368,0.157
90,1.4892307692307691,90,0.25,1.2,1,-0.8831763010461665,0.1275,-0.8786474580102884,0.12
90,1.6146153846153846,90,0.25,1.2,1,-0.8830039360262175,0.095,-0.8780963578968333,0.089
90,1.74,90,0.25,1.2,1,-0.8823070277462327,0.0775,-0.8773998077561319,0.072
90,1.8653846153846152,90,0.25,1.2,1,-0.8813061898748635,0.06,-0.8766325832312262,0.057
90,1.9907692307692306,90,0.25,1.2,1,-0.8745016299567859,0.045,-0.8618140476320325,0.05
90,2.116153846153846,90,0.25,1.2,1,-0.8527400451420702,0.06,-0.8368286343421096,0.049
90,2.241538461538461,90,0.25,1.2,1,-0.8494830190196819,0.055,-0.8327232377617226,0.046
90,2.3669230769230767,90,0.25,1.2,1,-0.8445006606713098,0.0475,-0.8272843672868501,0.041
90,2.492307692307692,90,0.25,1.2,1,-0.8419867071522081,0.045,-0.8315387915377148,0.037
90,2.6176923076923075,90,0.25,1.2,1,-0.8349905683253084,0.0525,-0.8187677197981915,0.05
90,2.7430769230769227,90,0.25,1.2,1,-0.8383748204118353,0.045,-0.819338674511455,0.048
90,2.868461538461538,90,0.25,1.2,1,-0.8288645794200934,0.0425,-0.7977434199274741,0.05
90,2.9938461538461536,90,0.25,1.2,1,-0.8176613214529485,0.0525,-0.7844948675953375,0.059
90,3.119230769230769,90,0.25,1.2,1,-0.7961860478835225,0.05,-0.7657787580181887,0.06
90,3.244615384615384,90,0.25,1.2,1,-0.8137040504894308,0.045,-0.7774019701701576,0.052
90,3.3699999999999997,90,0.25,1.2,1,-0.793759283351632,0.055,-0.769589235894493,0.064
90,3.495384615384615,90,0.25,1.2,1,-0.7706988848741131,0.06,-0.7535039921668764,0.065
90,3.62076923076923,90,0.25,1.2,1,-0.776135078833144,0.0575,-0.7541728613038764,0.064
