seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.05,1.2,1,-0.7832011776213331,0.74,-0.9068133238243185,0.696
70,0.0001438449888287663,70,0.05,1.2,1,-0.7832011776894336,0.74,-0.9068133237277121,0.696
70,0.00020691380811147902,70,0.05,1.2,1,-0.7832011776130847,0.74,-0.9068133237643144,0.696
70,0.00029763514416313193,70,0.05,1.2,1,-0.7832011777909181,0.74,-0.9068133237143456,0.696
70,0.00042813323987193956,70,0.05,1.2,1,-0.7832011776415926,0.74,-0.906813323826801,0.696
70,0.0006158482110660267,70,0.05,1.2,1,-0.7832011776297019,0.74,-0.906813323877982,0.696
70,0.0008858667904100822,70,0.05,1.2,1,-0.7832011776208146,0.74,-0.9068133237203773,0.696
70,0.0012742749857031334,70,0.05,1.2,1,-0.7832011776756487,0.74,-0.9068133237705829,0.696
70,0.0018329807108324356,70,0.05,1.2,1,-0.783201177651955,0.74,-0.9068133238083605,0.696
70,0.0026366508987303583,70,0.05,1.2,1,-0.7832011775804267,0.74,-0.9068133238271212,0.692
70,0.00379269019073225,70,0.05,1.2,1,-0.7832011777495077,0.74,-0.9068133237595314,0.692
70,0.005455594781168515,70,0.05,1.2,1,-0.7832011777275895,0.74,-0.9068133237844009,0.692
70,0.007847599703514606,70,0.05,1.2,1,-0.7832011776867699,0.74,-0.9068133238245095,0.692
70,0.011288378916846883,70,0.05,1.2,1,-0.7832011776774338,0.74,-0.9068133237558034,0.688
70,0.01623776739188721,70,0.05,1.2,1,-0.7832011777032366,0.74,-0.9068133238426179,0.684
70,0.023357214690901212,70,0.05,1.2,1,-0.783201178448101,0.74,-0.9068133238351981,0.684
70,0.03359818286283781,70,0.05,1.2,1,-0.7838279934771966,0.72,-0.9093197060093224,0.664
70,0.04832930238571752,70,0.05,1.2,1,-0.7923507762953649,0.73,-0.9075520461302463,0.664
70,0.06951927961775606,70,0.05,1.2,1,-0.7989005568224727,0.73,-0.9059992582850407,0.648
70,0.1,70,0.05,1.2,1,-0.8094037627131365,0.74,-0.9080391263062563,0.632
70,0.11,70,0.05,1.2,1,-0.8055883346554709,0.72,-0.9066801680401712,0.62
70,0.23538461538461536,70,0.05,1.2,1,-0.7983538475407166,0.63,-0.8925375166677865,0.584
70,0.36076923076923073,70,0.05,1.2,1,-0.8046408850447045,0.58,-0.8915115318263988,0.544
70,0.4861538461538461,70,0.05,1.2,1,-0.8045395629827772,0.51,-0.8842018605871423,0.492
70,0.6115384615384615,70,0.05,1.2,1,-0.8066598268442162,0.47,-0.8828586249016934,0.444
70,0.7369230769230769,70,0.05,1.2,1,-0.7990470861234,0.43,-0.8740479393749766,0.408
70,0.8623076923076922,70,0.05,1.2,1,-0.8001710854344688,0.43,-0.8656717207545944,0.36
70,0.9876923076923075,70,0.05,1.2,1,-0.8024273498928778,0.42,-0.8611992571429612,0.324
70,1.113076923076923,70,0.05,1.2,1,-0.8039287037811634,0.37,-0.8568268892961703,0.3
70,1.2384615384615385,70,0.05,1.2,1,-0.8045913628190727,0.35,-0.853549901952372,0.268
70,1.363846153846154,70,0.05,1.2,1,-0.8051787082488155,0.3,-0.8493131149727029,0.244
70,1.4892307692307691,70,0.05,1.2,1,-0.8066999583012543,0.29,-0.8444842101726897,0.228
70,1.6146153846153846,70,0.05,1.2,1,-0.8074495266721752,0.26,-0.8405974298469107,0.204
70,1.74,70,0.05,1.2,1,-0.8068950198984304,0.24,-0.8358085980671977,0.204
70,1.8653846153846152,70,0.05,1.2,1,-0.8095861171190822,0.21,-0.8351421332421163,0.18
70,1.9907692307692306,70,0.05,1.2,1,-0.8112393009344419,0.21,-0.8301364520373792,0.16
70,2.116153846153846,70,0.05,1.2,1,-0.8125263106701146,0.21,-0.8241365607042686,0.144
70,2.241538461538461,70,0.05,1.2,1,-0.8141745007700883,0.18,-0.816914110428657,0.144
70,2.3669230769230767,70,0.05,1.2,1,-0.8159380024082694,0.15,-0.8102556302292524,0.128
70,2.492307692307692,70,0.05,1.2,1,-0.8170495022494246,0.15,-0.8055209151242836,0.108
70,2.6176923076923075,70,0.05,1.2,1,-0.8168989457198805,0.12,-0.8014482727069613,0.1
70,2.7430769230769227,70,0.05,1.2,1,-0.8168379304152186,0.12,-0.7979623869986965,0.104
70,2.868461538461538,70,0.05,1.2,1,-0.8166018842170968,0.12,-0.7952116783419335,0.096
70,2.9938461538461536,70,0.05,1.2,1,-0.8153812028900953,0.1,-0.7939023729565683,0.088
70,3.119230769230769,70,0.05,1.2,1,-0.8145237219308811,0.09,-0.792720507005874,0.08
70,3.244615384615384,70,0.05,1.2,1,-0.8139564583280654,0.08,-0.7915174083652818,0.076
70,3.3699999999999997,70,0.05,1.2,1,-0.8134414650058173,0.07,-0.7903960671839441,0.072
70,3.495384615384615,70,0.05,1.2,1,-0.8130269081598894,0.06,-0.7894052196851167,0.064
70,3.62076923076923,70,0.05,1.2,1,-0.812697107271549,0.06,-0.7885791013694381,0.06
70,3.7461538461538457,70,0.05,1.2,1,-0.8124139323000757,0.05,-0.7878446672779289,0.06
70,3.871538461538461,70,0.05,1.2,1,-0.8122126684627382,0.04,-0.7872570729568105,0.06
70,3.9969230769230766,70,0.05,1.2,1,-0.8121222210250574,0.01,-0.7868158489079892,0.056
70,4.122307692307692,70,0.05,1.2,1,-0.8120489097576821,0.01,-0.7863782520290082,0.052
70,4.247692307692308,70,0.05,1.2,1,-0.8120240395034327,0.01,-0.7859559109136453,0.044
70,4.373076923076923,70,0.05,1.2,1,-0.8121214285145814,0.01,-0.7855344781822943,0.04
70,4.498461538461538,70,0.05,1.2,1,-0.8121582687088231,0.01,-0.7850582306326352,0.04
70,4.623846153846154,70,0.05,1.2,1,-0.8122587808404362,0.01,-0.784456948424958,0.04
70,4.749230769230769,70,0.05,1.2,1,-0.8124645086127807,0.01,-0.7836500627021278,0.036
70,4.874615384615384,70,0.05,1.2,1,-0.8123610586124709,0.01,-0.7828320526723543,0.032
70,5.0,70,0.05,1.2,1,-0.8122146362099539,0.01,-0.7821337531406976,0.028
