seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.15,0.5,1,-404.43140311719765,0.15,-404.1128293976479,0.088
10,1.0612244897959184,10,0.15,0.5,1,-402.8803282614944,0.15,-402.5609466088539,0.072
10,1.1224489795918366,10,0.15,0.5,1,-401.3292534060204,0.11,-401.0090638225539,0.064
10,1.183673469387755,10,0.15,0.5,1,-399.77817858493756,0.1,-399.4571810654457,0.04
10,1.2448979591836735,10,0.15,0.5,1,-398.22710369234005,0.09,-397.90529822904773,0.04
10,1.306122448979592,10,0.15,0.5,1,-396.67602901754003,0.07,-396.3534155852076,0.032
10,1.3673469387755102,10,0.15,0.5,1,-395.12495419950864,0.06,-394.80153284216476,0.024
10,1.4285714285714286,10,0.15,0.5,1,-393.5738794289566,0.04,-393.24965013246964,0.016
10,1.489795918367347,10,0.15,0.5,1,-392.02280466113166,0.03,-391.69776741869225,0.016
10,1.5510204081632653,10,0.15,0.5,1,-390.4717297390333,0.02,-390.14588456284434,0.012
10,1.6122448979591837,10,0.15,0.5,1,-388.9206548821603,0.02,-388.59400178615874,0.012
10,1.6734693877551021,10,0.15,0.5,1,-387.3695801222963,0.02,-387.04211906119366,0.008
10,1.7346938775510203,10,0.15,0.5,1,-385.81850537149427,0.01,-385.49023637693637,0.004
10,1.7959183673469388,10,0.15,0.5,1,-384.26743061582624,0.01,-383.9383536671171,0.004
10,1.8571428571428572,10,0.15,0.5,1,-382.7163557962044,0.01,-382.3864709075998,0.004
10,1.9183673469387754,10,0.15,0.5,1,-381.1652579630112,0.03,-380.8345659006859,0.024
10,1.9795918367346939,10,0.15,0.5,1,-379.6114825304913,0.03,-379.2800725541967,0.048
10,2.0408163265306123,10,0.15,0.5,1,-378.05443699564216,0.08,-377.7227276044564,0.1
10,2.1020408163265305,10,0.15,0.5,1,-376.4873691038389,0.08,-376.1553390441743,0.096
10,2.163265306122449,10,0.15,0.5,1,-374.9151400112253,0.08,-374.5824139160637,0.092
10,2.2244897959183674,10,0.15,0.5,1,-373.3332040205569,0.08,-372.9996269074659,0.072
10,2.2857142857142856,10,0.15,0.5,1,-371.7507704011194,0.07,-371.41633306666427,0.064
10,2.3469387755102042,10,0.15,0.5,1,-370.1683367079637,0.05,-369.8330391652205,0.064
10,2.4081632653061225,10,0.15,0.5,1,-368.5859030827311,0.04,-368.2497453243399,0.056
10,2.4693877551020407,10,0.15,0.5,1,-367.0034693275525,0.04,-366.66645133948396,0.056
10,2.5306122448979593,10,0.15,0.5,1,-365.42103575940115,0.04,-365.0831575689201,0.048
10,2.5918367346938775,10,0.15,0.5,1,-363.838602078578,0.04,-363.49986365930977,0.036
10,2.6530612244897958,10,0.15,0.5,1,-362.25616840223995,0.04,-361.91656975860985,0.032
10,2.7142857142857144,10,0.15,0.5,1,-360.67373472399623,0.04,-360.33327586837373,0.024
10,2.7755102040816326,10,0.15,0.5,1,-359.0913009815119,0.03,-358.74998192044023,0.024
10,2.836734693877551,10,0.15,0.5,1,-357.5088673279072,0.03,-357.16668805194297,0.024
10,2.8979591836734695,10,0.15,0.5,1,-355.9264335635409,0.03,-355.5833940772398,0.02
10,2.9591836734693877,10,0.15,0.5,1,-354.343999890753,0.03,-354.0001001809754,0.016
10,3.020408163265306,10,0.15,0.5,1,-352.7615662373866,0.03,-352.4168063087328,0.012
10,3.0816326530612246,10,0.15,0.5,1,-351.1791325377315,0.03,-350.8335123755311,0.008
10,3.142857142857143,10,0.15,0.5,1,-349.59669881496916,0.02,-349.2502184442179,0.008
10,3.204081632653061,10,0.15,0.5,1,-348.01374423127095,0.02,-347.6664548890993,0.008
10,3.2653061224489797,10,0.15,0.5,1,-346.42766395414634,0.02,-346.0794824765967,0.008
10,3.326530612244898,10,0.15,0.5,1,-344.83708115627707,0.02,-344.48776893876936,0.008
10,3.387755102040816,10,0.15,0.5,1,-343.24060835307995,0.03,-342.8900470584796,0.012
10,3.4489795918367347,10,0.15,0.5,1,-341.63539952465857,0.02,-341.2833517192798,0.012
10,3.510204081632653,10,0.15,0.5,1,-340.01805628159303,0.02,-339.66437249918823,0.012
10,3.571428571428571,10,0.15,0.5,1,-338.3862117009898,0.0,-338.03063821174317,0.008
10,3.63265306122449,10,0.15,0.5,1,-336.7423502844044,0.0,-336.38463815360564,0.0
10,3.693877551020408,10,0.15,0.5,1,-335.08829276212185,0.0,-334.7286928952689,0.0
10,3.7551020408163263,10,0.15,0.5,1,-333.4220775955592,0.0,-333.06073840550647,0.0
10,3.816326530612245,10,0.15,0.5,1,-331.7434194240486,0.0,-331.38033686785366,0.0
10,3.877551020408163,10,0.15,0.5,1,-330.0537477768862,0.0,-329.6890074511429,0.0
10,3.9387755102040813,10,0.15,0.5,1,-328.3525789479643,0.0,-327.98601662643136,0.004
10,4.0,10,0.15,0.5,1,-326.63723242324374,0.01,-326.26859783771374,0.004
