seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.23,1,1,-0.6510802528290565,0.61,-0.8693451506442835,0.574,0.002384764
80,0.00021544346900318845,80,0.23,1,1,-0.6510802528310907,0.61,-0.8693451506290814,0.574,0.002384764
80,0.00046415888336127773,80,0.23,1,1,-0.6510802528199039,0.61,-0.8693451506380582,0.574,0.002384764
80,0.001,80,0.23,1,1,-0.6510802528332131,0.61,-0.8693451506329909,0.572,0.002384764
80,0.002154434690031882,80,0.23,1,1,-0.6510802528282116,0.605,-0.8693451506507288,0.568,0.002384764
80,0.004641588833612777,80,0.23,1,1,-0.651080252828105,0.605,-0.8693451506164167,0.564,0.002384764
80,0.01,80,0.23,1,1,-0.6602325528361171,0.585,-0.8628735513588792,0.548,0.002384764
80,0.021544346900318822,80,0.23,1,1,-0.6687292234754281,0.58,-0.8581097954330248,0.522,0.002384764
80,0.046415888336127774,80,0.23,1,1,-0.6678753498808373,0.535,-0.8463897631139745,0.452,0.002384764
80,0.1,80,0.23,1,1,-0.6771261982796812,0.37,-0.8474687969099342,0.312,0.002384764
80,0.11,80,0.23,1,1,-0.6791646009568815,0.35,-0.8464577504750839,0.298,0.002384764
80,0.14708333333333334,80,0.23,1,1,-0.6990552511467973,0.27,-0.8580786999855337,0.226,0.002384764
80,0.18416666666666667,80,0.23,1,1,-0.7236206229298461,0.185,-0.8521701053132548,0.188,0.002384764
80,0.22125,80,0.23,1,1,-0.7426123075975316,0.155,-0.8442013333141324,0.15,0.002384764
80,0.25833333333333336,80,0.23,1,1,-0.75423979548961,0.14,-0.8401168081013242,0.13,0.002384764
80,0.29541666666666666,80,0.23,1,1,-0.7629564277195497,0.135,-0.8422322090464356,0.118,0.002384764
80,0.3325,80,0.23,1,1,-0.775359664926187,0.115,-0.8453344234467018,0.106,0.002384764
80,0.3695833333333333,80,0.23,1,1,-0.7837835634760323,0.1,-0.8469236758984625,0.098,0.002384764
80,0.4066666666666667,80,0.23,1,1,-0.788241097919751,0.08,-0.8472641139526632,0.086,0.002384764
80,0.44375000000000003,80,0.23,1,1,-0.793521318092282,0.035,-0.8508775896521245,0.058,0.002384764
80,0.48083333333333333,80,0.23,1,1,-0.804387153575178,0.025,-0.8603240182860011,0.05,0.002384764
80,0.5179166666666667,80,0.23,1,1,-0.8065715031098926,0.025,-0.8607560752404797,0.044,0.002384764
80,0.555,80,0.23,1,1,-0.8082720321000906,0.015,-0.8607434520341267,0.038,0.002384764
80,0.5920833333333334,80,0.23,1,1,-0.8096153034138928,0.015,-0.8606233456002733,0.028,0.002384764
80,0.6291666666666667,80,0.23,1,1,-0.8106902732721964,0.015,-0.8605142853705255,0.024,0.002384764
80,0.66625,80,0.23,1,1,-0.8117106987073821,0.005,-0.8605600396981292,0.02,0.002384764
80,0.7033333333333334,80,0.23,1,1,-0.8125397768397116,0.005,-0.8605989257756084,0.014,0.002384764
80,0.7404166666666667,80,0.23,1,1,-0.8132055813386947,0.005,-0.8605896147910013,0.012,0.002384764
80,0.7775000000000001,80,0.23,1,1,-0.8137347435316593,0.005,-0.8605397172646463,0.01,0.002384764
80,0.8145833333333333,80,0.23,1,1,-0.8141841842132149,0.0,-0.8605359769097888,0.004,0.002384764
