,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.36897625424655,-418.94265309174716,-412.7703213087647,[0.766],10.868094287973223,0.0,0.766,"(0,)",-415.97622578528404,[0.81],11.585780569337972,0.81
1,1.0612244897959184,-414.5994395501516,-418.36298882871256,-411.96974790338106,[0.706],9.949380733519725,0.0,0.706,"(0,)",-415.2133868486398,[0.775],10.550095627912519,0.775
2,1.1224489795918366,-413.8299026467556,-417.7833245763597,-411.16917354676065,[0.664],9.109974818028352,0.002,0.664,"(0,)",-414.4505477568102,[0.735],9.571785428912044,0.735
3,1.183673469387755,-413.06036580866765,-417.20366027762395,-410.368600473517,[0.626],8.322043605003078,0.002,0.626,"(0,)",-413.68770871140777,[0.69],8.659360282730825,0.69
4,1.2448979591836735,-412.29082906349316,-416.62399591202706,-409.568027266464,[0.594],7.577188577215363,0.002,0.594,"(0,)",-412.9248697515696,[0.675],7.785453542751584,0.675
5,1.306122448979592,-411.52129226025176,-416.0443315225711,-408.7674539277447,[0.558],6.8696862917858725,0.002,0.558,"(0,)",-412.1620307225268,[0.635],6.942548165845445,0.635
6,1.3673469387755102,-410.7517554549584,-415.4646671270503,-407.96688056252236,[0.514],6.211663471893513,0.006,0.514,"(0,)",-411.39919170475895,[0.585],6.174473891452073,0.585
7,1.4285714285714286,-409.9822186866232,-414.88500265682137,-407.16630714430585,[0.482],5.59874596237189,0.006,0.482,"(0,)",-410.6363527136636,[0.515],5.48668045950988,0.515
8,1.489795918367347,-409.2126818855669,-414.30533821992134,-406.36573365902274,[0.446],5.028838202677751,0.006,0.446,"(0,)",-409.8735137026875,[0.46],4.89092471253865,0.46
9,1.5510204081632653,-408.4431449953392,-413.7256733832152,-405.5651602622516,[0.416],4.505839480930352,0.01,0.416,"(0,)",-409.11067460694596,[0.425],4.355787658441447,0.425
10,1.6122448979591837,-407.67360812431957,-413.1460095999612,-404.76458684220745,[0.384],4.02859416820381,0.012,0.384,"(0,)",-408.3478355746101,[0.365],3.879860338410553,0.365
11,1.6734693877551021,-406.90407149126685,-412.56634499947995,-403.9640133378481,[0.35],3.5796207545862724,0.012,0.35,"(0,)",-407.58499670852746,[0.335],3.4727948360318237,0.335
12,1.7346938775510203,-406.13453468820137,-411.98668065979376,-403.16343997924884,[0.32],3.1722663819758146,0.016,0.32,"(0,)",-406.82215769444696,[0.315],3.108877126706426,0.315
13,1.7959183673469388,-405.36499789417377,-411.40701623237004,-402.36286657606576,[0.282],2.822164270487582,0.018,0.282,"(0,)",-406.05931866395093,[0.28],2.7701098845981393,0.28
14,1.8571428571428572,-404.59546103997366,-410.8273517664644,-401.5622931128409,[0.27],2.4950513717354763,0.02,0.27,"(0,)",-405.2964795868563,[0.25],2.4688298328251372,0.25
15,1.9183673469387754,-403.82592422963825,-410.2476872904804,-400.7617195405401,[0.246],2.192085823366676,0.026,0.246,"(0,)",-404.53364058024385,[0.215],2.2024963773735613,0.215
16,1.9795918367346939,-403.0563873907415,-409.6680228860666,-399.9611460810886,[0.216],1.9266937542529126,0.03,0.216,"(0,)",-403.77080153630595,[0.19],1.9748291863798788,0.19
17,2.0408163265306123,-402.28685054734984,-409.0883584767747,-399.16057266476685,[0.192],1.6911341301773057,0.034,0.192,"(0,)",-403.0079624753933,[0.175],1.76536763618044,0.175
18,2.1020408163265305,-401.51731369112855,-408.508693341767,-398.3599992488376,[0.17],1.479014147823866,0.038,0.17,"(0,)",-402.24512341046307,[0.16],1.5847198755574756,0.16
19,2.163265306122449,-400.74777688668365,-407.9290290219267,-397.55942583042696,[0.152],1.2878737165373366,0.044,0.152,"(0,)",-401.48228440473935,[0.15],1.4176697504850866,0.15
20,2.2244897959183674,-399.97824019035784,-407.349365182135,-396.7588524070375,[0.144],1.1116179127240442,0.048,0.144,"(0,)",-400.71944548521293,[0.135],1.2642091871276686,0.135
21,2.2857142857142856,-399.20870339900523,-406.7697002704021,-395.95827903494603,[0.128],0.9520639818735094,0.054,0.128,"(0,)",-399.9566064994197,[0.125],1.123589387919786,0.125
22,2.3469387755102042,-398.439166554645,-406.1900356913588,-395.15770564710374,[0.116],0.804563450700185,0.064,0.116,"(0,)",-399.19376744428354,[0.105],0.9957356761537903,0.105
23,2.4081632653061225,-397.66962978026487,-405.61037100096644,-394.3571322426873,[0.098],0.6758754745812263,0.07,0.098,"(0,)",-398.43092848100105,[0.09],0.8867886441587989,0.09
24,2.4693877551020407,-396.90009304713124,-405.03070739694203,-393.55655883175086,[0.078],0.5739894826751392,0.076,0.078,"(0,)",-397.66808953122995,[0.08],0.7953238420282253,0.08
25,2.5306122448979593,-396.13055617396043,-404.4510429318513,-392.7559854024815,[0.068],0.48748280920803,0.082,0.068,"(0,)",-396.90525040495834,[0.07],0.7190811264968694,0.07
26,2.5918367346938775,-395.36101941694193,-403.8713784650095,-391.95541196273666,[0.058],0.4150501269597065,0.106,0.058,"(0,)",-396.1424114542738,[0.065],0.6493204632053373,0.065
27,2.6530612244897958,-394.5914825676123,-403.2917140015994,-391.03106877661577,[0.048],0.3535147249012756,0.126,0.048,"(0,)",-395.37957240466017,[0.045],0.5939080099354124,0.045
28,2.7142857142857144,-393.82194585071784,-402.7120495272201,-390.1028624681369,[0.044],0.3006896125481642,0.144,0.044,"(0,)",-394.61673346828815,[0.04],0.5493788518744891,0.04
29,2.7755102040816326,-393.05240899063386,-402.13238503942864,-389.1746561443091,[0.034],0.25524619860237685,0.15,0.034,"(0,)",-393.8538943998795,[0.04],0.5083939090109887,0.04
