,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.1307781911625,-418.1691766331141,-411.33941796074583,[0.76],11.671682815021454,0.0,0.76,"(0,)",-414.0295104798814,[0.785],11.481547551599668,0.785
1,1.0612244897959184,-413.3120430442882,-417.6680851645227,-410.6175600543164,[0.714],10.73830709926697,0.0,0.714,"(0,)",-413.18573672477055,[0.73],10.558975093572474,0.73
2,1.1224489795918366,-412.4933077766311,-417.166992552737,-409.89570214936003,[0.66],9.871824535600764,0.0,0.66,"(0,)",-412.34196285704473,[0.67],9.716545030202711,0.67
3,1.183673469387755,-411.6745727107951,-416.6659020258914,-409.1738443845878,[0.622],9.06414147413474,0.0,0.622,"(0,)",-411.4981891609209,[0.625],8.949094327878843,0.625
4,1.2448979591836735,-410.8558375816706,-416.1648107107849,-408.45198638944913,[0.592],8.305019748574265,0.002,0.592,"(0,)",-410.65441543381655,[0.6],8.229181344225912,0.6
5,1.306122448979592,-410.03710243230466,-415.6637191429138,-407.7301285227738,[0.56],7.590367321950143,0.002,0.56,"(0,)",-409.81064164938334,[0.555],7.54353668766671,0.555
6,1.3673469387755102,-409.21836727379565,-415.1626273734463,-407.0082705466816,[0.524],6.910416325562941,0.002,0.524,"(0,)",-408.9668678890746,[0.495],6.914462050317984,0.495
7,1.4285714285714286,-408.39963209196526,-414.66153547504956,-406.2864126505934,[0.484],6.2929358840686405,0.002,0.484,"(0,)",-408.1230941063539,[0.46],6.331301798316535,0.46
8,1.489795918367347,-407.5808969505908,-414.16044412626815,-405.56455473157905,[0.444],5.72906764174801,0.004,0.444,"(0,)",-407.27932032695884,[0.45],5.787737245517794,0.45
9,1.5510204081632653,-406.76216182095015,-413.6593523643701,-404.7565785020241,[0.406],5.213937204156974,0.004,0.406,"(0,)",-406.4355465917007,[0.4],5.273727761852936,0.4
10,1.6122448979591837,-405.9434267126153,-413.15826175606026,-403.8233110383599,[0.372],4.7456823789966105,0.004,0.372,"(0,)",-405.5917728595156,[0.395],4.797988398035155,0.395
11,1.6734693877551021,-405.1246915412694,-412.6571702447027,-402.8900435268649,[0.356],4.30593157371199,0.01,0.356,"(0,)",-404.7479990914659,[0.365],4.349903452034573,0.365
12,1.7346938775510203,-404.3059564438124,-412.1560783114724,-401.9567759864138,[0.322],3.9006786623099017,0.012,0.322,"(0,)",-403.90422536366606,[0.315],3.964521217254609,0.315
13,1.7959183673469388,-403.4872213443442,-411.6549873015149,-401.02350805024275,[0.3],3.531351299205401,0.014,0.3,"(0,)",-403.06045162366803,[0.285],3.607920815055251,0.285
14,1.8571428571428572,-402.668486231625,-411.153895798182,-400.0902408078916,[0.274],3.195933988421676,0.018,0.274,"(0,)",-402.21667791250997,[0.27],3.2846055714792204,0.27
15,1.9183673469387754,-401.8497510864226,-410.6528042152584,-399.15697332329864,[0.242],2.9032859019153228,0.02,0.242,"(0,)",-401.37290414097777,[0.25],2.981833128729094,0.25
16,1.9795918367346939,-401.03101595180345,-410.11447809774825,-398.22370574404823,[0.226],2.6372429267868425,0.02,0.226,"(0,)",-400.52913040061526,[0.23],2.6989815874793637,0.23
17,2.0408163265306123,-400.2122807590305,-409.47468635680184,-397.29043811146823,[0.212],2.3895757835429334,0.028,0.212,"(0,)",-399.6853566030472,[0.22],2.4360034540078623,0.22
18,2.1020408163265305,-399.39354558632215,-408.72656163588186,-396.3571706538224,[0.192],2.157682379536259,0.03,0.192,"(0,)",-398.8415828201629,[0.185],2.19613920705315,0.185
19,2.163265306122449,-398.57481042105707,-407.9784369231446,-395.44164268078964,[0.172],1.9474543882992965,0.038,0.172,"(0,)",-397.99780903559565,[0.155],1.993277144032471,0.155
20,2.2244897959183674,-397.75607533239213,-407.2303122114708,-394.68124723925877,[0.156],1.7578419338107565,0.046,0.156,"(0,)",-397.15403532704977,[0.14],1.8248491369543949,0.14
21,2.2857142857142856,-396.9373401331765,-406.4821875278915,-393.92085167168676,[0.146],1.5841986414090443,0.048,0.146,"(0,)",-396.3102615236268,[0.13],1.6751451203874914,0.13
22,2.3469387755102042,-396.1186050303813,-405.7340629071679,-393.16045608716655,[0.136],1.4204253877813289,0.06,0.136,"(0,)",-395.4664877999223,[0.12],1.5380722360357428,0.12
23,2.4081632653061225,-395.29986981303665,-404.98593827228876,-392.4000604813025,[0.124],1.2751692533941121,0.084,0.124,"(0,)",-394.6227139798856,[0.11],1.412401767719803,0.11
24,2.4693877551020407,-394.4811348110654,-404.23781361418355,-391.6396649476853,[0.112],1.1416462299397725,0.1,0.112,"(0,)",-393.77894034274124,[0.11],1.2895812363584362,0.11
25,2.5306122448979593,-393.6623996925297,-403.48968894985194,-390.87926926404043,[0.104],1.0219087373337188,0.116,0.104,"(0,)",-392.93516660069747,[0.095],1.1750373335781346,0.095
26,2.5918367346938775,-392.84366447584017,-402.74156428168527,-390.11887369286416,[0.096],0.9137947062207461,0.134,0.096,"(0,)",-392.09139277575554,[0.08],1.0802004434514592,0.08
27,2.6530612244897958,-392.02492933611313,-401.99343961327804,-389.35847810334525,[0.078],0.8162751444548194,0.152,0.078,"(0,)",-391.24761902956396,[0.08],0.994332459902827,0.08
28,2.7142857142857144,-391.20619419901277,-401.2453149522351,-388.5980825287866,[0.074],0.7328345156349818,0.172,0.074,"(0,)",-390.4038452673143,[0.08],0.9085250450130248,0.08
29,2.7755102040816326,-390.3874591310196,-400.4971902999971,-387.8376868943479,[0.074],0.6520579644116783,0.188,0.074,"(0,)",-389.5600715713309,[0.08],0.8226892533131549,0.08
30,2.836734693877551,-389.568724009167,-399.74906570393307,-387.0772912449269,[0.066],0.5751930245350015,0.218,0.066,"(0,)",-388.71629782646306,[0.08],0.7368556064084265,0.08
31,2.8979591836734695,-388.7499888700555,-399.00094112809654,-386.316895687607,[0.058],0.5037048111637731,0.244,0.058,"(0,)",-387.87252408297917,[0.08],0.6509679335083551,0.08
32,2.9591836734693877,-387.9312537139842,-398.2528165761486,-385.55650000743447,[0.054],0.44417526323784456,0.268,0.054,"(0,)",-387.0287503103546,[0.07],0.5692825052054349,0.07
33,3.020408163265306,-387.112518582838,-397.5046920755922,-384.79610434813964,[0.044],0.38886962503497685,0.29,0.044,"(0,)",-386.18497656618325,[0.065],0.4947713530404619,0.065
34,3.0816326530612246,-386.29378350275357,-396.7565674708633,-384.0357086802067,[0.044],0.34204584874919775,0.31,0.044,"(0,)",-385.34120285766136,[0.055],0.4344894093059854,0.055
35,3.142857142857143,-385.47504834862923,-396.00844288313874,-383.2368140208801,[0.04],0.2969222173590816,0.342,0.04,"(0,)",-384.4974290864942,[0.045],0.3873753741739002,0.045
36,3.204081632653061,-384.65631321261424,-395.2603182117357,-382.43587264717445,[0.036],0.2576246870621627,0.352,0.036,"(0,)",-383.6536553317651,[0.04],0.34846648906543737,0.04
37,3.2653061224489797,-383.83757800013973,-394.51219348032384,-381.634931263974,[0.032],0.22321659741717836,0.378,0.032,"(0,)",-382.8098815201416,[0.04],0.3110657034449355,0.04
38,3.326530612244898,-383.0188429467881,-393.7640688317931,-380.8339898475377,[0.028],0.19278309642414954,0.406,0.028,"(0,)",-381.9661078416999,[0.025],0.2796121654032149,0.025
39,3.387755102040816,-382.2001077775892,-393.0159438748675,-380.03304838331513,[0.024],0.16605695588173114,0.432,0.024,"(0,)",-381.12233406313885,[0.025],0.25443754988365297,0.025
40,3.4489795918367347,-381.381372646394,-392.26781932175396,-379.2321068107992,[0.022],0.14171948178117616,0.456,0.022,"(0,)",-380.27856030778537,[0.02],0.23040706823780605,0.02
41,3.510204081632653,-380.562637496953,-391.51969472379403,-378.4311653019634,[0.016],0.12399800229586538,0.474,0.016,"(0,)",-379.4347865390693,[0.015],0.21050071151308936,0.015
42,3.571428571428571,-379.74390233063946,-390.77157009316034,-377.63022395188136,[0.014],0.10787098222442786,0.492,0.014,"(0,)",-378.5910127579354,[0.015],0.1962214873990385,0.015
43,3.63265306122449,-378.92516721227275,-390.0234454455398,-376.829282627813,[0.014],0.0941574512455167,0.528,0.014,"(0,)",-377.74723902570605,[0.015],0.1819421805162848,0.015
44,3.693877551020408,-378.1064320486443,-389.27532074441416,-376.02834151344774,[0.014],0.08044527646315046,0.546,0.014,"(0,)",-376.90346526087603,[0.01],0.1690635196682686,0.01
45,3.7551020408163263,-377.2876968940159,-388.5271960583395,-375.22740012387703,[0.012],0.0678633520017987,0.558,0.012,"(0,)",-376.0596914910839,[0.01],0.15864020741031515,0.01
46,3.816326530612245,-376.46880130737645,-387.77907142441614,-374.42645859306907,[0.012],0.056684080566762704,0.572,0.012,"(0,)",-375.2157739369769,[0.005],0.14723596219414675,0.005
47,3.877551020408163,-375.6482386033296,-387.07604684458977,-373.62551722099187,[0.01],0.0452920153980655,0.588,0.01,"(0,)",-374.3703622710936,[0.005],0.14077170324965488,0.005
48,3.9387755102040813,-374.8275996368279,-386.4166423811383,-372.8245757221142,[0.006],0.03746686807779703,0.614,0.006,"(0,)",-373.52488225695555,[0.005],0.1358179476183009,0.005
49,4.0,-374.0069606491735,-385.7572377725873,-372.0236344525341,[0.006],0.03175641574587551,0.634,0.006,"(0,)",-372.6794022146751,[0.005],0.13086198231770801,0.005
