,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.7589017753717,-420.7816063683294,-413.3212149094921,[0.766],11.061754548735609,0.0,0.766,"(0,)",-416.14097384409587,[0.715],10.165581732443917,0.715
1,1.0612244897959184,-414.9608119296016,-420.01897522985644,-412.67304556176214,[0.728],10.076187868217765,0.0,0.728,"(0,)",-415.3100225099726,[0.71],9.219327692997801,0.71
2,1.1224489795918366,-414.16272212656924,-419.2563440711431,-412.0248762446929,[0.69],9.151501484033885,0.002,0.69,"(0,)",-414.479071317857,[0.68],8.31606544888798,0.68
3,1.183673469387755,-413.364632360647,-418.4937129979761,-411.37670725120137,[0.652],8.282910891128077,0.002,0.652,"(0,)",-413.64812009398804,[0.655],7.4500481220552395,0.655
4,1.2448979591836735,-412.56654253909653,-417.73108168215276,-410.72853828959717,[0.602],7.47394696465285,0.004,0.602,"(0,)",-412.81716881625573,[0.62],6.629948643509701,0.62
5,1.306122448979592,-411.76845275277987,-416.96845063926526,-409.7209500142938,[0.57],6.727249517883653,0.006,0.57,"(0,)",-411.9862175997488,[0.575],5.880953765339281,0.575
6,1.3673469387755102,-410.97036298795103,-416.20581959584786,-408.66094727161567,[0.53],6.0348422573571705,0.006,0.53,"(0,)",-411.1552663906764,[0.535],5.188147258147122,0.535
7,1.4285714285714286,-410.1722732349956,-415.44318849098306,-407.6009444551307,[0.492],5.39706897248001,0.008,0.492,"(0,)",-410.32431518978854,[0.47],4.573936334512786,0.47
8,1.489795918367347,-409.3741833879538,-414.6805573325192,-406.5409416285745,[0.448],4.820596687177866,0.01,0.448,"(0,)",-409.4933639025269,[0.405],4.025759469329683,0.405
9,1.5510204081632653,-408.5760936303364,-413.9179261682368,-405.48093879541545,[0.404],4.301684271599304,0.01,0.404,"(0,)",-408.6624127006434,[0.36],3.5483016158649465,0.36
10,1.6122448979591837,-407.7780038907879,-413.15529500297913,-404.4209360339881,[0.368],3.8381655612111447,0.01,0.368,"(0,)",-407.83146150316594,[0.335],3.1120013212869364,0.335
11,1.6734693877551021,-406.9799140726341,-412.39266383661413,-403.36093325024353,[0.35],3.4082018452882843,0.014,0.35,"(0,)",-407.00051024870606,[0.295],2.714148688046917,0.295
12,1.7346938775510203,-406.1818243117614,-411.6300326603698,-402.3009304504392,[0.322],3.01650905300346,0.014,0.322,"(0,)",-406.1695590379984,[0.265],2.357722800836881,0.265
13,1.7959183673469388,-405.383734514951,-410.86740147344483,-401.24092766289283,[0.292],2.662720979282067,0.014,0.292,"(0,)",-405.33860779867223,[0.24],2.041273575189418,0.24
14,1.8571428571428572,-404.585644673239,-410.10477028989783,-400.1809248360391,[0.252],2.352867484453398,0.026,0.252,"(0,)",-404.5076565159576,[0.225],1.7510135188480356,0.225
15,1.9183673469387754,-403.78755494881773,-409.212626940785,-399.12092202096215,[0.222],2.0812035292019964,0.028,0.222,"(0,)",-403.6767053436159,[0.19],1.4975317347059387,0.19
16,1.9795918367346939,-402.9894650947131,-408.35017834433245,-398.0609192132633,[0.204],1.8370538910572844,0.028,0.204,"(0,)",-402.84575405580244,[0.17],1.2809283438230212,0.17
17,2.0408163265306123,-402.19137540209357,-407.6789770633524,-397.0009164873929,[0.186],1.6169549929986569,0.036,0.186,"(0,)",-402.0148028989548,[0.15],1.087526407222609,0.15
18,2.1020408163265305,-401.39328555091714,-407.00777559607525,-396.25253295446424,[0.17],1.4181550206255542,0.048,0.17,"(0,)",-401.1838516133731,[0.14],0.9190437953642276,0.14
19,2.163265306122449,-400.5951958363225,-406.29161475240204,-395.56050350661167,[0.146],1.2358383883151802,0.054,0.146,"(0,)",-400.35290044737053,[0.115],0.7801483391961924,0.115
20,2.2244897959183674,-399.797105954085,-405.5289837832281,-394.86847373547465,[0.132],1.074359480242549,0.066,0.132,"(0,)",-399.52194912936085,[0.095],0.6696502444159123,0.095
21,2.2857142857142856,-398.9990162265796,-404.7663527876993,-394.1764439557266,[0.118],0.9284608290946851,0.07,0.118,"(0,)",-398.690997953319,[0.085],0.5721183614395089,0.085
22,2.3469387755102042,-398.200926408674,-404.0037217386343,-393.48441417618574,[0.108],0.7945858143828498,0.074,0.108,"(0,)",-397.86004669013994,[0.08],0.48184003587407,0.08
23,2.4081632653061225,-397.4028366330343,-403.341034101094,-392.7923843961865,[0.09],0.6763478345748969,0.09,0.09,"(0,)",-397.02909547028327,[0.075],0.3939475651019002,0.075
24,2.4693877551020407,-396.6047467728882,-402.7897177980315,-392.1003546160877,[0.078],0.5814213857457932,0.114,0.078,"(0,)",-396.1981441767199,[0.065],0.3191968911465079,0.065
25,2.5306122448979593,-395.806657032211,-402.23840252928426,-391.4083248352741,[0.064],0.5007277060968252,0.128,0.064,"(0,)",-395.36719297809583,[0.055],0.2556454626501651,0.055
26,2.5918367346938775,-395.008567299129,-401.6381644897736,-390.71629505405963,[0.056],0.4317868675695812,0.144,0.056,"(0,)",-394.53624179325607,[0.045],0.20152139090343063,0.045
27,2.6530612244897958,-394.2104775539871,-400.96696306603025,-390.02426527251316,[0.052],0.36758651197038883,0.166,0.052,"(0,)",-393.7052905996608,[0.035],0.15633244963666582,0.035
28,2.7142857142857144,-393.41238772424146,-400.2957616293694,-389.33223549067276,[0.044],0.3111883523866035,0.186,0.044,"(0,)",-392.8743393388452,[0.025],0.1156561528488124,0.025
29,2.7755102040816326,-392.61429791006617,-399.62456016187673,-388.6402057087043,[0.042],0.26199139739783905,0.206,0.042,"(0,)",-392.04338807378764,[0.02],0.08361101329251831,0.02
30,2.836734693877551,-391.8162081440764,-398.95335866701123,-387.9481759267554,[0.038],0.21530123084785813,0.218,0.038,"(0,)",-391.21243686990624,[0.02],0.053864504360220306,0.02
31,2.8979591836734695,-391.0181182935654,-398.2821571272045,-387.2561461432024,[0.03],0.1791569626416577,0.232,0.03,"(0,)",-390.3814855643244,[0.01],0.033800583724966554,0.01
32,2.9591836734693877,-390.22002856627245,-397.61095622678783,-386.564116349242,[0.022],0.15215053480957125,0.258,0.022,"(0,)",-389.5505343813529,[0.01],0.02139585937150926,0.01
33,3.020408163265306,-389.42193877610237,-396.9397548372017,-385.87208656207184,[0.018],0.12932831807697354,0.27,0.018,"(0,)",-388.71958317441096,[0.],0.015,0.0
34,3.0816326530612246,-388.62384895550247,-396.2685534424681,-385.18005676304523,[0.016],0.11026806466859763,0.294,0.016,"(0,)",-387.8886319139042,[0.],0.015,0.0
35,3.142857142857143,-387.82575920721354,-395.59735204708517,-384.48802696774027,[0.012],0.09432776355771677,0.312,0.012,"(0,)",-387.05768072087665,[0.],0.015,0.0
36,3.204081632653061,-387.02766939771124,-394.92615065082146,-383.7959971907196,[0.012],0.08147362668876688,0.33,0.012,"(0,)",-386.22672947086016,[0.],0.015,0.0
37,3.2653061224489797,-386.22957965446346,-394.25494925452887,-383.1039674329701,[0.01],0.06869834629005855,0.34,0.01,"(0,)",-385.3957782697391,[0.],0.015,0.0
38,3.326530612244898,-385.43148978436227,-393.58374786011905,-382.1161219046672,[0.01],0.05775545683854627,0.354,0.01,"(0,)",-384.5648269618388,[0.],0.015,0.0
39,3.387755102040816,-384.63340007788025,-392.91254646881333,-380.9380129911136,[0.006],0.04882473606936429,0.372,0.006,"(0,)",-383.7338757967831,[0.],0.015,0.0
40,3.4489795918367347,-383.83531019692754,-392.24134508013805,-379.7599040797832,[0.006],0.04195292647885995,0.408,0.006,"(0,)",-382.9029244827687,[0.],0.015,0.0
41,3.510204081632653,-383.0372204708153,-391.5701436931728,-378.58179516188966,[0.004],0.03621140610363668,0.418,0.004,"(0,)",-382.07197330487804,[0.],0.015,0.0
42,3.571428571428571,-382.23913068797407,-390.89894230674713,-377.4036862265931,[0.002],0.03161385425387124,0.44,0.002,"(0,)",-381.2410220746312,[0.],0.015,0.0
43,3.63265306122449,-381.4410408642115,-390.2277409201283,-376.2255772809645,[0.002],0.028818388288341622,0.46,0.002,"(0,)",-380.4100708170744,[0.],0.015,0.0
