,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.86979989890193,-417.2394991500553,-411.56489854383716,[0.712],11.746440899014626,0.006,0.712,"(0,)",-414.42477775446133,[0.705],11.086664474804111,0.705
1,1.0898876404494382,-412.60636593100935,-415.97596992996296,-410.3085658131146,[0.656],10.43780423912796,0.006,0.656,"(0,)",-413.1597087395881,[0.655],9.791388958342797,0.655
2,1.1797752808988764,-411.3429319388564,-414.71244069597606,-409.0522330794151,[0.594],9.235959223462327,0.01,0.594,"(0,)",-411.89463976130094,[0.585],8.597900501038083,0.585
3,1.2696629213483146,-410.07949792164965,-413.44891149753727,-407.79571327460815,[0.534],8.15913631419141,0.016,0.534,"(0,)",-410.6295707208776,[0.53],7.537513423578127,0.53
4,1.3595505617977528,-408.8160639070256,-412.18538232260397,-406.52695103596324,[0.484],7.188845583549897,0.03,0.484,"(0,)",-409.364501682447,[0.48],6.571933797083896,0.48
5,1.449438202247191,-407.5526298452479,-410.9218530845957,-405.2581887934503,[0.44],6.3053413103616816,0.04,0.44,"(0,)",-408.09943259695416,[0.41],5.724329925260169,0.41
6,1.5393258426966292,-406.2891957883263,-409.65832382326914,-403.98942658092255,[0.404],5.5112323562159515,0.05,0.404,"(0,)",-406.83436352707577,[0.37],4.996782723995134,0.37
7,1.6292134831460674,-405.02576179313115,-408.3947946403687,-402.7206642956512,[0.356],4.7963460152735236,0.062,0.356,"(0,)",-405.5692944986928,[0.33],4.3410444298169315,0.33
8,1.7191011235955056,-403.7623277755923,-407.13126544894317,-401.45190202805503,[0.326],4.152814198239445,0.08,0.326,"(0,)",-404.30422545821057,[0.295],3.7662274062737486,0.295
9,1.8089887640449438,-402.4988937501272,-405.8677362743737,-400.18313979409595,[0.292],3.56823548410762,0.106,0.292,"(0,)",-403.03915641162644,[0.255],3.2607181968559433,0.255
10,1.898876404494382,-401.2354597657669,-404.6042071021974,-398.9143775390757,[0.242],3.0786843743287884,0.13,0.242,"(0,)",-401.77408740208705,[0.25],2.7896731658380216,0.25
11,1.9887640449438202,-399.97202577074967,-403.34067792265193,-397.6456153003523,[0.222],2.6413236910323934,0.152,0.222,"(0,)",-400.50901838391906,[0.21],2.3639409299023924,0.21
12,2.0786516853932584,-398.70859170882443,-402.0771486054623,-396.37685307445133,[0.194],2.2462871256736214,0.17,0.194,"(0,)",-399.2439492979033,[0.19],1.9981779206979404,0.19
13,2.168539325842697,-397.4451577090904,-400.8136194641522,-395.1080907695708,[0.172],1.8989247757832242,0.204,0.172,"(0,)",-397.97888027746825,[0.155],1.6796323211075255,0.155
14,2.258426966292135,-396.1817237582449,-399.5500903063902,-393.83932856745815,[0.144],1.5984859849786113,0.236,0.144,"(0,)",-396.71381129534086,[0.13],1.412012786999772,0.13
15,2.3483146067415728,-394.9182897249984,-398.28656107897336,-392.5705663297049,[0.13],1.340862869268088,0.26,0.13,"(0,)",-395.448742238135,[0.105],1.2096616505783153,0.105
16,2.438202247191011,-393.65485568295617,-397.02303185034174,-391.3018040833188,[0.106],1.1189813513904607,0.302,0.106,"(0,)",-394.18367317271907,[0.085],1.0406797448589187,0.085
17,2.5280898876404496,-392.3914216341935,-395.75950234940774,-390.03304182982123,[0.088],0.9385593029854609,0.334,0.088,"(0,)",-392.9186041125797,[0.08],0.8955673634612933,0.08
18,2.6179775280898876,-391.1279875083057,-394.49597306442445,-388.7642795701153,[0.08],0.7865527582319896,0.378,0.08,"(0,)",-391.6535349548322,[0.075],0.7568761289887563,0.075
19,2.7078651685393256,-389.8645535669976,-393.2324442631886,-387.49551740452966,[0.064],0.6568307294574408,0.408,0.064,"(0,)",-390.3884659779464,[0.065],0.6280293075966881,0.065
20,2.797752808988764,-388.6011195680625,-391.96891500986635,-386.22675516522395,[0.05],0.5545803022838092,0.448,0.05,"(0,)",-389.1233969800602,[0.05],0.5312756288678693,0.05
21,2.8876404494382024,-387.3376855261497,-390.70538574630086,-384.9579927524242,[0.046],0.46839963692430125,0.476,0.046,"(0,)",-387.858327918707,[0.045],0.44090415796995547,0.045
22,2.9775280898876404,-386.07425155145376,-389.4418565047888,-383.68923055164726,[0.032],0.39788347861701534,0.498,0.032,"(0,)",-386.5932589014228,[0.04],0.3650832235638102,0.04
23,3.0674157303370784,-384.8108175599655,-388.1783273002938,-382.42046835203104,[0.032],0.3413235394473822,0.538,0.032,"(0,)",-385.32818988773374,[0.035],0.2934990258463331,0.035
24,3.157303370786517,-383.5473835649254,-386.9147981276715,-381.15170613962067,[0.03],0.2852945950195589,0.562,0.03,"(0,)",-384.06312087031733,[0.025],0.23171772862551587,0.025
25,3.247191011235955,-382.283949562961,-385.6512689689167,-379.8829438983046,[0.022],0.2428326318699962,0.592,0.022,"(0,)",-382.79805184655544,[0.025],0.186024345128312,0.025
26,3.337078651685393,-381.0205155301506,-384.3877394893871,-378.6141816616629,[0.02],0.20463699425993354,0.634,0.02,"(0,)",-381.53298279821263,[0.025],0.1428810710463958,0.025
27,3.426966292134831,-379.7570815018631,-383.1242105950417,-377.3454194275042,[0.016],0.17305936065781197,0.682,0.016,"(0,)",-380.26791373933656,[0.015],0.10504322135331355,0.015
28,3.5168539325842696,-378.49364745412606,-381.86068107660634,-376.07665724299017,[0.016],0.14578568234688727,0.706,0.016,"(0,)",-379.00284467485653,[0.01],0.08149054661184195,0.01
29,3.606741573033708,-377.2302133988123,-380.5971519721867,-374.80789480998163,[0.014],0.11867667583603722,0.726,0.014,"(0,)",-377.7377755955635,[0.005],0.062811673314283,0.005
30,3.696629213483146,-375.96677941535853,-379.33362292559013,-373.5391325465956,[0.008],0.10521761896346482,0.74,0.008,"(0,)",-376.47270658600456,[0.005],0.05203167010959625,0.005
