,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.910558768624,-418.19512209609644,-412.5475278826748,[0.714],12.601719131749128,0.012,0.714,"(0,)",-415.473330700112,[0.7],10.514575625607563,0.7
1,1.0898876404494382,-413.7350915606736,-417.01748065714247,-411.377925076939,[0.632],11.239525614836348,0.018,0.632,"(0,)",-414.29645746553376,[0.63],9.177302502439503,0.63
2,1.1797752808988764,-412.55962429989836,-415.8398382904675,-410.2083222894375,[0.584],10.00682424565391,0.022,0.584,"(0,)",-413.1195841974518,[0.585],7.964879146817393,0.585
3,1.2696629213483146,-411.3841569877839,-414.66219692585526,-409.03871950550405,[0.554],8.854996774685326,0.028,0.554,"(0,)",-411.9427108571399,[0.53],6.842542008427385,0.53
4,1.3595505617977528,-410.2086898395865,-413.48455609417124,-407.86911671007687,[0.496],7.777132398329279,0.054,0.496,"(0,)",-410.7658376608972,[0.49],5.811878210370911,0.49
5,1.449438202247191,-409.033222644376,-412.3069146458629,-406.6995139172444,[0.446],6.8207060763698495,0.064,0.446,"(0,)",-409.5889644386911,[0.455],4.860606225482104,0.455
6,1.5393258426966292,-407.8577554366889,-411.1292732645218,-405.5299111185497,[0.396],5.9774488798263565,0.082,0.396,"(0,)",-408.41209121092635,[0.36],4.053939111226569,0.36
7,1.6292134831460674,-406.68228826522966,-409.9516318886146,-404.3603083337783,[0.356],5.220593523902427,0.098,0.356,"(0,)",-407.2352180045334,[0.295],3.3981944125974235,0.295
8,1.7191011235955056,-405.50682095110136,-408.77399025934005,-403.1907055678013,[0.308],4.565206847506846,0.122,0.308,"(0,)",-406.05834467048805,[0.255],2.8370909084634954,0.255
9,1.8089887640449438,-404.3313538269886,-407.5963490295468,-402.02110274216346,[0.274],3.9762590771618265,0.142,0.274,"(0,)",-404.88147150711126,[0.215],2.370034362618669,0.215
10,1.898876404494382,-403.1558865819173,-406.4187074042936,-400.8515000208674,[0.252],3.454786867601607,0.174,0.252,"(0,)",-403.7045982421971,[0.21],1.9523059827593925,0.21
11,1.9887640449438202,-401.9804193705045,-405.24106583744486,-399.681897235446,[0.222],2.991839299479739,0.19,0.222,"(0,)",-402.52772500248005,[0.17],1.5830306522335722,0.17
12,2.0786516853932584,-400.80495210740366,-404.0634241421126,-398.51229444264465,[0.194],2.588401915306798,0.204,0.194,"(0,)",-401.3508517172883,[0.135],1.2702974476250415,0.135
13,2.168539325842697,-399.62948488663466,-402.8857827813056,-397.342691648778,[0.18],2.2293710804035194,0.232,0.18,"(0,)",-400.1739784647119,[0.12],1.0185621988812392,0.12
14,2.258426966292135,-398.4540177891048,-401.708141433772,-396.17308894125114,[0.152],1.9127743682786231,0.268,0.152,"(0,)",-398.99710532948075,[0.105],0.8054621914947299,0.105
15,2.3483146067415728,-397.27855063086673,-400.53050054745034,-395.00348614597567,[0.128],1.6415940478591309,0.292,0.128,"(0,)",-397.82023215439665,[0.095],0.6160860279592255,0.095
