,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.6554041025342,-417.5454856188421,-409.31047015143673,[0.734],9.39857780205773,0.0,0.734,"(0,)",-413.70980974613246,[0.7],8.67374381325583,0.7
1,1.0612244897959184,-412.7465326262242,-415.93616393793707,-408.25827118216074,[0.672],8.43918765144925,0.0,0.672,"(0,)",-412.7602009786795,[0.64],7.740839402113946,0.64
2,1.1224489795918366,-411.83766107190195,-414.3268422116866,-407.2060722568382,[0.614],7.569315113131663,0.0,0.614,"(0,)",-411.8105920693792,[0.595],6.895906449467613,0.595
3,1.183673469387755,-410.9287896268864,-412.7175206627271,-406.1538733498043,[0.564],6.776841510922943,0.0,0.564,"(0,)",-410.8609833139066,[0.56],6.097921083770236,0.56
4,1.2448979591836735,-410.01991813984193,-411.7552671558886,-405.1016744432489,[0.53],6.040241106604997,0.0,0.53,"(0,)",-409.911374510369,[0.525],5.362263689586732,0.525
5,1.306122448979592,-409.1110466081231,-410.92470237478886,-404.04947553804976,[0.482],5.368589873257943,0.002,0.482,"(0,)",-408.96176566550247,[0.485],4.690645609122068,0.485
6,1.3673469387755102,-408.2021750331729,-410.28411373836485,-402.9972766418968,[0.438],4.761236899594417,0.004,0.438,"(0,)",-408.0121567856845,[0.465],4.08399693822909,0.465
7,1.4285714285714286,-407.2933035791699,-409.6435260811852,-401.9450777349289,[0.396],4.209148709638946,0.004,0.396,"(0,)",-407.0625479772207,[0.395],3.5250328594258202,0.395
8,1.489795918367347,-406.3844321274669,-409.00293821346804,-400.89287882972656,[0.366],3.710378532546592,0.004,0.366,"(0,)",-406.11293920266223,[0.355],3.045855734125303,0.355
9,1.5510204081632653,-405.47556062774765,-408.36235021254265,-399.8406799277972,[0.33],3.254945470974589,0.008,0.33,"(0,)",-405.1633303705962,[0.28],2.638420831531653,0.28
10,1.6122448979591837,-404.5666890773821,-407.72176219152567,-398.7884810318396,[0.3],2.8438564966973354,0.008,0.3,"(0,)",-404.21372149899327,[0.275],2.2926193716238696,0.275
11,1.6734693877551021,-403.65781754236207,-407.0811735237328,-397.7362820455385,[0.266],2.4733915927262453,0.012,0.266,"(0,)",-403.26411264517236,[0.225],1.975121148560558,0.225
12,1.7346938775510203,-402.748946061847,-406.440585556647,-396.68408324996426,[0.244],2.1495094248669875,0.016,0.244,"(0,)",-402.31450384522446,[0.195],1.716407915311106,0.195
13,1.7959183673469388,-401.84007458850436,-405.79999799134276,-395.6318841150586,[0.202],1.8648935367203852,0.018,0.202,"(0,)",-401.36489501473875,[0.18],1.4853039375212214,0.18
14,1.8571428571428572,-400.93120304923156,-405.1594098251887,-394.5796852103302,[0.176],1.6287980356820198,0.024,0.176,"(0,)",-400.41528615788394,[0.16],1.2679114584777467,0.16
15,1.9183673469387754,-400.02233150599375,-404.5188218620941,-393.4909380938255,[0.148],1.4197715927918366,0.03,0.148,"(0,)",-399.46567728888226,[0.145],1.0814519027935374,0.145
16,1.9795918367346939,-399.11346002320795,-403.8782338490594,-392.27160228527697,[0.126],1.2449276341820215,0.042,0.126,"(0,)",-398.51606847462995,[0.135],0.9113400302765543,0.135
17,2.0408163265306123,-398.2045885609187,-403.237645798847,-391.10830955389633,[0.11],1.0920403131786558,0.05,0.11,"(0,)",-397.5664597068808,[0.12],0.7544811086306039,0.12
18,2.1020408163265305,-397.29571704100675,-402.5970577954544,-390.0903983905224,[0.096],0.9570858135266419,0.052,0.096,"(0,)",-396.6168508662384,[0.085],0.6432440015034919,0.085
19,2.163265306122449,-396.3868455356026,-401.9564697487396,-389.0724872275103,[0.086],0.843929116724709,0.066,0.086,"(0,)",-395.66724203367454,[0.075],0.5495411220179697,0.075
20,2.2244897959183674,-395.47797400503805,-401.3158815570789,-388.05457606144313,[0.076],0.7407303551434145,0.078,0.076,"(0,)",-394.7176331855711,[0.065],0.47637000223738396,0.065
21,2.2857142857142856,-394.56910250177305,-400.6752932250488,-387.0366648962872,[0.064],0.6498844220446236,0.088,0.064,"(0,)",-393.7680243617633,[0.06],0.40905794449593064,0.06
22,2.3469387755102042,-393.66023105474915,-400.03470568329243,-386.01875373646715,[0.062],0.5688641689655892,0.098,0.062,"(0,)",-392.8184155742921,[0.06],0.34274565404761875,0.06
23,2.4081632653061225,-392.7513595357046,-399.39411760445427,-385.0008425808203,[0.056],0.4947747021548425,0.114,0.056,"(0,)",-391.86880673164956,[0.055],0.27658416638092354,0.055
24,2.4693877551020407,-391.84248806138817,-398.75352953866326,-383.9829314282724,[0.052],0.4299696168408632,0.126,0.052,"(0,)",-390.91919792984066,[0.05],0.21927578447812407,0.05
25,2.5306122448979593,-390.93361654732047,-398.11294148161215,-382.96502027673426,[0.04],0.3739892366302968,0.156,0.04,"(0,)",-389.9695890909464,[0.04],0.1712033118415588,0.04
26,2.5918367346938775,-390.0247450434766,-397.47235344050955,-381.9471091267179,[0.034],0.3320931511834575,0.176,0.034,"(0,)",-389.0199802626898,[0.03],0.1331716981860827,0.03
27,2.6530612244897958,-389.11587354575937,-396.83176540455753,-380.9947607856923,[0.032],0.2932486641385537,0.2,0.032,"(0,)",-388.0703714377108,[0.03],0.09784758882715007,0.03
