seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.05,2,1.5,-416.36639762264736,1.0,-416.3665243615667,1.0,0.008347356,0.0,0.0,-426.47956702360176,-425.9498007977024,-425.9498269958545,-416.3650215814746,-416.3650946476993
20,0.0031622776601683794,20,0.05,2,1.5,-416.29365175595615,1.0,-416.29365690443103,1.0,0.008347356,0.0,0.0,-426.39210789926454,-425.86156863489924,-425.86158247940915,-416.29361740446245,-416.29361936388847
20,0.1,20,0.05,2,1.5,-414.04290149691406,0.99,-414.0429016102479,0.994,0.008347356,0.0,0.0,-423.62639820439506,-423.0714149875173,-423.07141567781105,-414.04290072712337,-414.042900771329
20,0.105,20,0.05,2,1.5,-413.92669088340625,0.99,-413.9266909724731,0.994,0.008347356,0.0,0.0,-423.4835969456278,-422.92735158391434,-422.92735222247785,-413.9266902784309,-413.92669031320867
20,0.20473684210526316,20,0.05,2,1.5,-411.60859760254937,0.91,-411.60859763120385,0.932,0.008347356,0.0,0.0,-420.6350878264056,-420.0536667157705,-420.0536671401301,-411.6085974084166,-411.60859741958467
20,0.30447368421052634,20,0.05,2,1.5,-409.29050488577326,0.82,-409.2905049417289,0.824,0.008347356,0.0,0.0,-417.7865785605575,-417.1799816311341,-417.1799819909556,-409.2905045065371,-409.29050452836873
20,0.40421052631578946,20,0.05,2,1.5,-406.9724118026961,0.7,-406.9724118112232,0.664,0.008347356,0.0,0.0,-414.9380692640794,-414.3062965720816,-414.3062969528635,-406.9724117446006,-406.97241174795175
20,0.5039473684210527,20,0.05,2,1.5,-404.65431898609893,0.545,-404.65431899624065,0.55,0.008347356,0.0,0.0,-412.0895600739274,-411.43261156581684,-411.4326119202043,-404.65431891602617,-404.65431892006524
20,0.6036842105263158,20,0.05,2,1.5,-402.3362262857913,0.42,-402.3362263294373,0.418,0.008347356,0.0,0.008,-409.2410508617949,-408.5589265702524,-408.55892691297305,-402.3362259830551,-402.33622600051774
20,0.703421052631579,20,0.05,2,1.5,-400.01813343744595,0.325,-400.0181334834549,0.312,0.008347356,0.005,0.008,-406.39254167629986,-405.685241626038,-405.68524188154544,-400.01813311675124,-400.0181331352615
20,0.8031578947368422,20,0.05,2,1.5,-397.70004049878173,0.215,-397.700040520078,0.224,0.008347356,0.005,0.01,-403.54403244998434,-402.8115565852637,-402.81155687533135,-397.70004035059065,-397.70004035916907
20,0.9028947368421053,20,0.05,2,1.5,-395.38194766489596,0.145,-395.3819476724465,0.158,0.008347356,0.015,0.018,-400.6955232769171,-399.9378716254781,-399.9378718611004,-395.3819476113463,-395.3819476144638
20,1.0026315789473685,20,0.05,2,1.5,-393.06385464733125,0.11,-392.9913208286863,0.116,0.008347356,0.03,0.026,-397.8470140772464,-397.0641866285682,-397.064186832463,-392.9951381579469,-392.9913206274726
20,1.1023684210526317,20,0.05,2,1.5,-390.6483233133263,0.07,-389.5671553847008,0.068,0.008347356,0.05,0.044,-394.99850480250456,-394.1905015595687,-394.190501803788,-389.6240587693285,-389.567155225086
20,1.2021052631578948,20,0.05,2,1.5,-387.6437564629112,0.045,-386.14298992830913,0.04,0.008347356,0.055,0.052,-392.14999570055966,-391.3168166664059,-391.3168168314754,-386.22197752385836,-386.1429898304367
20,1.301842105263158,20,0.05,2,1.5,-384.63918895030326,0.035,-382.7188244989918,0.026,0.008347356,0.065,0.066,-389.3014861929099,-388.44313137222605,-388.4431317553681,-382.81989620872224,-382.71882441227723
20,1.401578947368421,20,0.05,2,1.5,-381.63462224069053,0.03,-379.2946590798029,0.02,0.008347356,0.08,0.084,-386.45297722573383,-385.5694466027226,-385.5694467909325,-379.41781474835665,-379.29465883936257
20,1.5013157894736844,20,0.05,2,1.5,-378.626912856721,0.015,-375.8704936384423,0.018,0.008347356,0.1,0.092,-383.6044679833316,-382.6957615698151,-382.6957617720487,-376.0155681916434,-375.8704935192036
20,1.6010526315789475,20,0.05,2,1.5,-375.6069678953203,0.015,-372.4463282152881,0.006,0.008347356,0.12,0.102,-380.75595864942426,-379.8220764466446,-379.8220767180669,-372.6126776276289,-372.4463281780455
20,1.7007894736842106,20,0.05,2,1.5,-372.58702306674104,0.005,-369.02216278170147,0.004,0.008347356,0.125,0.11,-377.90744943911164,-376.94839146974135,-376.9483917194016,-369.2097868902761,-369.0221626837897
20,1.8005263157894738,20,0.05,2,1.5,-369.48890801849154,0.005,-365.59799735719673,0.0,0.008347356,0.15,0.13,-375.05894000131855,-374.07470626284635,-374.0747066215796,-365.80278208524504,-365.59799732072395
20,1.9002631578947369,20,0.05,2,1.5,-366.2049106317032,0.0,-362.1738319583269,0.0,0.008347356,0.16,0.154,-372.2104310459415,-371.2010214559236,-371.2010216736919,-362.3859939774146,-362.17383194464804
20,2.0,20,0.05,2,1.5,-362.9209137149046,0.0,-358.7496665088005,0.0,0.008347356,0.185,0.172,-369.36192190229775,-368.3273365607184,-368.32733670957447,-358.969205653882,-358.7496663569854
20,2.05,20,0.05,2,1.5,-361.27458210600344,0.0,-357.0330664464426,0.0,0.008347356,0.19,0.178,-367.9339091980675,-366.8867027239783,-366.88670299043764,-357.2563039308776,-357.0330662943377
20,2.1555555555555554,20,0.05,2,1.5,-357.7989945044891,0.0,-353.40913292415974,0.0,0.008347356,0.215,0.196,-364.91921613186,-363.8453650946471,-363.84536532381367,-353.6401781051404,-353.40913278571946
20,2.261111111111111,20,0.05,2,1.5,-354.32340658813246,0.0,-349.78519941832013,0.0,0.008347356,0.23,0.214,-361.9045228999852,-360.8040273619937,-360.80402760191294,-350.0240522522467,-349.7851992716889
20,2.3666666666666667,20,0.05,2,1.5,-350.8478181088887,0.0,-346.16126596219453,0.0,0.008347356,0.25,0.246,-358.8843316416263,-357.75860378069376,-357.75860398228224,-346.40792657407945,-346.1612659392383
20,2.4722222222222223,20,0.05,2,1.5,-347.3722306640241,0.0,-342.5373323329809,0.0,0.008347356,0.26,0.27,-355.85021468952056,-354.7011113415282,-354.70111150583523,-342.79180049208645,-342.5373321873481
20,2.5777777777777775,20,0.05,2,1.5,-343.896094425648,0.0,-338.91339896845955,0.0,0.008347356,0.28,0.298,-352.80991782209816,-351.6370192815572,-351.63701939113344,-339.1756460917028,-338.91339896336945
20,2.683333333333333,20,0.05,2,1.5,-340.40239520854755,0.0,-335.28946546839717,0.0,0.008347356,0.295,0.32,-349.76230080653687,-348.56527055856446,-348.5652707635784,-335.55856702688317,-335.289465462715
20,2.7888888888888888,20,0.05,2,1.5,-336.90008173654996,0.0,-331.66553179624464,0.0,0.008347356,0.31,0.348,-346.7108013847334,-345.4895220011743,-345.48952219058924,-331.94103427277446,-331.6655316689682
20,2.8944444444444444,20,0.05,2,1.5,-333.3902475141317,0.0,-328.04159827779415,0.0,0.008347356,0.325,0.37,-343.65528241344845,-342.4093088165601,-342.40930905089067,-328.32310597797397,-328.04159814841785
20,3.0,20,0.05,2,1.5,-329.87204286163205,0.0,-324.4176649583478,0.0,0.008347356,0.35,0.378,-340.5981221720278,-339.32703660917775,-339.32703677094884,-324.70473746492627,-324.41766494607157
20,3.1,20,0.05,2,1.5,-326.53734261266976,0.0,-320.98446481488713,0.0,0.008347356,0.36,0.4,-337.70119926684293,-336.4061446029416,-336.406144822669,-321.2767215219506,-320.9844647988497
20,3.7,20,0.05,2,1.5,-306.5291411826154,0.0,-300.38526388252865,0.0,0.008347356,0.45,0.468,-320.23716226510385,-318.811673212891,-318.8116732940772,-300.70862584262863,-300.3852638799621
20,4.3,20,0.05,2,1.5,-286.33399070768263,0.0,-279.7357360947222,0.0,0.008347356,0.49,0.55,-302.2953857803725,-300.772113153644,-300.7721132558214,-280.08301259810634,-279.7357360484435
20,4.9,20,0.05,2,1.5,-265.68212082872395,0.0,-258.9902381962856,0.0,0.008347356,0.56,0.616,-283.6165419927892,-282.040161697601,-282.0401617502562,-259.3424425171632,-258.9902381726419
20,5.5,20,0.05,2,1.5,-244.82167426288615,0.0,-238.2321386937033,0.0,0.008347356,0.625,0.66,-263.9926100648795,-262.44148078874167,-262.4414808586371,-238.5789563217425,-238.23213866562412
