seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.05,2,1.5,-415.0061686935233,1.0,-415.00485658925453,1.0,0.007696296,0.0,0.0,-425.1250919497441,-424.6835862173647,-424.6842346789636,-415.00016753424586,-414.99895110350366
90,0.0031622776601683794,90,0.05,2,1.5,-414.8906612244021,1.0,-414.89065587856555,1.0,0.007696296,0.0,0.0,-424.9966387864473,-424.5563310232989,-424.5563429256834,-414.8906380300698,-414.8906333616466
90,0.1,90,0.05,2,1.5,-411.4876789810879,0.99,-411.4876786330067,0.982,0.007696296,0.0,0.0,-420.9345847796968,-420.5321598981072,-420.53216100558785,-411.4876774067847,-411.48767708832344
90,0.105,90,0.05,2,1.5,-411.31197350127854,0.99,-411.31197342432745,0.98,0.007696296,0.0,0.0,-420.7248498460106,-420.32438090032053,-420.32438192749754,-411.31197315187677,-411.3119730811637
90,0.20473684210526316,90,0.05,2,1.5,-407.80714315499733,0.95,-407.80714293414917,0.936,0.007696296,0.0,0.0,-416.54118666258495,-416.17973479123856,-416.1797354324437,-407.80714215777346,-407.8071419560504
90,0.30447368421052634,90,0.05,2,1.5,-404.3023113984058,0.845,-404.3023113210139,0.828,0.007696296,0.0,0.0,-412.35752357237374,-412.03508872519296,-412.03508914228485,-404.30231105045095,-404.3023109801256
90,0.40421052631578946,90,0.05,2,1.5,-400.7974794533112,0.685,-400.60527390226446,0.706,0.007696296,0.0,0.0,-408.17386045521255,-407.89044259541026,-407.89044289045813,-400.6153897886323,-400.60527367469666
90,0.5039473684210527,90,0.05,2,1.5,-397.29264698075326,0.545,-396.7303996694492,0.572,0.007696296,0.0,0.004,-403.9901969904879,-403.7457961307418,-403.74579669203297,-396.7599908428138,-396.7303987485203
90,0.6036842105263158,90,0.05,2,1.5,-393.78781704936455,0.435,-392.8555240537818,0.446,0.007696296,0.005,0.012,-399.80653397169624,-399.6011501524837,-399.60115048502814,-392.90459168513,-392.8555235631186
90,0.703421052631579,90,0.05,2,1.5,-390.282985662125,0.325,-388.9806490668825,0.334,0.007696296,0.015,0.03,-395.6228706857566,-395.4565038209982,-395.456504250204,-389.049192614571,-388.980648503225
90,0.8031578947368422,90,0.05,2,1.5,-386.7781549502096,0.225,-385.10577344720235,0.234,0.007696296,0.03,0.05,-391.43920752347435,-391.3118576824869,-391.3118580484523,-385.19379349314517,-385.10577340855303
90,0.9028947368421053,90,0.05,2,1.5,-383.27332437287134,0.165,-381.23089839175503,0.184,0.007696296,0.07,0.07,-387.2555443133674,-387.1672115213129,-387.16721184846574,-381.3383944646107,-381.23089835514907
