seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.15,1,4,0.47033645890519366,0.13,0.4822421928409549,0.14,0.002190225,0.0,0.0,0.2889562290414626,0.3049817571412846,-0.8348849723552451
50,0.00021544346900318845,50,0.15,1,4,0.4643039014730294,0.13,0.4719437080717811,0.14,0.002190225,0.0,0.0,0.2849685767943225,0.29783986913279065,-0.8329056005242519
50,0.00046415888336127773,50,0.15,1,4,0.41384273270682514,0.125,0.4224998561398301,0.128,0.002190225,0.0,0.0,0.24201589272407031,0.2564237888419327,-0.8334723488696613
50,0.001,50,0.15,1,4,0.3187525008618511,0.1125,0.33121295517232474,0.112,0.002190225,0.0,0.0,0.16334689607699424,0.17716773891877965,-0.8341349280509965
50,0.002154434690031882,50,0.15,1,4,0.19720941080353616,0.0925,0.2092646782007222,0.087,0.002190225,0.0,0.0,0.045479922402334526,0.06386816672220055,-0.8423363948478932
50,0.004641588833612777,50,0.15,1,4,0.023419728199402856,0.0525,0.08850057754386959,0.065,0.002190225,0.0,0.0,-0.0929633047389898,-0.03552524915739011,-0.8483518628914528
50,0.01,50,0.15,1,4,-0.2652436215777416,0.01,-0.18441317271584864,0.017,0.002190225,0.0,0.0,-0.34740390712575564,-0.2648825386672508,-0.8355823412886858
50,0.021544346900318822,50,0.15,1,4,-0.3801426485469473,0.0,-0.27516056724808285,0.01,0.002190225,0.0,0.0,-0.44093663654154575,-0.3468095805212137,-0.8241840022223208
50,0.046415888336127774,50,0.15,1,4,-0.5068507914944568,0.0,-0.39197127004707555,0.003,0.002190225,0.0,0.0,-0.5491623806030373,-0.4481080895763573,-0.8243485114867116
50,0.1,50,0.15,1,4,-0.6014668634498724,0.0,-0.5313758296398909,0.0,0.002190225,0.0,0.0,-0.6310578260798606,-0.5690227668996086,-0.8305872977894557
50,0.11,50,0.15,1,4,-0.6091279800382312,0.0,-0.5448091639789499,0.0,0.002190225,0.0,0.0,-0.6376410065203956,-0.5799019398545338,-0.8304712772698957
50,0.17357142857142857,50,0.15,1,4,-0.6283948500166243,0.0,-0.5814623004443806,0.0,0.002190225,0.0,0.0,-0.6549993594207958,-0.6143621659090291,-0.8282907099390154
50,0.23714285714285716,50,0.15,1,4,-0.6318567786133306,0.0,-0.594673549319846,0.0,0.002190225,0.0,0.0,-0.6576519115097852,-0.6258458600341174,-0.8257907352422957
50,0.3007142857142857,50,0.15,1,4,-0.6317606909019807,0.0,-0.6008814215199668,0.0,0.002190225,0.0,0.0,-0.6586895082262358,-0.6313069385418584,-0.8241805907085509
50,0.36428571428571427,50,0.15,1,4,-0.631352106333788,0.0,-0.6042660658710474,0.0,0.002190225,0.0,0.0,-0.6583688664880339,-0.6342232433722133,-0.8230858304937847
50,0.4278571428571428,50,0.15,1,4,-0.630995784637239,0.0,-0.6062172343949711,0.0,0.002190225,0.0,0.0,-0.6577279298787967,-0.6356877265306744,-0.822310792465107
50,0.49142857142857144,50,0.15,1,4,-0.6306392181855782,0.0,-0.607516773877472,0.0,0.002190225,0.0,0.0,-0.6571398581408634,-0.63664246871058,-0.8217366159770909
50,0.555,50,0.15,1,4,-0.6302937349751873,0.0,-0.608462311896206,0.0,0.002190225,0.005,0.005,-0.6566927739333426,-0.6372768003969793,-0.8212938902171887
50,0.6185714285714285,50,0.15,1,4,-0.6298890325400249,0.0,-0.6091840754138385,0.0,0.002190225,0.0225,0.028,-0.6563390340524766,-0.6377601332878697,-0.8209475785484653
50,0.6821428571428572,50,0.15,1,4,-0.6295632554038618,0.0,-0.609729331238502,0.0,0.002190225,0.1275,0.122,-0.6560538927409776,-0.6381388057003192,-0.820665480961737
50,0.7457142857142857,50,0.15,1,4,-0.6292402764232892,0.0,-0.610176194515229,0.0,0.002190225,0.2775,0.285,-0.6558205560575592,-0.6384477221860064,-0.8204299364544755
50,0.8092857142857143,50,0.15,1,4,-0.6289576324718894,0.0,-0.6105217288644743,0.0,0.002190225,0.465,0.419,-0.6556088159398953,-0.6386896341061821,-0.8202316449567605
50,0.8728571428571429,50,0.15,1,4,-0.6287082616388118,0.0,-0.6108154825297419,0.0,0.002190225,0.595,0.529,-0.6553982718228244,-0.6388905723059671,-0.8200627609714379
50,0.9364285714285714,50,0.15,1,4,-0.6284776584604793,0.0,-0.6110560033562835,0.0,0.002190225,0.685,0.63,-0.6552118280372227,-0.6390615747508226,-0.8199173356749999
50,1.0,50,0.15,1,4,-0.628234448779973,0.0,-0.6112591266232723,0.0,0.002190225,0.7725,0.719,-0.6550496096762997,-0.6392106115650282,-0.8197905656089347
50,1.1,50,0.15,1,4,-0.6278997338762417,0.0,-0.611510366055282,0.0,0.002190225,0.85,0.812,-0.654823732037779,-0.6394035277748108,-0.8196213768966087
50,1.2000000000000002,50,0.15,1,4,-0.6276101188647235,0.0,-0.6116978142737763,0.0,0.002190225,0.905,0.88,-0.6546074494843229,-0.6395515003098774,-0.8194806143197411
50,1.3,50,0.15,1,4,-0.6273647638106458,0.0,-0.6118510144461352,0.0,0.002190225,0.955,0.934,-0.6544192159228414,-0.6396693944698516,-0.8193604885349672
