seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.2,1,1,-0.901251647945285,0.8,-0.8392992070506381,0.84,0.000578998
20,0.00021544346900318845,20,0.2,1,1,-0.9012516479626399,0.8,-0.8392992070557623,0.84,0.000578998
20,0.00046415888336127773,20,0.2,1,1,-0.9012516479457264,0.8,-0.8392992070599274,0.84,0.000578998
20,0.001,20,0.2,1,1,-0.9012516479507778,0.795,-0.8392992070425189,0.838,0.000578998
20,0.002154434690031882,20,0.2,1,1,-0.9012516479365863,0.795,-0.8392992070495516,0.836,0.000578998
20,0.004641588833612777,20,0.2,1,1,-0.9012516479487587,0.795,-0.8392992070524758,0.836,0.000578998
20,0.01,20,0.2,1,1,-0.9012516479387069,0.795,-0.8392992070575006,0.826,0.000578998
20,0.021544346900318822,20,0.2,1,1,-0.9012516479425949,0.795,-0.8392992070447688,0.816,0.000578998
20,0.046415888336127774,20,0.2,1,1,-0.9012516479547114,0.755,-0.8392992070555602,0.796,0.000578998
20,0.1,20,0.2,1,1,-0.9018094253897726,0.73,-0.8393379061534801,0.758,0.000578998
20,0.11,20,0.2,1,1,-0.9015857928357238,0.735,-0.8391388525179395,0.748,0.000578998
20,0.14708333333333334,20,0.2,1,1,-0.90128145747194,0.69,-0.8377536737909136,0.71,0.000578998
20,0.18416666666666667,20,0.2,1,1,-0.9011888711227894,0.665,-0.8371609222601644,0.68,0.000578998
20,0.22125,20,0.2,1,1,-0.8985241218851974,0.615,-0.8354584276378253,0.638,0.000578998
20,0.25833333333333336,20,0.2,1,1,-0.8967703693710836,0.59,-0.834341833261805,0.606,0.000578998
20,0.29541666666666666,20,0.2,1,1,-0.8957697443912604,0.57,-0.8336787487156826,0.568,0.000578998
20,0.3325,20,0.2,1,1,-0.8944582430291352,0.53,-0.8329746306722241,0.532,0.000578998
20,0.3695833333333333,20,0.2,1,1,-0.893635022072514,0.505,-0.8325084671836345,0.502,0.000578998
20,0.4066666666666667,20,0.2,1,1,-0.8920515297330813,0.485,-0.831078342320687,0.486,0.000578998
20,0.44375000000000003,20,0.2,1,1,-0.8912545934458129,0.46,-0.8304002410438465,0.47,0.000578998
20,0.48083333333333333,20,0.2,1,1,-0.891232973450943,0.43,-0.8280673311983912,0.444,0.000578998
20,0.5179166666666667,20,0.2,1,1,-0.8912138914728868,0.395,-0.8270312562972323,0.402,0.000578998
20,0.555,20,0.2,1,1,-0.891181922329007,0.355,-0.826479037901973,0.35,0.000578998
20,0.5920833333333334,20,0.2,1,1,-0.891140031423213,0.29,-0.8262632313283238,0.3,0.000578998
20,0.6291666666666667,20,0.2,1,1,-0.8910932787255947,0.225,-0.8262500469842554,0.254,0.000578998
20,0.66625,20,0.2,1,1,-0.8910531524353676,0.21,-0.8262388850627056,0.222,0.000578998
