seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.05,1.5,1,-0.8107938437238768,1.0,-0.7905948392941814,1.0,0.002687597,0.0,0.0
90,0.00021544346900318845,90,0.05,1.5,1,-0.8107938437938955,1.0,-0.7905948392027489,1.0,0.002687597,0.0,0.0
90,0.00046415888336127773,90,0.05,1.5,1,-0.8107938436150595,1.0,-0.7905948394731869,1.0,0.002687597,0.0,0.0
90,0.001,90,0.05,1.5,1,-0.8078427629523882,1.0,-0.7934212265282358,1.0,0.002687597,0.0,0.0
90,0.002154434690031882,90,0.05,1.5,1,-0.8069192417912116,1.0,-0.7943057257609323,1.0,0.002687597,0.0,0.0
90,0.004641588833612777,90,0.05,1.5,1,-0.8066835524859269,1.0,-0.794531457804772,1.0,0.002687597,0.0,0.0
90,0.01,90,0.05,1.5,1,-0.8488727252030066,1.0,-0.7850721459104448,1.0,0.002687597,0.0,0.0
90,0.021544346900318822,90,0.05,1.5,1,-0.8500124182044678,1.0,-0.7848478898074289,1.0,0.002687597,0.0,0.0
90,0.046415888336127774,90,0.05,1.5,1,-0.8499914261499051,1.0,-0.7848679949769061,1.0,0.002687597,0.0,0.0
90,0.1,90,0.05,1.5,1,-0.8499816450599663,1.0,-0.784877362752556,0.988,0.002687597,0.0,0.0
90,0.11,90,0.05,1.5,1,-0.8499808723531046,1.0,-0.7848781027901449,0.988,0.002687597,0.0,0.0
90,0.14708333333333334,90,0.05,1.5,1,-0.8498390635338052,0.99,-0.7849493501025001,0.98,0.002687597,0.0,0.0
90,0.18416666666666667,90,0.05,1.5,1,-0.8516624252957051,0.97,-0.788605001271578,0.976,0.002687597,0.0,0.0
90,0.22125,90,0.05,1.5,1,-0.8492065655536152,0.97,-0.8054137982736647,0.952,0.002687597,0.0,0.0
90,0.25833333333333336,90,0.05,1.5,1,-0.8480075141343765,0.96,-0.8167029592244586,0.94,0.002687597,0.0,0.0
90,0.29541666666666666,90,0.05,1.5,1,-0.8484925239433163,0.95,-0.8224575951332758,0.916,0.002687597,0.0,0.0
90,0.3325,90,0.05,1.5,1,-0.8503662742193754,0.94,-0.8268753590144895,0.904,0.002687597,0.0,0.0
90,0.3695833333333333,90,0.05,1.5,1,-0.8511352211263535,0.93,-0.8296188317116835,0.892,0.002687597,0.0,0.0
90,0.4066666666666667,90,0.05,1.5,1,-0.851540795650588,0.91,-0.8315577494388372,0.872,0.002687597,0.0,0.0
90,0.44375000000000003,90,0.05,1.5,1,-0.85213659388226,0.89,-0.8322267047160289,0.852,0.002687597,0.0,0.0
90,0.48083333333333333,90,0.05,1.5,1,-0.8513076542443625,0.86,-0.828311292648415,0.824,0.002687597,0.0,0.0
90,0.5179166666666667,90,0.05,1.5,1,-0.8509284031319304,0.84,-0.8264455759484722,0.796,0.002687597,0.0,0.0
90,0.555,90,0.05,1.5,1,-0.8508916082004118,0.81,-0.8258465082051083,0.744,0.002687597,0.0,0.0
90,0.5920833333333334,90,0.05,1.5,1,-0.8511697253864899,0.77,-0.8253567451780928,0.716,0.002687597,0.0,0.0
90,0.6291666666666667,90,0.05,1.5,1,-0.8512667528633208,0.77,-0.8249616823975846,0.708,0.002687597,0.0,0.0
90,0.66625,90,0.05,1.5,1,-0.8513279246084866,0.69,-0.8246610178335243,0.664,0.002687597,0.0,0.0
90,0.7033333333333334,90,0.05,1.5,1,-0.851388304327528,0.67,-0.8244336633577001,0.592,0.002687597,0.0,0.0
90,0.7404166666666667,90,0.05,1.5,1,-0.85144574123172,0.59,-0.8242552270232087,0.536,0.002687597,0.0,0.0
90,0.7775000000000001,90,0.05,1.5,1,-0.8514994970514546,0.5,-0.8241112128101756,0.492,0.002687597,0.0,0.0
90,0.8145833333333333,90,0.05,1.5,1,-0.851694515979957,0.42,-0.8239762775250258,0.44,0.002687597,0.0,0.0
90,0.8516666666666667,90,0.05,1.5,1,-0.8518951219888232,0.36,-0.823859276427858,0.38,0.002687597,0.0,0.0
90,0.88875,90,0.05,1.5,1,-0.8520785450493515,0.32,-0.8237584225479868,0.332,0.002687597,0.0,0.0
90,0.9258333333333334,90,0.05,1.5,1,-0.8522468103699004,0.26,-0.8236706391376345,0.296,0.002687597,0.0,0.0
90,0.9629166666666668,90,0.05,1.5,1,-0.8525118163687266,0.24,-0.8236244330625474,0.272,0.002687597,0.0,0.0
90,1.0,90,0.05,1.5,1,-0.8527708911385965,0.21,-0.8235884610857322,0.22,0.002687597,0.0,0.0
90,1.1,90,0.05,1.5,1,-0.8543602443172742,0.13,-0.8237417377742652,0.124,0.002687597,0.0,0.0
90,1.1487179487179489,90,0.05,1.5,1,-0.8549943709422196,0.08,-0.8238008184556757,0.104,0.002687597,0.0,0.0
90,1.1974358974358976,90,0.05,1.5,1,-0.8555591846219437,0.03,-0.8238526071468579,0.1,0.002687597,0.0,0.0
90,1.2461538461538462,90,0.05,1.5,1,-0.8547313154300477,0.03,-0.8237093729815373,0.1,0.002687597,0.0,0.0
