seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.1,0.75,1,-0.9189605472495294,0.88,-0.9337585086699693,0.869,0.000534342,0.0,0.0
70,0.00021544346900318845,70,0.1,0.75,1,-0.9189605472488782,0.88,-0.9337585086609425,0.869,0.000534342,0.0,0.0
70,0.00046415888336127773,70,0.1,0.75,1,-0.918960547261864,0.88,-0.9337585086616793,0.869,0.000534342,0.0,0.0
70,0.001,70,0.1,0.75,1,-0.9189605472477329,0.88,-0.9337585086601452,0.869,0.000534342,0.0,0.0
70,0.002154434690031882,70,0.1,0.75,1,-0.9189605472317982,0.88,-0.9337585086398341,0.868,0.000534342,0.0,0.0
70,0.004641588833612777,70,0.1,0.75,1,-0.9189605472336598,0.8775,-0.9337585086579397,0.863,0.000534342,0.0,0.0
70,0.01,70,0.1,0.75,1,-0.918960547253079,0.8725,-0.9337585085953012,0.86,0.000534342,0.0,0.0
70,0.021544346900318822,70,0.1,0.75,1,-0.9210557380668937,0.865,-0.9278117872720211,0.856,0.000534342,0.0,0.0
70,0.046415888336127774,70,0.1,0.75,1,-0.9210557380454165,0.8525,-0.9278117873065482,0.844,0.000534342,0.0,0.0
70,0.1,70,0.1,0.75,1,-0.9116784006466746,0.82,-0.9246817624442019,0.807,0.000534342,0.0,0.0
70,0.11,70,0.1,0.75,1,-0.9094212638311098,0.8175,-0.9248395352888885,0.8,0.000534342,0.0,0.0
70,0.14708333333333334,70,0.1,0.75,1,-0.9064233436100989,0.7875,-0.9214650176450364,0.764,0.000534342,0.0,0.0
70,0.18416666666666667,70,0.1,0.75,1,-0.9053699719260954,0.76,-0.9200890795875222,0.727,0.000534342,0.0,0.0
70,0.22125,70,0.1,0.75,1,-0.9048014930256408,0.72,-0.9188630655750115,0.711,0.000534342,0.0,0.0
70,0.25833333333333336,70,0.1,0.75,1,-0.9042433411806702,0.7,-0.9170967282572697,0.673,0.000534342,0.0,0.0
70,0.29541666666666666,70,0.1,0.75,1,-0.9039757180768286,0.665,-0.9163954615394382,0.643,0.000534342,0.0,0.0
70,0.3325,70,0.1,0.75,1,-0.9038011131981913,0.62,-0.9159740029186918,0.602,0.000534342,0.0,0.0
70,0.3695833333333333,70,0.1,0.75,1,-0.9036745143250263,0.57,-0.9156819347782853,0.558,0.000534342,0.0,0.0
70,0.4066666666666667,70,0.1,0.75,1,-0.9035873615418134,0.51,-0.9155098872024373,0.509,0.000534342,0.0,0.0
70,0.44375000000000003,70,0.1,0.75,1,-0.903531055918283,0.4525,-0.915436339532204,0.449,0.000534342,0.0,0.0
70,0.48083333333333333,70,0.1,0.75,1,-0.9034843490502048,0.4025,-0.9153753299642015,0.377,0.000534342,0.0,0.0
70,0.5179166666666667,70,0.1,0.75,1,-0.9034449248698178,0.3625,-0.9153238331901024,0.318,0.000534342,0.0,0.0
70,0.555,70,0.1,0.75,1,-0.9034111699899996,0.3125,-0.9152797418259632,0.27,0.000534342,0.0,0.0
70,0.5920833333333334,70,0.1,0.75,1,-0.9033819404653478,0.25,-0.9152415615737296,0.208,0.000534342,0.0,0.0
70,0.6291666666666667,70,0.1,0.75,1,-0.9004822916521147,0.2,-0.9109779082455021,0.162,0.000534342,0.0,0.0
70,0.66625,70,0.1,0.75,1,-0.8990901333479221,0.1675,-0.9089325817649283,0.135,0.000534342,0.0,0.0
70,0.7033333333333334,70,0.1,0.75,1,-0.8983699664981006,0.1325,-0.907875922985689,0.113,0.000534342,0.0,0.0
70,0.7404166666666667,70,0.1,0.75,1,-0.8914381052327751,0.11,-0.8951912286243361,0.086,0.000534342,0.0,0.0
70,0.7775000000000001,70,0.1,0.75,1,-0.8901788695356574,0.1025,-0.8932729359366511,0.072,0.000534342,0.0,0.0
70,0.8145833333333333,70,0.1,0.75,1,-0.8895229821149679,0.0875,-0.8924279953474457,0.06,0.000534342,0.0,0.0
70,0.8516666666666667,70,0.1,0.75,1,-0.8890558390604216,0.075,-0.8918750009740692,0.052,0.000534342,0.0,0.0
70,0.88875,70,0.1,0.75,1,-0.8886894371523855,0.06,-0.8914641052225059,0.047,0.000534342,0.0,0.0
70,0.9258333333333334,70,0.1,0.75,1,-0.8883882155231981,0.05,-0.8911390130689908,0.042,0.000534342,0.0,0.0
70,0.9629166666666668,70,0.1,0.75,1,-0.8879417965505048,0.0425,-0.8909890402219546,0.039,0.000534342,0.0,0.0
70,1.0,70,0.1,0.75,1,-0.8872853267383328,0.0375,-0.8910523783634687,0.03,0.000534342,0.0,0.0
