,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,0.11494784172577428,-0.9248738498742507,-0.8548157429290029,0.6540964377970839,-1.194908239363829,-0.5369070571583705,[0.578],6.050175884765488,0.0,0.578,"(0,)",0.11494784172577428,-0.9248738498742403,0.6586264310325806,-0.7656790948773556,[0.61],6.839516073804216,0.61
1,0.00016378937069540646,0.11494784175701506,-0.9248250685600639,-0.8548157429243147,0.6540964379519271,-1.1949082394457426,-0.5369070571416606,[0.578],6.049611973434334,0.0,0.578,"(0,)",0.11494784175701506,-0.9248250685600565,0.658626431210025,-0.7656790948602097,[0.61],6.838920942455961,0.61
2,0.00026826957952797245,0.11494782658357333,-0.9247451687740517,-0.854815743284445,0.6540964040319281,-1.1949082273719727,-0.5369070629195392,[0.578],6.048688200614917,0.0,0.578,"(0,)",0.11494782658357333,-0.9247451687736068,0.6586263941497105,-0.7656790976727481,[0.61],6.83794602095251,0.61
3,0.00043939705607607906,0.11494784098039017,-0.9246143044628086,-0.8548157429444015,0.6540964362507405,-1.1949082388308583,-0.5369070574468797,[0.578],6.047175533869495,0.0,0.578,"(0,)",0.11494784098039017,-0.9246143044627796,0.6586264293610101,-0.7656790950013095,[0.61],6.836349613235822,0.61
4,0.0007196856730011522,0.11494784147794458,-0.9243999608321484,-0.8548157429238178,0.6540964374601708,-1.1949082392743566,-0.5369070572451762,[0.578],6.0446977262819725,0.0,0.578,"(0,)",0.11494784147794458,-0.9243999608321599,0.6586264306865184,-0.7656790948927591,[0.61],6.8337346261441985,0.61
5,0.0011787686347935866,0.11494784077691733,-0.9240488886601097,-0.8548157429909917,0.6540964348664745,-1.1949082380097114,-0.5369070575795862,[0.578],6.040639321155459,0.0,0.578,"(0,)",0.11494784077691733,-0.924048888660089,0.6586264277564559,-0.7656790951619818,[0.61],6.829451534283501,0.61
6,0.0019306977288832496,0.11494782941304948,-0.9234738694386553,-0.8548157442154711,0.6540963921142647,-1.1949082149933572,-0.5369070632633299,[0.578],6.033991919029664,0.0,0.578,"(0,)",0.11494782941304948,-0.9234738694394713,0.6586263785129326,-0.7656790998443097,[0.61],6.822436110381632,0.61
7,0.0031622776601683794,0.011028599722110427,-0.9225516958448954,-0.8627023985315453,0.44057059516869657,-1.176864208455382,-0.5949810143499448,[0.574],5.182438885559843,0.0,0.574,"(0,)",0.011028599722110427,-0.9225516958454638,0.42840266390631837,-0.7909541454491889,[0.62],5.872067380324711,0.62
8,0.005179474679231213,-0.2761274993801251,-0.921462044696926,-0.8769155263928703,0.08616548551799258,-1.1629428782895332,-0.6037949731535791,[0.54],4.130215644007188,0.0,0.54,"(0,)",-0.2761274993801251,-0.921462044695756,0.09657637915224743,-0.8365053180195424,[0.58],4.355747272219576,0.58
9,0.008483428982440717,-0.28244767974933316,-0.9199197948006667,-0.8821502923702037,0.0008776031880852278,-1.1418693386586833,-0.6099292098379037,[0.516],3.8809155725905478,0.0,0.516,"(0,)",-0.28244767974933316,-0.9199197947901925,0.0226857457779501,-0.8532812558533709,[0.565],3.87746071426647,0.565
