seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
3,0.5,3,0.1,10,1.5,1.5665978291323537,0.1225,0.9481068534010877,0.12,0.000218686,0.59,0.581,-4.86028291300425,-4.855498936209963,-5.039949549515625
3,0.5512820512820513,3,0.1,10,1.5,1.4708654367839273,0.0825,0.8994917009475885,0.088,0.000218686,0.6425,0.647,-4.272655587279037,-4.242725514414359,-4.872100659494142
3,0.6025641025641025,3,0.1,10,1.5,1.4753726735088855,0.0625,0.8510883242818656,0.067,0.000218686,0.71,0.698,-3.6733712056666907,-3.6159636235635806,-4.6856016368471245
3,0.6538461538461539,3,0.1,10,1.5,1.4155524718512391,0.05,0.8246541557896067,0.053,0.000218686,0.7775,0.75,-3.074086808250223,-2.989201715726932,-4.489286377844348
3,0.7051282051282051,3,0.1,10,1.5,1.3557322612553435,0.03,0.8018799013452907,0.044,0.000218686,0.8225,0.802,-2.4748024129556017,-2.36243981014382,-4.28518489199295
3,0.7564102564102564,3,0.1,10,1.5,1.272539597703771,0.02,0.8262926215476538,0.033,0.000218686,0.8675,0.851,-1.8188274206876662,-1.680440436395897,-4.114969435940313
3,0.8076923076923077,3,0.1,10,1.5,1.3570130421956037,0.0125,0.7593113614809515,0.021,0.000218686,0.895,0.885,-1.1052947813782301,-0.9441885056864748,-3.9653000567812278
3,0.858974358974359,3,0.1,10,1.5,1.356650511707992,0.005,0.7695390030353232,0.009,0.000218686,0.9175,0.917,-0.36881691531237737,-0.1891813655838818,-3.8268338546428535
3,0.9102564102564102,3,0.1,10,1.5,1.35628798198666,0.0,0.7689797010125996,0.007,0.000218686,0.9375,0.938,0.36766102999587136,0.5658258638167557,-3.6853507070142366
3,0.9615384615384615,3,0.1,10,1.5,1.3559254533056122,0.0,0.7684204037734659,0.002,0.000218686,0.9575,0.965,1.1277276912949916,1.3441735051284704,-3.5412755378504017
3,1.0128205128205128,3,0.1,10,1.5,1.355562919282015,0.0,0.7678611005700351,0.001,0.000218686,0.9625,0.972,1.940761782369415,2.175282645367074,-3.42264732840028
3,1.064102564102564,3,0.1,10,1.5,1.2705003617330803,0.0,0.815258173686134,0.001,0.000218686,0.97,0.98,2.7552015398564538,3.0077974464755184,-3.304545241171048
3,1.1153846153846154,3,0.1,10,1.5,1.354837828508713,0.0,0.766742495856901,0.0,0.000218686,0.9775,0.989,3.5696413128320352,3.8403122662472216,-3.1857323233131125
3,1.1666666666666665,3,0.1,10,1.5,1.3544754113141941,0.0,0.7661833636128136,0.0,0.000218686,0.9825,0.991,4.394420559348614,4.683275399612187,-3.0571876967304856
3,1.217948717948718,3,0.1,10,1.5,1.3541128028900284,0.0,0.765623966380248,0.0,0.000218686,0.9875,0.994,5.2226498829085015,5.529707229207771,-2.9271063127864783
3,1.2692307692307692,3,0.1,10,1.5,1.3537503663603325,0.0,0.7650648127634397,0.0,0.000218686,0.99,0.994,6.1009190885579185,6.436663569852045,-2.856890338832291
3,1.3205128205128205,3,0.1,10,1.5,1.3533878390747345,0.0,0.7645055298584543,0.0,0.000218686,0.99,0.994,6.98628805204202,7.352646489465809,-2.788656047571527
3,1.3717948717948718,3,0.1,10,1.5,1.242574301007803,0.0,0.7841167330260563,0.0,0.000218686,0.995,0.994,7.871657075894473,8.268629476948243,-2.719149964254189
3,1.423076923076923,3,0.1,10,1.5,1.1924343378771782,0.0,0.7799050597689015,0.0,0.000218686,1.0,0.996,8.764991796689607,9.191306030871628,-2.6462573190576477
3,1.4743589743589745,3,0.1,10,1.5,1.1842287728195542,0.0,0.7740374096367446,0.0,0.000218686,1.0,0.996,9.672654079302951,10.12594251489716,-2.5695547101893363
3,1.5256410256410255,3,0.1,10,1.5,1.2015755480968442,0.0,0.7633327698733684,0.0,0.000218686,1.0,0.997,10.580316353427856,11.060578990676333,-2.4907165320063336
3,1.5769230769230769,3,0.1,10,1.5,1.2935814570508946,0.0,0.7345163730823256,0.0,0.000218686,1.0,0.999,11.493465619945304,12.00238515459889,-2.431396506596844
3,1.6282051282051282,3,0.1,10,1.5,1.3138328444267346,0.0,0.7420882728810447,0.0,0.000218686,1.0,1.0,12.4100141267659,12.948632967572927,-2.383439630976303
3,1.6794871794871795,3,0.1,10,1.5,1.334084159584754,0.0,0.7212300285611835,0.0,0.000218686,1.0,1.0,13.337564482643979,13.906616088165979,-2.3349285690525874
3,1.7307692307692308,3,0.1,10,1.5,1.333919397586122,0.0,0.7377203359865455,0.0,0.000218686,1.0,1.0,14.276292220825042,14.876425747730464,-2.284837582473604
3,1.782051282051282,3,0.1,10,1.5,1.3636811939390767,0.0,0.7427186428110496,0.0,0.000218686,1.0,1.0,15.236785934280924,15.861834356079573,-2.2406902507651356
3,1.8333333333333333,3,0.1,10,1.5,1.3934429709749614,0.0,0.7671072733377624,0.0,0.000218686,1.0,1.0,16.207193728277538,16.85541174336737,-2.208912978579996
3,1.8846153846153846,3,0.1,10,1.5,1.3759149466106166,0.0,0.7770927642040744,0.0,0.000218686,1.0,1.0,17.18969223685034,17.85978907509842,-2.1870502950372828
3,1.935897435897436,3,0.1,10,1.5,1.3891246384530458,0.0,0.7771403732798687,0.0,0.000218686,1.0,1.0,18.185788935865908,18.87583487439419,-2.166583206764775
