seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.12,1,1,0.0,0.2575,0.0,0.24,0.00017633,0.225,0.214,-6.457207798001316,-6.477725826470387,-5.564425795228438,1.1529678371161869,1.5366066774471527
2,0.4538461538461539,2,0.12,1,1,0.0,0.205,0.0,0.201,0.00017633,0.275,0.265,-6.187479597105384,-6.203533996790859,-5.472538257667329,0.9996869930742277,1.3461595821108587
2,0.5076923076923077,2,0.12,1,1,0.0,0.175,0.0,0.171,0.00017633,0.3425,0.33,-5.880689599467343,-5.896134801057389,-5.360749365949403,0.880828218789634,1.2296074592580266
2,0.5615384615384615,2,0.12,1,1,0.0,0.15,0.0,0.148,0.00017633,0.4025,0.387,-5.556384749037108,-5.572120328094392,-5.247752659420001,0.7341778476405096,1.172740703893645
2,0.6153846153846154,2,0.12,1,1,0.0,0.14,0.0,0.127,0.00017633,0.45,0.432,-5.22769330514916,-5.243673086865787,-5.132732926780891,0.6206461642325315,1.1147772437279655
2,0.6692307692307693,2,0.12,1,1,0.0,0.12,0.0,0.111,0.00017633,0.5125,0.489,-4.899001855900021,-4.915225840117381,-5.007145188478178,0.5291131167102631,1.0502370750625272
2,0.7230769230769232,2,0.12,1,1,3.181098717774944e-10,0.1,3.181098717774944e-10,0.098,0.00017633,0.575,0.557,-4.514386938468166,-4.522172526140042,-4.875880430970443,0.7275682089642262,1.3754604202759169
2,0.7769230769230769,2,0.12,1,1,8.994471834000706e-12,0.085,8.994471834000706e-12,0.084,0.00017633,0.615,0.612,-4.070802465252467,-4.0594702765369615,-4.749447690851909,0.6489849463883515,1.3398289203303937
2,0.8307692307692308,2,0.12,1,1,5.857057061575688e-10,0.075,5.857057061575688e-10,0.069,0.00017633,0.66,0.659,-3.622245316738231,-3.5914638415791504,-4.625623541094642,0.537462590932977,1.3839872911926325
2,0.8846153846153847,2,0.12,1,1,9.365151987239528e-10,0.0625,9.365151987239528e-10,0.052,0.00017633,0.7,0.701,-3.1631913811162717,-3.112260833533226,-4.515654688630128,0.5355377534588871,1.3073963653069796
