seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.1,5,1,0.1513444733395292,1.0,0.14102191626574603,0.998,0.002824363,0.0,0.0,-2.672538733164726,-2.667934021007903,-0.8926980490988533
40,0.00021544346900318845,40,0.1,5,1,0.15134447377579965,1.0,0.14102191833101554,0.998,0.002824363,0.0,0.0,-2.6722886932825163,-2.667686008506738,-0.892698049799355
40,0.00046415888336127773,40,0.1,5,1,0.15134447328354717,1.0,0.14102191700584601,0.998,0.002824363,0.0,0.0,-2.6717499974694237,-2.6671516801586894,-0.8926980496660596
40,0.001,40,0.1,5,1,0.1513444732612006,1.0,0.14102191727490104,0.998,0.002824363,0.0,0.0,-2.670589415858332,-2.6660005083900082,-0.8926980496109843
40,0.002154434690031882,40,0.1,5,1,0.15134447374135174,1.0,0.14102191743015585,0.998,0.002824363,0.0,0.0,-2.6680890173150487,-2.663520382570772,-0.8926980495525652
40,0.004641588833612777,40,0.1,5,1,0.15308203953328436,1.0,0.13834170524226871,0.998,0.002824363,0.0,0.0,-2.6627948853302685,-2.6582884899323775,-0.8822875595456554
40,0.01,40,0.1,5,1,0.16281448425692355,0.995,0.15270405125523046,0.998,0.002824363,0.0,0.0,-2.651474636281688,-2.6471194532227775,-0.8800352826172877
40,0.021544346900318822,40,0.1,5,1,0.16678300417646671,0.995,0.15549235742815498,0.998,0.002824363,0.0,0.0,-2.62714918961296,-2.623145773623212,-0.8780776228424368
40,0.046415888336127774,40,0.1,5,1,0.16753053317998182,0.995,0.15520375823764,0.998,0.002824363,0.0,0.0,-2.576151696429682,-2.5733878212005337,-0.8780342919202904
40,0.1,40,0.1,5,1,-0.003501700093671082,1.0,-0.012708833143094005,1.0,0.002824363,0.0,0.0,-2.4786702351595573,-2.477277683033388,-0.8842673700332422
40,0.11,40,0.1,5,1,-0.02358360879264057,1.0,-0.03298561502260204,1.0,0.002824363,0.0,0.0,-2.4627304757704063,-2.4615119993045136,-0.8858212606789994
40,0.17357142857142857,40,0.1,5,1,-0.11800844705680795,1.0,-0.10501045306812766,1.0,0.002824363,0.0,0.0,-2.369505015571116,-2.3690593667291617,-0.8933476742384172
40,0.23714285714285716,40,0.1,5,1,-0.203468334904258,1.0,-0.17155835727263474,1.0,0.002824363,0.0,0.0,-2.2894026737378734,-2.2889623580667324,-0.888324676353555
