seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.45,1.2,1,-0.9378439211578998,0.96,-0.9285794479676861,0.959,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.5423728813559322,40,0.45,1.2,1,-0.9359485626516421,0.955,-0.9277557624021276,0.958,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.5847457627118644,40,0.45,1.2,1,-0.9352609950444881,0.9475,-0.9274161404566562,0.954,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.6271186440677966,40,0.45,1.2,1,-0.9344864991362914,0.9525,-0.9268434877282387,0.957,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.6694915254237288,40,0.45,1.2,1,-0.9330253503445118,0.955,-0.9261234697869525,0.965,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.711864406779661,40,0.45,1.2,1,-0.9321462051450703,0.9525,-0.9256588887765315,0.961,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.7542372881355932,40,0.45,1.2,1,-0.9316760981537212,0.955,-0.9253196491638424,0.96,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.7966101694915254,40,0.45,1.2,1,-0.9313411319619413,0.9475,-0.9250676049799785,0.957,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.8389830508474576,40,0.45,1.2,1,-0.9311046187195859,0.94,-0.9248875480664606,0.949,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.8813559322033898,40,0.45,1.2,1,-0.9309288603231459,0.935,-0.924728560786371,0.945,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.923728813559322,40,0.45,1.2,1,-0.9307861326360606,0.93,-0.9245960121917591,0.938,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.9661016949152542,40,0.45,1.2,1,-0.9306674228708086,0.93,-0.9244833461298055,0.933,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0084745762711864,40,0.45,1.2,1,-0.9305667657408945,0.925,-0.924386152276077,0.931,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0508474576271185,40,0.45,1.2,1,-0.9304717042272085,0.9225,-0.9242843477660411,0.927,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0932203389830508,40,0.45,1.2,1,-0.9303812198720991,0.91,-0.9241789306829187,0.925,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.1355932203389831,40,0.45,1.2,1,-0.9302756426059937,0.9075,-0.9240849139974928,0.919,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.1779661016949152,40,0.45,1.2,1,-0.9302159473761117,0.8975,-0.9239612477340748,0.913,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.2203389830508473,40,0.45,1.2,1,-0.930136759549294,0.885,-0.9238389287817868,0.891,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.2627118644067796,40,0.45,1.2,1,-0.9300303454641619,0.875,-0.9237064046938749,0.876,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.305084745762712,40,0.45,1.2,1,-0.929716032445687,0.87,-0.9234073386413449,0.864,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.347457627118644,40,0.45,1.2,1,-0.9292479006710576,0.84,-0.9229328969381354,0.847,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.3898305084745761,40,0.45,1.2,1,-0.928661090734641,0.825,-0.9223482300419149,0.83,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.4322033898305084,40,0.45,1.2,1,-0.9279902524924737,0.8025,-0.9215830581626152,0.81,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.4745762711864407,40,0.45,1.2,1,-0.927196492011646,0.75,-0.920832801715189,0.738,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.5169491525423728,40,0.45,1.2,1,-0.9264149530260025,0.7325,-0.92013320269994,0.711,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
