seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.35,1,1,-5.861030657782244,0.2275,-5.734801794146094,0.271,0.00014683,0.3075,0.278
9,0.5408163265306123,9,0.35,1,1,-5.79860941225693,0.205,-5.682815895791093,0.247,0.00014683,0.345,0.315
9,0.5816326530612245,9,0.35,1,1,-5.72261059399543,0.18,-5.617088469143665,0.225,0.00014683,0.39,0.351
9,0.6224489795918368,9,0.35,1,1,-5.635925841230948,0.1625,-5.542821348681126,0.207,0.00014683,0.435,0.389
9,0.6632653061224489,9,0.35,1,1,-5.54453541170466,0.1525,-5.46020916699342,0.189,0.00014683,0.47,0.435
9,0.7040816326530612,9,0.35,1,1,-5.460639618507282,0.14,-5.382146706899854,0.171,0.00014683,0.5075,0.471
9,0.7448979591836735,9,0.35,1,1,-5.371291439405979,0.115,-5.30383316301074,0.153,0.00014683,0.5325,0.511
9,0.7857142857142857,9,0.35,1,1,-5.281679252589937,0.1075,-5.227177490181723,0.143,0.00014683,0.5625,0.548
9,0.8265306122448979,9,0.35,1,1,-5.192784716149451,0.095,-5.14925523389332,0.124,0.00014683,0.61,0.59
9,0.8673469387755102,9,0.35,1,1,-5.0986995003308735,0.0825,-5.065653947663096,0.11,0.00014683,0.645,0.63
9,0.9081632653061225,9,0.35,1,1,-5.002896370490544,0.08,-4.9791551803851135,0.104,0.00014683,0.69,0.655
9,0.9489795918367346,9,0.35,1,1,-4.906222978675748,0.075,-4.8902860236150305,0.095,0.00014683,0.72,0.686
9,0.9897959183673469,9,0.35,1,1,-4.807788799588142,0.065,-4.799013434822981,0.08,0.00014683,0.7425,0.725
9,1.030612244897959,9,0.35,1,1,-4.708097349329769,0.0575,-4.704314897085956,0.072,0.00014683,0.7725,0.754
9,1.0714285714285714,9,0.35,1,1,-4.60773467027289,0.0575,-4.6070109469215,0.065,0.00014683,0.79,0.768
9,1.1122448979591835,9,0.35,1,1,-4.5072599422012125,0.0525,-4.50729885863325,0.053,0.00014683,0.81,0.796
9,1.1530612244897958,9,0.35,1,1,-4.405689570537734,0.045,-4.404772766733298,0.047,0.00014683,0.8375,0.818
9,1.193877551020408,9,0.35,1,1,-4.3037308406928165,0.0425,-4.300981950095744,0.042,0.00014683,0.8525,0.839
9,1.2346938775510203,9,0.35,1,1,-4.208184248042968,0.0275,-4.2020546820429265,0.037,0.00014683,0.8725,0.858
9,1.2755102040816326,9,0.35,1,1,-4.121597028330783,0.02,-4.115510499568519,0.03,0.00014683,0.9075,0.875
9,1.316326530612245,9,0.35,1,1,-4.044597401037841,0.02,-4.037083034132696,0.023,0.00014683,0.92,0.895
9,1.3571428571428572,9,0.35,1,1,-3.975190072155733,0.02,-3.9640317913208465,0.021,0.00014683,0.93,0.908
9,1.3979591836734693,9,0.35,1,1,-3.9053733271016404,0.02,-3.8902357441463318,0.018,0.00014683,0.935,0.917
9,1.4387755102040816,9,0.35,1,1,-3.835282364754402,0.02,-3.8160485388042247,0.015,0.00014683,0.94,0.925
9,1.4795918367346939,9,0.35,1,1,-3.764511882138454,0.02,-3.741371037301578,0.014,0.00014683,0.95,0.936
9,1.5204081632653061,9,0.35,1,1,-3.705017494411126,0.0175,-3.6767735435577524,0.012,0.00014683,0.9525,0.944
9,1.5612244897959182,9,0.35,1,1,-3.648887455769568,0.015,-3.6155704697778144,0.009,0.00014683,0.96,0.955
9,1.6020408163265305,9,0.35,1,1,-3.5852989696728845,0.01,-3.5482585366290293,0.006,0.00014683,0.9675,0.96
9,1.6428571428571428,9,0.35,1,1,-3.5201769267040555,0.0075,-3.479337268376531,0.005,0.00014683,0.9725,0.969
9,1.683673469387755,9,0.35,1,1,-3.4550549777641537,0.0075,-3.409643923310747,0.004,0.00014683,0.9775,0.975
9,1.7244897959183672,9,0.35,1,1,-3.389767829276171,0.005,-3.339882733537007,0.003,0.00014683,0.98,0.979
9,1.7653061224489794,9,0.35,1,1,-3.323907634794653,0.0025,-3.269626673803411,0.003,0.00014683,0.9875,0.98
9,1.8061224489795917,9,0.35,1,1,-3.25558202198136,0.0025,-3.1957860274944876,0.003,0.00014683,0.99,0.981
9,1.846938775510204,9,0.35,1,1,-3.18622860004159,0.0025,-3.1214257881156935,0.002,0.00014683,0.9925,0.983
9,1.8877551020408163,9,0.35,1,1,-3.1162815004193956,0.0025,-3.046499132219316,0.002,0.00014683,0.995,0.986
9,1.9285714285714284,9,0.35,1,1,-3.053713980657195,0.0025,-2.979902777702664,0.002,0.00014683,0.995,0.989
9,1.9693877551020407,9,0.35,1,1,-2.9922522693446636,0.0025,-2.913782217960826,0.002,0.00014683,0.9975,0.992
9,2.010204081632653,9,0.35,1,1,-2.9422872465213334,0.0025,-2.8594678922297954,0.001,0.00014683,0.9975,0.994
9,2.0510204081632653,9,0.35,1,1,-2.903562785663124,0.0025,-2.8149929057255254,0.001,0.00014683,0.9975,0.998
9,2.091836734693877,9,0.35,1,1,-2.864228679209449,0.0025,-2.7699186739878896,0.001,0.00014683,0.9975,0.998
9,2.13265306122449,9,0.35,1,1,-2.8244253469669984,0.0025,-2.7242770538165675,0.0,0.00014683,0.9975,0.999
9,2.1734693877551017,9,0.35,1,1,-2.782721720855233,0.0025,-2.6782690973953485,0.0,0.00014683,0.9975,0.999
9,2.2142857142857144,9,0.35,1,1,-2.7386625798582953,0.0025,-2.630980339965099,0.0,0.00014683,0.9975,1.0
