seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.35,1,1,-5.662880140018772,0.24,-5.62171038166639,0.237,0.00014418,0.29,0.279
2,0.5408163265306123,2,0.35,1,1,-5.609032180681993,0.2225,-5.562833022503879,0.217,0.00014418,0.325,0.319
2,0.5816326530612245,2,0.35,1,1,-5.551242917943532,0.205,-5.493127973473756,0.193,0.00014418,0.3625,0.361
2,0.6224489795918368,2,0.35,1,1,-5.483621058216572,0.17,-5.416565252096625,0.174,0.00014418,0.4125,0.404
2,0.6632653061224489,2,0.35,1,1,-5.421893786197743,0.16,-5.344856719399701,0.158,0.00014418,0.44,0.442
2,0.7040816326530612,2,0.35,1,1,-5.357274980053858,0.15,-5.265256839541636,0.139,0.00014418,0.47,0.478
2,0.7448979591836735,2,0.35,1,1,-5.289052159087484,0.135,-5.179700009065967,0.126,0.00014418,0.5125,0.52
2,0.7857142857142857,2,0.35,1,1,-5.214021309414738,0.1275,-5.090524026938514,0.117,0.00014418,0.5575,0.563
2,0.8265306122448979,2,0.35,1,1,-5.133810906034282,0.11,-4.997432719553775,0.106,0.00014418,0.59,0.604
2,0.8673469387755102,2,0.35,1,1,-5.049593063645458,0.095,-4.901389492592081,0.094,0.00014418,0.6275,0.64
2,0.9081632653061225,2,0.35,1,1,-4.955228493752366,0.085,-4.800518442971843,0.081,0.00014418,0.6575,0.672
2,0.9489795918367346,2,0.35,1,1,-4.858550596781975,0.0775,-4.695425809469057,0.071,0.00014418,0.68,0.697
2,0.9897959183673469,2,0.35,1,1,-4.757023094326573,0.075,-4.586903177187132,0.063,0.00014418,0.7025,0.73
2,1.030612244897959,2,0.35,1,1,-4.6720659322168565,0.07,-4.495879621668366,0.054,0.00014418,0.725,0.761
2,1.0714285714285714,2,0.35,1,1,-4.5878124828550675,0.0525,-4.407163066390002,0.048,0.00014418,0.7475,0.785
2,1.1122448979591835,2,0.35,1,1,-4.498181776005573,0.0425,-4.317152222450264,0.042,0.00014418,0.7775,0.805
2,1.1530612244897958,2,0.35,1,1,-4.4112978683847,0.0325,-4.229306681524402,0.036,0.00014418,0.7925,0.828
2,1.193877551020408,2,0.35,1,1,-4.321911818651118,0.02,-4.140330199315942,0.031,0.00014418,0.82,0.857
2,1.2346938775510203,2,0.35,1,1,-4.227503446524256,0.01,-4.050386317727744,0.028,0.00014418,0.8575,0.872
2,1.2755102040816326,2,0.35,1,1,-4.141461547783468,0.01,-3.9673823367770855,0.026,0.00014418,0.875,0.884
2,1.316326530612245,2,0.35,1,1,-4.059890400699216,0.0075,-3.8873437451066155,0.023,0.00014418,0.8875,0.897
2,1.3571428571428572,2,0.35,1,1,-3.9773799287956546,0.0075,-3.8057099121790308,0.021,0.00014418,0.895,0.91
2,1.3979591836734693,2,0.35,1,1,-3.8934386904147416,0.005,-3.723425672274133,0.019,0.00014418,0.905,0.916
2,1.4387755102040816,2,0.35,1,1,-3.808831184079098,0.005,-3.6403017458266387,0.015,0.00014418,0.9225,0.924
2,1.4795918367346939,2,0.35,1,1,-3.7240769082142537,0.005,-3.5554801847118798,0.013,0.00014418,0.9275,0.933
2,1.5204081632653061,2,0.35,1,1,-3.6390098436118734,0.005,-3.4702736160452665,0.011,0.00014418,0.94,0.941
2,1.5612244897959182,2,0.35,1,1,-3.552868582663044,0.0025,-3.3843259980347433,0.011,0.00014418,0.95,0.947
2,1.6020408163265305,2,0.35,1,1,-3.466637187517673,0.0025,-3.297043580033749,0.008,0.00014418,0.955,0.954
2,1.6428571428571428,2,0.35,1,1,-3.3795699677571065,0.0025,-3.2082769952362087,0.008,0.00014418,0.965,0.963
2,1.683673469387755,2,0.35,1,1,-3.2971180638371265,0.0025,-3.1234560652911036,0.008,0.00014418,0.9675,0.966
2,1.7244897959183672,2,0.35,1,1,-3.221806845788347,0.0025,-3.046482611822157,0.006,0.00014418,0.97,0.969
2,1.7653061224489794,2,0.35,1,1,-3.145291320239117,0.0025,-2.969410153005529,0.005,0.00014418,0.975,0.973
2,1.8061224489795917,2,0.35,1,1,-3.0660679372073827,0.0025,-2.891267754286733,0.005,0.00014418,0.98,0.979
2,1.846938775510204,2,0.35,1,1,-2.988574464654027,0.0025,-2.8165592468523823,0.004,0.00014418,0.9825,0.984
2,1.8877551020408163,2,0.35,1,1,-2.924663744542304,0.0025,-2.7532775913667398,0.003,0.00014418,0.985,0.986
2,1.9285714285714284,2,0.35,1,1,-2.8688375287604533,0.0025,-2.696765255013634,0.002,0.00014418,0.985,0.986
2,1.9693877551020407,2,0.35,1,1,-2.813011325266447,0.0025,-2.6399320191415,0.001,0.00014418,0.9875,0.989
2,2.010204081632653,2,0.35,1,1,-2.7571851921881807,0.0025,-2.582649937855037,0.001,0.00014418,0.9875,0.991
2,2.0510204081632653,2,0.35,1,1,-2.701359000408262,0.0025,-2.525328899785078,0.0,0.00014418,0.99,0.995
2,2.091836734693877,2,0.35,1,1,-2.6455328118971604,0.0025,-2.4674798133010607,0.0,0.00014418,0.9925,0.995
2,2.13265306122449,2,0.35,1,1,-2.589582933860789,0.0025,-2.409583385408696,0.0,0.00014418,0.9925,0.996
2,2.1734693877551017,2,0.35,1,1,-2.535656131704969,0.0,-2.3548413500796475,0.0,0.00014418,0.995,0.997
2,2.2142857142857144,2,0.35,1,1,-2.485349317794939,0.0,-2.305443604816525,0.0,0.00014418,0.995,0.997
2,2.2551020408163263,2,0.35,1,1,-2.435001110051238,0.0,-2.256003867725313,0.0,0.00014418,0.9975,0.998
2,2.2959183673469385,2,0.35,1,1,-2.3846529029822587,0.0,-2.2063365131344668,0.0,0.00014418,1.0,0.998
2,2.336734693877551,2,0.35,1,1,-2.334304694054997,0.0,-2.1566691569825496,0.0,0.00014418,1.0,0.998
2,2.377551020408163,2,0.35,1,1,-2.2839564868919875,0.0,-2.106887825366697,0.0,0.00014418,1.0,0.998
2,2.4183673469387754,2,0.35,1,1,-2.2336082800225414,0.0,-2.0570377951817203,0.0,0.00014418,1.0,0.998
2,2.4591836734693877,2,0.35,1,1,-2.183260097895527,0.0,-2.007040510380258,0.0,0.00014418,1.0,0.999
2,2.5,2,0.35,1,1,-2.134996971134053,0.0,-1.958440575100652,0.0,0.00014418,1.0,0.999
