seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.35,1,1,-5.3880039412555005,0.3275,-5.675375967450637,0.293,0.00014237,0.2325,0.274
1,0.5408163265306123,1,0.35,1,1,-5.3707010259437356,0.3075,-5.6476332460078815,0.274,0.00014237,0.28,0.313
1,0.5816326530612245,1,0.35,1,1,-5.341707189234614,0.2825,-5.609989954654415,0.255,0.00014237,0.305,0.353
1,0.6224489795918368,1,0.35,1,1,-5.301375158556464,0.2625,-5.562481175158759,0.234,0.00014237,0.3525,0.393
1,0.6632653061224489,1,0.35,1,1,-5.254867532693712,0.255,-5.505553539828321,0.222,0.00014237,0.3975,0.436
1,0.7040816326530612,1,0.35,1,1,-5.198988423636557,0.2375,-5.439130487992106,0.2,0.00014237,0.4425,0.472
1,0.7448979591836735,1,0.35,1,1,-5.1362310909234585,0.2175,-5.363102945695217,0.18,0.00014237,0.4875,0.503
1,0.7857142857142857,1,0.35,1,1,-5.066340046473249,0.205,-5.277693218216073,0.162,0.00014237,0.54,0.529
1,0.8265306122448979,1,0.35,1,1,-4.992169000043873,0.1825,-5.18407739815788,0.149,0.00014237,0.575,0.566
1,0.8673469387755102,1,0.35,1,1,-4.9269861508947885,0.175,-5.09897349472977,0.134,0.00014237,0.6075,0.602
1,0.9081632653061225,1,0.35,1,1,-4.869477866774742,0.1425,-5.022542552055538,0.12,0.00014237,0.6425,0.627
1,0.9489795918367346,1,0.35,1,1,-4.798076374333796,0.115,-4.941588956214713,0.104,0.00014237,0.68,0.662
1,0.9897959183673469,1,0.35,1,1,-4.7208216079296985,0.0975,-4.856905893546969,0.09,0.00014237,0.7,0.695
1,1.030612244897959,1,0.35,1,1,-4.639236973836784,0.09,-4.767902343042743,0.075,0.00014237,0.73,0.732
1,1.0714285714285714,1,0.35,1,1,-4.553520063368207,0.08,-4.675442628188395,0.066,0.00014237,0.7625,0.76
1,1.1122448979591835,1,0.35,1,1,-4.4709016742464645,0.075,-4.585760219047225,0.059,0.00014237,0.785,0.783
1,1.1530612244897958,1,0.35,1,1,-4.400551422136655,0.07,-4.5098511224569595,0.052,0.00014237,0.8,0.803
1,1.193877551020408,1,0.35,1,1,-4.32890318785027,0.0575,-4.432942992587194,0.044,0.00014237,0.82,0.836
1,1.2346938775510203,1,0.35,1,1,-4.2541014410200635,0.0525,-4.354821144888503,0.038,0.00014237,0.8475,0.852
1,1.2755102040816326,1,0.35,1,1,-4.180830738783309,0.0425,-4.279649971139335,0.035,0.00014237,0.8675,0.865
1,1.316326530612245,1,0.35,1,1,-4.109117031571723,0.0375,-4.207462717042879,0.026,0.00014237,0.89,0.884
1,1.3571428571428572,1,0.35,1,1,-4.036874855748361,0.0325,-4.133586447079386,0.02,0.00014237,0.9025,0.9
1,1.3979591836734693,1,0.35,1,1,-3.9639147208165557,0.0275,-4.059574323159625,0.018,0.00014237,0.9125,0.918
1,1.4387755102040816,1,0.35,1,1,-3.8969098886724147,0.025,-3.9900214672567103,0.013,0.00014237,0.9225,0.928
1,1.4795918367346939,1,0.35,1,1,-3.8381334940560463,0.025,-3.9260589287334904,0.011,0.00014237,0.93,0.941
