seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.35,1,1,-6.007928455172306,0.3025,-6.119069958341826,0.283,0.00015368,0.2575,0.251
6,0.5408163265306123,6,0.35,1,1,-5.988922794223713,0.265,-6.0831220557415255,0.263,0.00015368,0.315,0.297
6,0.5816326530612245,6,0.35,1,1,-5.957148782918068,0.2375,-6.037567004263781,0.242,0.00015368,0.3425,0.326
6,0.6224489795918368,6,0.35,1,1,-5.913057621176385,0.215,-5.983471687963074,0.224,0.00015368,0.3825,0.376
6,0.6632653061224489,6,0.35,1,1,-5.860252974518049,0.205,-5.920466982355258,0.196,0.00015368,0.435,0.42
6,0.7040816326530612,6,0.35,1,1,-5.801127223367225,0.1975,-5.849218700692507,0.18,0.00015368,0.47,0.459
6,0.7448979591836735,6,0.35,1,1,-5.737157663329323,0.195,-5.771979793564205,0.171,0.00015368,0.49,0.5
6,0.7857142857142857,6,0.35,1,1,-5.66995725369871,0.1775,-5.689961448517128,0.152,0.00015368,0.5225,0.535
6,0.8265306122448979,6,0.35,1,1,-5.592136089726605,0.155,-5.598638969210701,0.139,0.00015368,0.5725,0.585
6,0.8673469387755102,6,0.35,1,1,-5.507901634838646,0.1425,-5.501603595825924,0.127,0.00015368,0.6025,0.619
6,0.9081632653061225,6,0.35,1,1,-5.430630898652888,0.135,-5.411633228038377,0.119,0.00015368,0.6375,0.64
6,0.9489795918367346,6,0.35,1,1,-5.354812104518748,0.125,-5.323406500799507,0.108,0.00015368,0.6525,0.679
6,0.9897959183673469,6,0.35,1,1,-5.27380882994375,0.11,-5.2314513339775575,0.093,0.00015368,0.6825,0.71
6,1.030612244897959,6,0.35,1,1,-5.189920657545964,0.0975,-5.137328829952419,0.085,0.00015368,0.7075,0.75
6,1.0714285714285714,6,0.35,1,1,-5.106605547533576,0.0875,-5.05013912500812,0.076,0.00015368,0.735,0.772
6,1.1122448979591835,6,0.35,1,1,-5.020532893602518,0.075,-4.960847731415827,0.069,0.00015368,0.7725,0.798
6,1.1530612244897958,6,0.35,1,1,-4.931639413430519,0.07,-4.8706574803232305,0.064,0.00015368,0.7975,0.828
6,1.193877551020408,6,0.35,1,1,-4.8389477584648395,0.0575,-4.779506091010723,0.058,0.00015368,0.8275,0.842
6,1.2346938775510203,6,0.35,1,1,-4.7454928368673155,0.0575,-4.685244050458708,0.049,0.00015368,0.85,0.861
6,1.2755102040816326,6,0.35,1,1,-4.651752736793908,0.05,-4.589615980562632,0.043,0.00015368,0.88,0.877
6,1.316326530612245,6,0.35,1,1,-4.5564791571568835,0.0425,-4.4920632690134354,0.039,0.00015368,0.8975,0.89
6,1.3571428571428572,6,0.35,1,1,-4.457309391968307,0.0375,-4.392879921975951,0.037,0.00015368,0.9125,0.911
6,1.3979591836734693,6,0.35,1,1,-4.358831680694691,0.03,-4.294619284415753,0.035,0.00015368,0.9225,0.925
6,1.4387755102040816,6,0.35,1,1,-4.269490884437825,0.0275,-4.207268345604043,0.032,0.00015368,0.9275,0.935
6,1.4795918367346939,6,0.35,1,1,-4.192084637314021,0.02,-4.13282516479537,0.027,0.00015368,0.9375,0.945
6,1.5204081632653061,6,0.35,1,1,-4.1194873132440115,0.015,-4.062470598646624,0.026,0.00015368,0.955,0.949
6,1.5612244897959182,6,0.35,1,1,-4.052434075671271,0.015,-3.995748066246834,0.019,0.00015368,0.9575,0.958
6,1.6020408163265305,6,0.35,1,1,-3.9788473194661913,0.015,-3.922628445495923,0.015,0.00015368,0.9625,0.965
6,1.6428571428571428,6,0.35,1,1,-3.9036488596089156,0.0125,-3.846885982057171,0.015,0.00015368,0.9625,0.97
6,1.683673469387755,6,0.35,1,1,-3.825519869051776,0.0125,-3.767216168972156,0.011,0.00015368,0.965,0.974
6,1.7244897959183672,6,0.35,1,1,-3.7470713028554736,0.0125,-3.6868331918191264,0.01,0.00015368,0.9725,0.974
6,1.7653061224489794,6,0.35,1,1,-3.6681866752251655,0.0125,-3.6062408164258124,0.009,0.00015368,0.975,0.978
6,1.8061224489795917,6,0.35,1,1,-3.589086087353765,0.01,-3.5252970259351106,0.007,0.00015368,0.98,0.986
6,1.846938775510204,6,0.35,1,1,-3.5131243396567347,0.0075,-3.4476372938426776,0.005,0.00015368,0.98,0.987
6,1.8877551020408163,6,0.35,1,1,-3.444945244746055,0.0075,-3.3779517873004514,0.005,0.00015368,0.9825,0.987
6,1.9285714285714284,6,0.35,1,1,-3.3765465685312406,0.0075,-3.3081782158879403,0.004,0.00015368,0.9825,0.988
6,1.9693877551020407,6,0.35,1,1,-3.3077033863375265,0.0075,-3.238018065174541,0.003,0.00015368,0.985,0.991
6,2.010204081632653,6,0.35,1,1,-3.237741207525629,0.005,-3.167478378304014,0.003,0.00015368,0.985,0.992
6,2.0510204081632653,6,0.35,1,1,-3.167204524528663,0.0025,-3.096479903051605,0.003,0.00015368,0.99,0.993
6,2.091836734693877,6,0.35,1,1,-3.096667856126926,0.0025,-3.0252917097562784,0.003,0.00015368,0.9925,0.993
6,2.13265306122449,6,0.35,1,1,-3.0260989402648835,0.0025,-2.9538980351955635,0.003,0.00015368,0.9925,0.993
6,2.1734693877551017,6,0.35,1,1,-2.957366857985619,0.0025,-2.8849732937965453,0.002,0.00015368,0.995,0.995
6,2.2142857142857144,6,0.35,1,1,-2.9145410083623617,0.0025,-2.840496020713642,0.002,0.00015368,0.995,0.997
6,2.2551020408163263,6,0.35,1,1,-2.874777096213038,0.0025,-2.7999605618467305,0.002,0.00015368,0.9975,0.997
6,2.2959183673469385,6,0.35,1,1,-2.833911262448968,0.0025,-2.759057733286195,0.002,0.00015368,0.9975,0.997
6,2.336734693877551,6,0.35,1,1,-2.7900992254378014,0.0025,-2.7162682704582903,0.001,0.00015368,0.9975,0.997
6,2.377551020408163,6,0.35,1,1,-2.742589842951262,0.0,-2.670129670169682,0.001,0.00015368,1.0,0.997
6,2.4183673469387754,6,0.35,1,1,-2.695080460880133,0.0,-2.623676407965348,0.001,0.00015368,1.0,0.998
6,2.4591836734693877,6,0.35,1,1,-2.6475711475276977,0.0,-2.5772057570429996,0.0,0.00015368,1.0,0.998
6,2.5,6,0.35,1,1,-2.6000617642086037,0.0,-2.5307350463973,0.0,0.00015368,1.0,0.999
