seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.35,1,1,-6.012717500916203,0.3075,-5.983931645543746,0.282,0.000149451,0.22,0.252
8,0.5408163265306123,8,0.35,1,1,-5.9962152275922085,0.2925,-5.951738790417763,0.262,0.000149451,0.265,0.302
8,0.5816326530612245,8,0.35,1,1,-5.967609421534714,0.26,-5.910361028092554,0.242,0.000149451,0.305,0.338
8,0.6224489795918368,8,0.35,1,1,-5.924170669587758,0.2275,-5.861078436528287,0.22,0.000149451,0.3425,0.373
8,0.6632653061224489,8,0.35,1,1,-5.868643679345601,0.22,-5.803213753464119,0.203,0.000149451,0.3725,0.411
8,0.7040816326530612,8,0.35,1,1,-5.810149324296893,0.21,-5.738459108307736,0.19,0.000149451,0.415,0.45
8,0.7448979591836735,8,0.35,1,1,-5.761739348815858,0.1875,-5.680803223065222,0.175,0.000149451,0.4675,0.494
8,0.7857142857142857,8,0.35,1,1,-5.7054233250078585,0.1725,-5.614186491331637,0.158,0.000149451,0.5075,0.523
8,0.8265306122448979,8,0.35,1,1,-5.640895861273008,0.1575,-5.541880350273003,0.146,0.000149451,0.5375,0.551
8,0.8673469387755102,8,0.35,1,1,-5.566621407868797,0.13,-5.46329175167812,0.127,0.000149451,0.5625,0.601
8,0.9081632653061225,8,0.35,1,1,-5.482294582361834,0.1075,-5.380350009394479,0.118,0.000149451,0.5925,0.629
8,0.9489795918367346,8,0.35,1,1,-5.394570670092103,0.0875,-5.294648623555028,0.1,0.000149451,0.62,0.66
8,0.9897959183673469,8,0.35,1,1,-5.305745039026763,0.08,-5.208041929286883,0.087,0.000149451,0.66,0.689
8,1.030612244897959,8,0.35,1,1,-5.218196744270549,0.0725,-5.121125018041983,0.078,0.000149451,0.7025,0.716
8,1.0714285714285714,8,0.35,1,1,-5.128079966691803,0.0625,-5.030487382355824,0.064,0.000149451,0.73,0.75
8,1.1122448979591835,8,0.35,1,1,-5.03636676106973,0.0575,-4.938255579895853,0.055,0.000149451,0.7575,0.778
8,1.1530612244897958,8,0.35,1,1,-4.941921780348078,0.045,-4.844423582037413,0.045,0.000149451,0.8075,0.817
8,1.193877551020408,8,0.35,1,1,-4.845354647076134,0.0425,-4.7476199102021415,0.041,0.000149451,0.825,0.856
8,1.2346938775510203,8,0.35,1,1,-4.745882629799434,0.025,-4.64936967555752,0.038,0.000149451,0.8475,0.869
8,1.2755102040816326,8,0.35,1,1,-4.645741193252735,0.0225,-4.5498737015888056,0.033,0.000149451,0.87,0.891
8,1.316326530612245,8,0.35,1,1,-4.544200482509196,0.0175,-4.448628675653544,0.027,0.000149451,0.8875,0.901
8,1.3571428571428572,8,0.35,1,1,-4.440501627640503,0.0125,-4.346683118545255,0.025,0.000149451,0.9,0.91
8,1.3979591836734693,8,0.35,1,1,-4.341792710080243,0.01,-4.248979541835832,0.023,0.000149451,0.915,0.916
8,1.4387755102040816,8,0.35,1,1,-4.256016940991285,0.01,-4.161770356144064,0.019,0.000149451,0.925,0.924
8,1.4795918367346939,8,0.35,1,1,-4.17114397509832,0.01,-4.0749852851737876,0.015,0.000149451,0.935,0.935
8,1.5204081632653061,8,0.35,1,1,-4.089637770130191,0.0075,-3.9905131292340976,0.011,0.000149451,0.945,0.944
8,1.5612244897959182,8,0.35,1,1,-4.008131561796301,0.005,-3.9055639805151703,0.008,0.000149451,0.9525,0.954
8,1.6020408163265305,8,0.35,1,1,-3.9304307010398656,0.005,-3.824523976372228,0.008,0.000149451,0.9675,0.957
8,1.6428571428571428,8,0.35,1,1,-3.864073406581141,0.005,-3.7555158068447954,0.006,0.000149451,0.97,0.959
8,1.683673469387755,8,0.35,1,1,-3.7974135323277833,0.005,-3.6864065776602275,0.005,0.000149451,0.9775,0.967
8,1.7244897959183672,8,0.35,1,1,-3.7248600700290315,0.0025,-3.612673135898509,0.004,0.000149451,0.98,0.972
8,1.7653061224489794,8,0.35,1,1,-3.6554374740970443,0.0025,-3.5418255376549768,0.004,0.000149451,0.985,0.973
8,1.8061224489795917,8,0.35,1,1,-3.5947025338133307,0.0025,-3.478835703524854,0.004,0.000149451,0.9875,0.977
8,1.846938775510204,8,0.35,1,1,-3.533273078043465,0.0025,-3.4155062404254513,0.003,0.000149451,0.99,0.98
8,1.8877551020408163,8,0.35,1,1,-3.4716238021869548,0.0025,-3.3517574570967748,0.003,0.000149451,0.9925,0.981
8,1.9285714285714284,8,0.35,1,1,-3.409646981071375,0.0025,-3.287760075821152,0.001,0.000149451,0.995,0.987
8,1.9693877551020407,8,0.35,1,1,-3.3476701641803843,0.0025,-3.2233241714296947,0.001,0.000149451,0.995,0.991
