seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.35,1,1,-5.639050067367233,0.2875,-5.742764772789887,0.291,0.00013935,0.2575,0.254
4,0.5408163265306123,4,0.35,1,1,-5.610330782916305,0.2775,-5.714263371560465,0.267,0.00013935,0.2975,0.305
4,0.5816326530612245,4,0.35,1,1,-5.5755250801806255,0.2675,-5.675740969767934,0.248,0.00013935,0.33,0.344
4,0.6224489795918368,4,0.35,1,1,-5.532866035917664,0.2425,-5.62630710026094,0.224,0.00013935,0.36,0.382
4,0.6632653061224489,4,0.35,1,1,-5.479896704247841,0.215,-5.568669779550317,0.209,0.00013935,0.41,0.419
4,0.7040816326530612,4,0.35,1,1,-5.4157669933472565,0.1925,-5.501640095415738,0.195,0.00013935,0.44,0.453
4,0.7448979591836735,4,0.35,1,1,-5.339724269816318,0.175,-5.425558853542501,0.179,0.00013935,0.48,0.482
4,0.7857142857142857,4,0.35,1,1,-5.25250360488518,0.14,-5.342196637126274,0.161,0.00013935,0.5025,0.514
4,0.8265306122448979,4,0.35,1,1,-5.152586067678835,0.115,-5.250308223123598,0.138,0.00013935,0.5525,0.545
4,0.8673469387755102,4,0.35,1,1,-5.046017265592899,0.1075,-5.149950786821016,0.125,0.00013935,0.58,0.579
4,0.9081632653061225,4,0.35,1,1,-4.935501635008422,0.1,-5.042655496912555,0.111,0.00013935,0.6225,0.617
4,0.9489795918367346,4,0.35,1,1,-4.838499627097845,0.0925,-4.942803148730207,0.094,0.00013935,0.645,0.648
4,0.9897959183673469,4,0.35,1,1,-4.740887080722971,0.0775,-4.837437571765736,0.076,0.00013935,0.685,0.682
4,1.030612244897959,4,0.35,1,1,-4.649512660253735,0.0725,-4.739962127963326,0.069,0.00013935,0.715,0.716
4,1.0714285714285714,4,0.35,1,1,-4.558498406168342,0.0625,-4.64220173859035,0.058,0.00013935,0.75,0.738
4,1.1122448979591835,4,0.35,1,1,-4.465399995408547,0.0575,-4.541130184741265,0.052,0.00013935,0.7875,0.763
4,1.1530612244897958,4,0.35,1,1,-4.3753156905768575,0.045,-4.44530487811059,0.048,0.00013935,0.8075,0.793
4,1.193877551020408,4,0.35,1,1,-4.291165235892771,0.045,-4.359389891094148,0.041,0.00013935,0.83,0.819
4,1.2346938775510203,4,0.35,1,1,-4.194869354477956,0.0375,-4.261337184753644,0.037,0.00013935,0.835,0.837
4,1.2755102040816326,4,0.35,1,1,-4.096819857437435,0.0325,-4.162393617073904,0.031,0.00013935,0.8525,0.856
4,1.316326530612245,4,0.35,1,1,-3.991090965577093,0.0275,-4.056694424598834,0.028,0.00013935,0.8675,0.875
4,1.3571428571428572,4,0.35,1,1,-3.8851296598861675,0.025,-3.9491266230419035,0.023,0.00013935,0.895,0.888
4,1.3979591836734693,4,0.35,1,1,-3.780010648005835,0.0225,-3.8425297261246567,0.023,0.00013935,0.9,0.903
4,1.4387755102040816,4,0.35,1,1,-3.678720688613567,0.0225,-3.7412986962256896,0.019,0.00013935,0.905,0.914
4,1.4795918367346939,4,0.35,1,1,-3.576976849358246,0.0175,-3.6386559300679013,0.018,0.00013935,0.9125,0.927
4,1.5204081632653061,4,0.35,1,1,-3.474970067414351,0.015,-3.5356334360813033,0.016,0.00013935,0.9225,0.933
4,1.5612244897959182,4,0.35,1,1,-3.381503961483761,0.0125,-3.4387876471490486,0.013,0.00013935,0.9325,0.947
4,1.6020408163265305,4,0.35,1,1,-3.2942605567222434,0.0125,-3.3451442474215347,0.011,0.00013935,0.9425,0.953
4,1.6428571428571428,4,0.35,1,1,-3.2070171545438044,0.0125,-3.251175811542757,0.009,0.00013935,0.945,0.957
4,1.683673469387755,4,0.35,1,1,-3.1178472757754663,0.01,-3.156624558571529,0.004,0.00013935,0.95,0.963
4,1.7244897959183672,4,0.35,1,1,-3.0368980333141233,0.01,-3.070858360539761,0.004,0.00013935,0.96,0.966
4,1.7653061224489794,4,0.35,1,1,-2.9599186599611302,0.01,-2.989279096912225,0.004,0.00013935,0.9625,0.969
4,1.8061224489795917,4,0.35,1,1,-2.8820625170805427,0.01,-2.9074336368493188,0.003,0.00013935,0.9675,0.969
4,1.846938775510204,4,0.35,1,1,-2.8042063752932656,0.01,-2.824889639861603,0.0,0.00013935,0.9675,0.975
4,1.8877551020408163,4,0.35,1,1,-2.726319701054672,0.01,-2.74198080268771,0.0,0.00013935,0.97,0.978
4,1.9285714285714284,4,0.35,1,1,-2.6478981449982153,0.0075,-2.659071980020507,0.0,0.00013935,0.975,0.983
4,1.9693877551020407,4,0.35,1,1,-2.5726023278020045,0.005,-2.5795277631164275,0.0,0.00013935,0.985,0.985
4,2.010204081632653,4,0.35,1,1,-2.500032002730289,0.0025,-2.5024624719779895,0.0,0.00013935,0.99,0.991
4,2.0510204081632653,4,0.35,1,1,-2.43250748627036,0.0025,-2.4305547297427417,0.0,0.00013935,0.99,0.992
4,2.091836734693877,4,0.35,1,1,-2.3690853745681024,0.0025,-2.362165735862586,0.0,0.00013935,0.9925,0.992
4,2.13265306122449,4,0.35,1,1,-2.3056632849128733,0.0025,-2.2936290275680533,0.0,0.00013935,0.9925,0.993
4,2.1734693877551017,4,0.35,1,1,-2.246945420380562,0.0025,-2.2311404278702147,0.0,0.00013935,0.9925,0.994
