seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.5,70,0.35,1.5,1,-0.9055672943919438,0.555,-0.8979534431439598,0.596
70,0.5798319327731092,70,0.35,1.5,1,-0.9060631072261228,0.53,-0.897359190062349,0.57
70,0.6596638655462185,70,0.35,1.5,1,-0.9061492734729724,0.515,-0.8968985438723281,0.53
70,0.7394957983193278,70,0.35,1.5,1,-0.9058983134492635,0.48,-0.8964305648593103,0.508
70,0.819327731092437,70,0.35,1.5,1,-0.9047141970018652,0.465,-0.8952058256360395,0.476
70,0.8991596638655461,70,0.35,1.5,1,-0.9036725420539815,0.455,-0.8941282728105417,0.454
70,0.9789915966386554,70,0.35,1.5,1,-0.9028980853906573,0.43,-0.8931050224179299,0.42
70,1.0588235294117647,70,0.35,1.5,1,-0.9021424200477847,0.4,-0.8920184454920632,0.4
70,1.138655462184874,70,0.35,1.5,1,-0.9004704027726714,0.39,-0.8904800488725773,0.388
70,1.218487394957983,70,0.35,1.5,1,-0.8987769267570741,0.365,-0.8889392827691345,0.37
70,1.2983193277310923,70,0.35,1.5,1,-0.8976817715873041,0.345,-0.8874884884150966,0.36
70,1.3781512605042017,70,0.35,1.5,1,-0.8969375970217893,0.31,-0.8862503782590775,0.346
70,1.4579831932773109,70,0.35,1.5,1,-0.8960609740143035,0.27,-0.8851867940327915,0.312
70,1.53781512605042,70,0.35,1.5,1,-0.8944114464484479,0.245,-0.8841547298831935,0.282
70,1.6176470588235294,70,0.35,1.5,1,-0.892428620854225,0.22,-0.8830961451096906,0.27
70,1.6974789915966386,70,0.35,1.5,1,-0.8907270979227135,0.22,-0.882092618824483,0.25
70,1.7773109243697478,70,0.35,1.5,1,-0.8891310905170338,0.205,-0.880998111812284,0.226
70,1.857142857142857,70,0.35,1.5,1,-0.8876343240993362,0.19,-0.8800522330929859,0.206
70,1.9369747899159662,70,0.35,1.5,1,-0.8862766062994032,0.17,-0.8791389109225967,0.198
70,2.0168067226890756,70,0.35,1.5,1,-0.884927216077847,0.155,-0.8781680818283076,0.178
70,2.0966386554621845,70,0.35,1.5,1,-0.8836417556387316,0.15,-0.8771841553605588,0.164
70,2.176470588235294,70,0.35,1.5,1,-0.8824203410957634,0.135,-0.8762935313442822,0.15
70,2.2563025210084033,70,0.35,1.5,1,-0.8812326836697096,0.125,-0.8755235123505233,0.142
70,2.3361344537815123,70,0.35,1.5,1,-0.8801484326123267,0.12,-0.8748034686913824,0.132
70,2.4159663865546217,70,0.35,1.5,1,-0.879042970054931,0.11,-0.8739911124532231,0.118
70,2.495798319327731,70,0.35,1.5,1,-0.8778422259205749,0.085,-0.8730873406125557,0.108
70,2.57563025210084,70,0.35,1.5,1,-0.8766490740048692,0.075,-0.8722575959677915,0.1
70,2.6554621848739495,70,0.35,1.5,1,-0.8754996847593104,0.06,-0.8714520800502676,0.098
70,2.735294117647059,70,0.35,1.5,1,-0.874340460655871,0.06,-0.8706213742453086,0.084
70,2.815126050420168,70,0.35,1.5,1,-0.8732654920767043,0.055,-0.869807248303432,0.076
70,2.8949579831932772,70,0.35,1.5,1,-0.8722852545465453,0.045,-0.8690494259960503,0.07
70,2.974789915966386,70,0.35,1.5,1,-0.871352469119786,0.04,-0.8682900152764953,0.068
70,3.0546218487394956,70,0.35,1.5,1,-0.8704502042117833,0.04,-0.8675648133157008,0.064
70,3.134453781512605,70,0.35,1.5,1,-0.8695816103918164,0.035,-0.8668574221802953,0.058
70,3.214285714285714,70,0.35,1.5,1,-0.8687458466337299,0.035,-0.8662065875416858,0.058
70,3.2941176470588234,70,0.35,1.5,1,-0.8679365630194659,0.03,-0.8655835619597806,0.056
70,3.3739495798319323,70,0.35,1.5,1,-0.8671265261705823,0.025,-0.8649696476094691,0.05
70,3.4537815126050417,70,0.35,1.5,1,-0.8662952433062953,0.025,-0.8643302654434301,0.046
70,3.533613445378151,70,0.35,1.5,1,-0.8655062368190524,0.025,-0.8637079197758601,0.04
70,3.61344537815126,70,0.35,1.5,1,-0.864760731127636,0.025,-0.8631143760701248,0.036
70,3.6932773109243695,70,0.35,1.5,1,-0.864013200101127,0.02,-0.8625347186687635,0.032
70,3.773109243697479,70,0.35,1.5,1,-0.863304812041293,0.02,-0.8619799362466041,0.028
70,3.852941176470588,70,0.35,1.5,1,-0.8625583994270173,0.02,-0.8613752127686002,0.028
70,3.9327731092436973,70,0.35,1.5,1,-0.8617955667598964,0.02,-0.8608201426368858,0.024
70,4.012605042016807,70,0.35,1.5,1,-0.8610653061352553,0.02,-0.8603176933426777,0.024
70,4.092436974789916,70,0.35,1.5,1,-0.8603633086308706,0.005,-0.8598364785190266,0.024
70,4.172268907563025,70,0.35,1.5,1,-0.8596985077195172,0.005,-0.85937077251619,0.024
70,4.252100840336134,70,0.35,1.5,1,-0.8590649919375728,0.005,-0.8589177727978403,0.024
70,4.331932773109243,70,0.35,1.5,1,-0.858434535973599,0.005,-0.8584698262640615,0.022
70,4.411764705882353,70,0.35,1.5,1,-0.8577875752257903,0.005,-0.8579680952125117,0.018
70,4.491596638655462,70,0.35,1.5,1,-0.8571656879247829,0.005,-0.8574785570043112,0.018
70,4.571428571428571,70,0.35,1.5,1,-0.8565546317508053,0.005,-0.8569904584726348,0.016
70,4.65126050420168,70,0.35,1.5,1,-0.8559396967532513,0.005,-0.8564888797782365,0.016
70,4.73109243697479,70,0.35,1.5,1,-0.8553482933727757,0.005,-0.8560054350291741,0.014
70,4.810924369747899,70,0.35,1.5,1,-0.8547737153459113,0.0,-0.8555335723733256,0.012
70,4.890756302521008,70,0.35,1.5,1,-0.854224985233106,0.0,-0.8550793474686766,0.012
70,4.970588235294118,70,0.35,1.5,1,-0.853699438593249,0.0,-0.8546428774631836,0.01
70,5.050420168067227,70,0.35,1.5,1,-0.853195366986602,0.0,-0.8542240513397755,0.008
70,5.130252100840336,70,0.35,1.5,1,-0.8527113144526163,0.0,-0.8538213782339203,0.008
70,5.210084033613445,70,0.35,1.5,1,-0.8522316088310223,0.0,-0.8534263877200677,0.006
70,5.2899159663865545,70,0.35,1.5,1,-0.8517361150628956,0.0,-0.8530275633286303,0.006
70,5.369747899159663,70,0.35,1.5,1,-0.8512549909734336,0.0,-0.8526400772986215,0.006
70,5.449579831932772,70,0.35,1.5,1,-0.8507924650064507,0.0,-0.8522667912929346,0.004
70,5.529411764705882,70,0.35,1.5,1,-0.8503452115523419,0.0,-0.8519061004014427,0.004
70,5.609243697478991,70,0.35,1.5,1,-0.8499825032301651,0.0,-0.8515582561651572,0.004
70,5.6890756302521,70,0.35,1.5,1,-0.8496334262533651,0.0,-0.8512221056381587,0.004
70,5.76890756302521,70,0.35,1.5,1,-0.8492955673080567,0.0,-0.8508968030699007,0.004
70,5.848739495798319,70,0.35,1.5,1,-0.8489682103866122,0.0,-0.8505813569858901,0.004
70,5.928571428571428,70,0.35,1.5,1,-0.8486486502510934,0.0,-0.8502701539136754,0.004
70,6.008403361344538,70,0.35,1.5,1,-0.8483328091900995,0.0,-0.8499665207357725,0.004
70,6.088235294117647,70,0.35,1.5,1,-0.848020161281716,0.0,-0.8496672222185273,0.002
70,6.168067226890756,70,0.35,1.5,1,-0.8477095811594451,0.0,-0.8493683420457901,0.002
70,6.247899159663865,70,0.35,1.5,1,-0.8474074017114006,0.0,-0.8490772888393175,0.002
70,6.3277310924369745,70,0.35,1.5,1,-0.8471097088946808,0.0,-0.8487785451605863,0.002
70,6.4075630252100835,70,0.35,1.5,1,-0.8468196076470969,0.0,-0.8484858495898743,0.002
70,6.487394957983192,70,0.35,1.5,1,-0.8465367166397217,0.0,-0.8482009456942238,0.002
70,6.567226890756302,70,0.35,1.5,1,-0.8462644149545517,0.0,-0.8479269248268403,0.002
70,6.647058823529411,70,0.35,1.5,1,-0.8460063404237499,0.0,-0.8476650124330087,0.0
70,6.72689075630252,70,0.35,1.5,1,-0.8457546758100989,0.0,-0.8474091243508287,0.0
70,6.80672268907563,70,0.35,1.5,1,-0.8455092640698905,0.0,-0.847160119983317,0.0
70,6.886554621848739,70,0.35,1.5,1,-0.8452697114623813,0.0,-0.8469177876114437,0.0
70,6.966386554621848,70,0.35,1.5,1,-0.8450358930800048,0.0,-0.8466814787877313,0.0
70,7.046218487394958,70,0.35,1.5,1,-0.8448091711167227,0.0,-0.8464489502487139,0.0
70,7.126050420168067,70,0.35,1.5,1,-0.8445880628803343,0.0,-0.8462220848481354,0.0
70,7.205882352941176,70,0.35,1.5,1,-0.8443740091421599,0.0,-0.8459884628134512,0.0
70,7.285714285714286,70,0.35,1.5,1,-0.8441602467466837,0.0,-0.8457572049785655,0.0
70,7.3655462184873945,70,0.35,1.5,1,-0.8439508452673994,0.0,-0.8455309145687571,0.0
70,7.4453781512605035,70,0.35,1.5,1,-0.8437470241479906,0.0,-0.8453101808030483,0.0
70,7.525210084033613,70,0.35,1.5,1,-0.8435500811095404,0.0,-0.8450952154772652,0.0
70,7.605042016806722,70,0.35,1.5,1,-0.8433577555246551,0.0,-0.8448853349678593,0.0
70,7.684873949579831,70,0.35,1.5,1,-0.8431704851421855,0.0,-0.8446812982686274,0.0
70,7.76470588235294,70,0.35,1.5,1,-0.8429884369803158,0.0,-0.8444833811690612,0.0
70,7.84453781512605,70,0.35,1.5,1,-0.8428104836948077,0.0,-0.8442899437963477,0.0
70,7.924369747899159,70,0.35,1.5,1,-0.8426363928252786,0.0,-0.8441008050565864,0.0
70,8.004201680672267,70,0.35,1.5,1,-0.8424660612552957,0.0,-0.8439158351778573,0.0
70,8.084033613445378,70,0.35,1.5,1,-0.842299402901401,0.0,-0.8437349382325429,0.0
70,8.163865546218487,70,0.35,1.5,1,-0.8421363130085062,0.0,-0.8435579253158655,0.0
70,8.243697478991596,70,0.35,1.5,1,-0.8419734814556619,0.0,-0.8433811271022378,0.0
70,8.323529411764707,70,0.35,1.5,1,-0.8418151812792474,0.0,-0.843205446625835,0.0
70,8.403361344537814,70,0.35,1.5,1,-0.8416602216562736,0.0,-0.8430333328140247,0.0
70,8.483193277310924,70,0.35,1.5,1,-0.8415084668911021,0.0,-0.8428648057744431,0.0
70,8.563025210084033,70,0.35,1.5,1,-0.8413596637700442,0.0,-0.8426996843935185,0.0
70,8.642857142857142,70,0.35,1.5,1,-0.8412138562303768,0.0,-0.8425379477126673,0.0
70,8.722689075630251,70,0.35,1.5,1,-0.8410776017953312,0.0,-0.8423790294008948,0.0
70,8.80252100840336,70,0.35,1.5,1,-0.8409479233605737,0.0,-0.84222303172018,0.0
70,8.88235294117647,70,0.35,1.5,1,-0.8408225413096213,0.0,-0.8420720182005932,0.0
70,8.96218487394958,70,0.35,1.5,1,-0.8407207087053427,0.0,-0.841947292605277,0.0
70,9.042016806722689,70,0.35,1.5,1,-0.840620638121558,0.0,-0.8418225949984778,0.0
70,9.121848739495798,70,0.35,1.5,1,-0.8404721932043323,0.0,-0.8417128522811781,0.0
70,9.201680672268907,70,0.35,1.5,1,-0.840298784852254,0.0,-0.8416114952173014,0.0
70,9.281512605042016,70,0.35,1.5,1,-0.8401287358318763,0.0,-0.8415105353392329,0.0
70,9.361344537815125,70,0.35,1.5,1,-0.8399632017471644,0.0,-0.8414115730907918,0.0
70,9.441176470588236,70,0.35,1.5,1,-0.8398008425607637,0.0,-0.8413143167293056,0.0
70,9.521008403361344,70,0.35,1.5,1,-0.8396414449896445,0.0,-0.841218641070037,0.0
70,9.600840336134453,70,0.35,1.5,1,-0.8394850067368528,0.0,-0.8411245359682044,0.0
70,9.680672268907562,70,0.35,1.5,1,-0.8393297673455229,0.0,-0.8410302131950698,0.0
70,9.760504201680671,70,0.35,1.5,1,-0.8391764969577217,0.0,-0.8409366373514736,0.0
70,9.84033613445378,70,0.35,1.5,1,-0.8390259255968461,0.0,-0.8408445667612259,0.0
70,9.92016806722689,70,0.35,1.5,1,-0.8388780524000898,0.0,-0.8407539150367235,0.0
70,10.0,70,0.35,1.5,1,-0.8387325589405659,0.0,-0.8406647122537414,0.0
