seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.25,5,1,1.6554580278951132,0.4025,1.2410971452965534,0.379,0.00017074,0.16,0.179,-7.61854369985743,-7.637370871374523,-5.620399828787326,7.362731373618164,6.210910094011774
1,0.4538461538461539,1,0.25,5,1,1.1392241231941513,0.39,0.6674344563720318,0.343,0.00017074,0.2025,0.225,-7.391870089012546,-7.406505690748106,-5.637121838765191,6.706096119405365,5.5638138054061
1,0.5076923076923077,1,0.25,5,1,0.5246313200808252,0.3675,0.13422046063506876,0.325,0.00017074,0.2225,0.258,-7.165196464726103,-7.175640497761451,-5.63807519998584,6.065883314944439,4.926682181168894
1,0.5615384615384615,1,0.25,5,1,0.0,0.3425,0.0,0.296,0.00017074,0.2625,0.312,-6.938522844712861,-6.944775309985868,-5.6234276178360325,2.216860892940176,1.7421581130140575
1,0.6153846153846154,1,0.25,5,1,0.0,0.31,0.0,0.264,0.00017074,0.3125,0.361,-6.711849224774644,-6.713910122372155,-5.5898377698955635,2.05603845386109,1.5625904131714907
1,0.6692307692307693,1,0.25,5,1,0.0,0.2875,0.0,0.246,0.00017074,0.3775,0.411,-6.485175595231349,-6.483044922064716,-5.540229517431157,1.9205645757222707,1.4475790176326562
1,0.7230769230769232,1,0.25,5,1,0.0,0.26,0.0,0.225,0.00017074,0.4375,0.455,-6.25850198984253,-6.252179748771889,-5.4764474429596355,1.779446182992517,1.3065990157124932
1,0.7769230769230769,1,0.25,5,1,0.0,0.225,0.0,0.202,0.00017074,0.4975,0.5,-6.031828364042087,-6.021314554827005,-5.395890767031497,1.620927206721749,1.163823331575748
1,0.8307692307692308,1,0.25,5,1,0.0,0.205,0.0,0.178,0.00017074,0.5475,0.543,-5.805154733208457,-5.790449355748281,-5.301513974425769,1.4869263446885748,1.0335566190747596
1,0.8846153846153847,1,0.25,5,1,0.0,0.18,0.0,0.155,0.00017074,0.59,0.583,-5.5784811117236295,-5.559584166154602,-5.194445800476823,1.3432610589104723,0.9070171825693869
1,0.9384615384615386,1,0.25,5,1,0.0,0.155,0.0,0.142,0.00017074,0.6375,0.631,-5.347156857737209,-5.324019389973487,-5.085511513718518,1.237858805086547,0.787975822117982
1,0.9923076923076923,1,0.25,5,1,0.0,0.1375,0.0,0.12,0.00017074,0.675,0.659,-5.087968301072765,-5.062636689364141,-4.97931955443218,0.9428954643537708,0.5580916397805289
