context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
17,90,0.12,0.08,0.0,-0.34677506598148544,0.0,-0.3461299573000054,2175.963086128235,0.29582561066147667,-0.9154591330127013,-0.7612203257988119
