,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-420.2197677852955,-423.29160322691456,-413.6999318988588,[0.344],7.746366500173952,0.012,0.344,"(0,)",-420.48196807071406,[0.38],7.927315185711718,0.38
1,1.0612244897959184,-419.4634564735874,-422.4886097716051,-412.90463897374286,[0.312],7.20000073763638,0.012,0.312,"(0,)",-419.72672610530554,[0.36],7.274991190552609,0.36
2,1.1224489795918366,-418.70714505975496,-421.6856155234216,-412.10934606107656,[0.288],6.721249118000551,0.02,0.288,"(0,)",-418.97148404964423,[0.34],6.667454820774145,0.34
3,1.183673469387755,-417.95083347771276,-420.88262143596563,-411.3140530358062,[0.268],6.283654032436539,0.024,0.268,"(0,)",-418.21624185528157,[0.32],6.11297359904305,0.32
4,1.2448979591836735,-417.19452229831893,-420.07962684836167,-410.5187601294542,[0.256],5.877430773521305,0.036,0.256,"(0,)",-417.4610000487366,[0.28],5.604466183291744,0.28
5,1.306122448979592,-416.43821098562796,-419.2766326267729,-409.7234669896903,[0.24],5.5150070073437165,0.044,0.24,"(0,)",-416.70575812086184,[0.27],5.136141489888833,0.27
6,1.3673469387755102,-415.6818996074289,-418.47363831056896,-408.92817408393023,[0.224],5.177387282680227,0.064,0.224,"(0,)",-415.95051611089264,[0.25],4.703314732425781,0.25
7,1.4285714285714286,-414.92558816091963,-417.6706439478206,-408.13288120147115,[0.212],4.872262124469956,0.072,0.212,"(0,)",-415.1952740420228,[0.23],4.308043493452932,0.23
8,1.489795918367347,-414.1692768103701,-416.8676499465798,-407.3375883266101,[0.204],4.578444601107807,0.092,0.204,"(0,)",-414.44003205922775,[0.2],3.9403826231206973,0.2
9,1.5510204081632653,-413.4129652680457,-416.0646550278597,-406.54229516541733,[0.184],4.307367556750963,0.104,0.184,"(0,)",-413.6847899271192,[0.18],3.637947921302374,0.18
10,1.6122448979591837,-412.6566539945163,-415.26166131679423,-405.7470023457018,[0.184],4.065267262010084,0.14,0.184,"(0,)",-412.92954800710123,[0.18],3.358259657539047,0.18
11,1.6734693877551021,-411.90034240097134,-414.458666316147,-404.9517094414484,[0.18],3.891493727727368,0.168,0.18,"(0,)",-412.1743058172772,[0.19],3.0948935754722666,0.19
12,1.7346938775510203,-411.1428968142378,-413.655672787149,-404.1564164778284,[0.172],3.7287306934383224,0.2,0.172,"(0,)",-411.41789045875163,[0.19],2.9969453504774903,0.19
13,1.7959183673469388,-410.382666760823,-412.8526782987937,-403.3611235211388,[0.164],3.492913974444869,0.224,0.164,"(0,)",-410.6585946700281,[0.18],2.8183041612641877,0.18
14,1.8571428571428572,-409.6203675195025,-412.0496832427206,-402.56583045659505,[0.152],3.271057369838746,0.244,0.152,"(0,)",-409.8967123892442,[0.16],2.6203760915734717,0.16
15,1.9183673469387754,-408.85621028614275,-411.2466773389115,-401.7705375071281,[0.16],3.2249361930515024,0.264,0.16,"(0,)",-409.1330612640056,[0.17],2.4660989667417863,0.17
16,1.9795918367346939,-408.0816856275784,-410.41508377071506,-400.9752444337953,[0.156],3.091236282057544,0.292,0.156,"(0,)",-408.3600407842768,[0.16],2.433409209423069,0.16
17,2.0408163265306123,-407.3042367093909,-409.5790153499192,-400.1799514748771,[0.156],2.9773551090608907,0.32,0.156,"(0,)",-407.58393516945966,[0.19],2.4696667607180833,0.19
18,2.1020408163265305,-406.5202442322837,-408.7429466919051,-399.36925428791,[0.156],2.805580957963791,0.34,0.156,"(0,)",-406.80133233323335,[0.2],2.3222476602601234,0.2
19,2.163265306122449,-405.7319766308312,-407.9068786074825,-398.539444135528,[0.14],2.605329594624332,0.36,0.14,"(0,)",-406.01434285202515,[0.17],2.101528646456759,0.17
20,2.2244897959183674,-404.94262025205023,-407.0708099023482,-397.70963437254323,[0.136],2.4089856990130447,0.38,0.136,"(0,)",-405.22609709610447,[0.12],1.914889479940624,0.12
21,2.2857142857142856,-404.153263839094,-406.23474122200344,-396.879824484189,[0.128],2.2242362471891965,0.408,0.128,"(0,)",-404.4378513225615,[0.1],1.7746478657316673,0.1
22,2.3469387755102042,-403.3639073542249,-405.3986729503438,-396.0500144259691,[0.116],2.055726645395089,0.444,0.116,"(0,)",-403.64960548634144,[0.09],1.6461359140475076,0.09
23,2.4081632653061225,-402.574550904564,-404.6546607028203,-395.2202049517354,[0.108],1.9074756084820141,0.472,0.108,"(0,)",-402.8613596457916,[0.09],1.525607414322281,0.09
24,2.4693877551020407,-401.78519442238655,-403.9598172933388,-394.3903947714197,[0.096],1.7750036622820797,0.492,0.096,"(0,)",-402.07311371154486,[0.09],1.4071819587511418,0.09
25,2.5306122448979593,-400.9958380110678,-403.2649738966687,-393.5605851886428,[0.084],1.6543427137766595,0.528,0.084,"(0,)",-401.2848679547642,[0.09],1.2914170533008758,0.09
26,2.5918367346938775,-400.206481670671,-402.57013054432963,-392.7307751967425,[0.08],1.541977038676008,0.532,0.08,"(0,)",-400.49662220647303,[0.09],1.1775371443047182,0.09
27,2.6530612244897958,-399.4171250335796,-401.87528682535924,-391.9009654130826,[0.08],1.434350001683034,0.552,0.08,"(0,)",-399.708376197292,[0.08],1.0664618692679604,0.08
28,2.7142857142857144,-398.6277685722555,-401.1804432998596,-391.0711556050499,[0.076],1.337678016973411,0.572,0.076,"(0,)",-398.9201303826693,[0.07],0.9657757598764322,0.07
29,2.7755102040816326,-397.8384121043838,-400.4855989809571,-390.2413456837802,[0.068],1.24388452005284,0.592,0.068,"(0,)",-398.1318844836844,[0.07],0.8701202426116572,0.07
30,2.836734693877551,-397.0490556232965,-399.7907558714301,-389.41153565211874,[0.068],1.1554673451263735,0.612,0.068,"(0,)",-397.34363859942243,[0.07],0.7745103179246628,0.07
31,2.8979591836734695,-396.25969918527176,-399.09591247540556,-388.5817260036428,[0.068],1.068000531456214,0.62,0.068,"(0,)",-396.5553927765362,[0.06],0.6853921316331463,0.06
32,2.9591836734693877,-395.46736104948724,-398.4010689337495,-387.75191614995856,[0.068],0.9579861221393937,0.644,0.068,"(0,)",-395.7640624773337,[0.06],0.6112351170898991,0.06
33,3.020408163265306,-394.6604294891291,-397.6898950050296,-386.92210627104055,[0.064],0.8871771380741118,0.652,0.064,"(0,)",-394.95732573229924,[0.06],0.565301330925484,0.06
34,3.0816326530612246,-393.82547281982266,-396.87116909715104,-386.09229632173634,[0.056],0.8304594146306629,0.676,0.056,"(0,)",-394.1195577882048,[0.08],0.6569646132395414,0.08
35,3.142857142857143,-392.9593073200054,-395.8717152402962,-385.26248638539863,[0.056],0.7779495613682246,0.688,0.056,"(0,)",-393.24603302005016,[0.08],0.7921695483206497,0.08
36,3.204081632653061,-392.04619253920856,-394.7201652893681,-384.4326766457741,[0.056],0.7119092711624687,0.708,0.056,"(0,)",-392.3231487815223,[0.08],0.693425687393877,0.08
37,3.2653061224489797,-391.06229755521935,-393.457870345409,-383.59122782987885,[0.056],0.6613490679210484,0.728,0.056,"(0,)",-391.3314705972337,[0.08],0.589501727812861,0.08
38,3.326530612244898,-389.99545362425306,-392.10729687551685,-382.66904262878916,[0.048],0.5933497632090302,0.736,0.048,"(0,)",-390.2608359560305,[0.05],0.3957755387145232,0.05
39,3.387755102040816,-388.8466991710534,-390.6868556164677,-381.62535306173885,[0.048],0.5194411644355612,0.752,0.048,"(0,)",-389.111458491877,[0.04],0.30287735638750257,0.04
40,3.4489795918367347,-387.62453550169664,-389.2505830151152,-380.4962014330351,[0.048],0.43829509782390474,0.772,0.048,"(0,)",-387.89031881051386,[0.04],0.22989894812625183,0.04
41,3.510204081632653,-386.3345128516009,-387.89227283111467,-379.38666192201805,[0.04],0.3613025017602315,0.772,0.04,"(0,)",-386.6030047820616,[0.04],0.16794668054381512,0.04
42,3.571428571428571,-384.97983606408303,-386.50604533839737,-378.4100096640157,[0.04],0.2863683121904351,0.788,0.04,"(0,)",-385.25162589369785,[0.04],0.11327543459849988,0.04
43,3.63265306122449,-383.5676279508857,-385.06310619236797,-377.32816470492753,[0.036],0.22012244924914592,0.804,0.036,"(0,)",-383.84257063828016,[0.03],0.07619244591702788,0.03
44,3.693877551020408,-382.1070989630502,-383.5720423614033,-376.12428030807376,[0.036],0.1736612881997247,0.824,0.036,"(0,)",-382.3849895943433,[0.02],0.05700638733459137,0.02
45,3.7551020408163263,-380.6061063582267,-382.0403269018117,-374.8389227715056,[0.032],0.1380141032251745,0.828,0.032,"(0,)",-380.88678637238684,[0.02],0.03564242769232649,0.02
46,3.816326530612245,-379.07053030548457,-380.4739671637873,-373.4999926241812,[0.02],0.10660868404485878,0.836,0.02,"(0,)",-379.35382259816254,[0.01],0.020457418498427363,0.01
47,3.877551020408163,-377.50531758196513,-378.8778271618312,-372.11546375790624,[0.016],0.08469915359075031,0.84,0.016,"(0,)",-377.7910658753479,[0.02],0.020571476249423667,0.02
48,3.9387755102040813,-375.9146231982913,-377.25593538957924,-370.6920885094033,[0.012],0.0642689347431083,0.856,0.012,"(0,)",-376.2027077311839,[0.02],0.02079766685808756,0.02
49,4.0,-374.30185249187355,-375.6117556512467,-369.2354382240389,[0.012],0.05457644909921967,0.856,0.012,"(0,)",-374.59217658654785,[0.02],0.020386400045223903,0.02
