,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.02877165741114,-424.9248370646637,-419.65709647398313,[0.408],2.0914298982011754,0.0,0.408,"(0,)",-422.60256630114776,[0.375],2.519117935924053,0.375
1,0.15918367346938775,-420.11209202561434,-422.9972790591551,-417.7389288217482,[0.34],1.6634365070359745,0.0,0.34,"(0,)",-420.6840034438566,[0.315],2.1179320508997637,0.315
2,0.21836734693877552,-418.19956980065234,-421.0726301030844,-415.8255212752455,[0.256],1.3337791344139385,0.0,0.256,"(0,)",-418.7695749512222,[0.265],1.8067161574230668,0.265
3,0.27755102040816326,-416.2950017673506,-419.15263279753054,-413.92163393361506,[0.202],1.0732987277430666,0.0,0.202,"(0,)",-416.86312421687836,[0.22],1.5311958099285354,0.22
4,0.336734693877551,-414.4028940947257,-417.2465892822334,-412.0378606852405,[0.168],0.8796149975136358,0.0,0.168,"(0,)",-414.9689588132794,[0.185],1.3254870984851905,0.185
5,0.39591836734693875,-412.52077811047457,-415.3490939319965,-410.1639801834213,[0.136],0.7123417561268459,0.0,0.136,"(0,)",-413.0850080628186,[0.16],1.140850821490518,0.16
6,0.45510204081632655,-410.64643763818907,-413.46494367611047,-408.2991935340768,[0.114],0.5748619418519073,0.0,0.114,"(0,)",-411.20858535597,[0.135],0.9797290689248075,0.135
7,0.5142857142857142,-408.7761868266036,-411.58235395602486,-406.44254152195526,[0.084],0.4684406262084897,0.0,0.084,"(0,)",-409.3360373541777,[0.1],0.8505030749440843,0.1
8,0.573469387755102,-406.9096708913467,-409.70330646245776,-404.58837713688985,[0.066],0.3913182507893055,0.0,0.066,"(0,)",-407.4673231384648,[0.08],0.7536633579960251,0.08
9,0.6326530612244897,-405.0503505451383,-407.8328829268913,-402.7374582497595,[0.05],0.3302115905249333,0.0,0.05,"(0,)",-405.6058433186018,[0.07],0.6696177189660503,0.07
10,0.6918367346938775,-403.19832791221654,-405.9627646805519,-400.8919662148259,[0.04],0.28285066581156143,0.0,0.04,"(0,)",-403.7518656552599,[0.06],0.6053042922645284,0.06
11,0.7510204081632652,-401.35268500937775,-404.1021244753152,-399.05632782150985,[0.036],0.24185824909872516,0.0,0.036,"(0,)",-401.90415293775385,[0.055],0.5444784770347115,0.055
12,0.810204081632653,-399.516332300371,-402.2639844496392,-397.2263774854916,[0.026],0.2127370811472879,0.0,0.026,"(0,)",-400.06565772399307,[0.05],0.4953951428628894,0.05
13,0.8693877551020407,-397.68952282097865,-400.42871784123264,-395.4097024731459,[0.024],0.19504662720760024,0.0,0.024,"(0,)",-398.23605452396185,[0.045],0.4557091992881212,0.045
14,0.9285714285714285,-395.8948373956558,-398.6299956137715,-393.61528381686634,[0.024],0.21124957762061997,0.0,0.024,"(0,)",-396.43989203421893,[0.045],0.46451907814382765,0.045
15,0.9877551020408162,-394.2035462862977,-396.90982927762997,-391.92510317115136,[0.03],0.2621114940815151,0.0,0.03,"(0,)",-394.7515613025124,[0.055],0.4863550194533481,0.055
16,1.046938775510204,-392.64095538505256,-395.31569124662025,-390.35647218127957,[0.046],0.32407095917487744,0.0,0.046,"(0,)",-393.1897497529701,[0.075],0.5441364324480528,0.075
17,1.1061224489795918,-391.20990057822536,-393.848655192653,-388.92054337159874,[0.082],0.49116418080082963,0.0,0.082,"(0,)",-391.7619401107358,[0.115],0.7959709448610647,0.115
18,1.1653061224489796,-389.93139798981855,-392.539880682026,-387.6229232146271,[0.114],0.7683860856228826,0.0,0.114,"(0,)",-390.48653707218693,[0.13],1.1900839389865392,0.13
19,1.2244897959183674,-388.7944514114158,-391.38084257457837,-386.4844622731204,[0.108],0.7529369427770841,0.0,0.108,"(0,)",-389.3440710077529,[0.125],1.1818654539417643,0.125
20,1.2836734693877552,-387.67625401154714,-390.1974205848608,-385.36853254879605,[0.104],0.7003765221956201,0.0,0.104,"(0,)",-388.2289011319044,[0.125],1.1217040678777632,0.125
21,1.3428571428571427,-386.5679568706782,-388.9975806354197,-384.2487655691878,[0.096],0.6391304276420119,0.0,0.096,"(0,)",-387.12209624414567,[0.125],1.051156641608218,0.125
22,1.4020408163265305,-385.4643717421942,-387.8656337024342,-383.1233503660612,[0.088],0.5875287656894388,0.0,0.088,"(0,)",-386.01978384963826,[0.115],0.9956888635162866,0.115
23,1.4612244897959183,-384.3691753530025,-386.7662848889739,-382.0350221693278,[0.082],0.5335868093632078,0.0,0.082,"(0,)",-384.9232837912752,[0.11],0.9339039554362253,0.11
24,1.5204081632653061,-383.2785299888292,-385.67236270016303,-380.94759188140324,[0.072],0.48243239369604407,0.0,0.072,"(0,)",-383.83119083177036,[0.11],0.8671832141204251,0.11
25,1.579591836734694,-382.19120784923757,-384.57847943302187,-379.8663472587758,[0.062],0.44038609222298986,0.0,0.062,"(0,)",-382.74225927363943,[0.1],0.8007758466432472,0.1
26,1.6387755102040815,-381.10623420503566,-383.4934069177009,-378.7947788995671,[0.056],0.4024569192015665,0.0,0.056,"(0,)",-381.6558970074208,[0.09],0.7444690114778277,0.09
27,1.6979591836734693,-380.02379839122506,-382.42261307503065,-377.7227249213395,[0.056],0.365919391845893,0.0,0.056,"(0,)",-380.57194991595037,[0.085],0.6983336238949055,0.085
28,1.7571428571428571,-378.9440828954736,-381.3507295552247,-376.64826949711704,[0.05],0.33063871504887693,0.0,0.05,"(0,)",-379.4907908485316,[0.08],0.6544742895760832,0.08
29,1.816326530612245,-377.8668669464114,-380.2721992359861,-375.58113012679706,[0.042],0.30088925942505695,0.0,0.042,"(0,)",-378.4119933106607,[0.07],0.6117855853512169,0.07
30,1.8755102040816325,-376.79153207872423,-379.2068248295798,-374.5181937076631,[0.036],0.27606437300468395,0.0,0.036,"(0,)",-377.33514658969267,[0.065],0.5775174078771135,0.065
31,1.9346938775510203,-375.7183744765328,-378.13857078870905,-373.4505438755138,[0.034],0.2538914974154129,0.0,0.034,"(0,)",-376.2604906562236,[0.065],0.5422393480622874,0.065
32,1.993877551020408,-374.64704956305815,-377.0697364894549,-372.38542857588357,[0.032],0.2335012317717921,0.0,0.032,"(0,)",-375.18759636813064,[0.065],0.5050210631316736,0.065
33,2.0530612244897957,-373.5772565228789,-376.0019645138518,-371.3226216835557,[0.03],0.2139712017567521,0.0,0.03,"(0,)",-374.11629821973185,[0.065],0.46684219005662203,0.065
34,2.1122448979591835,-372.5089166620725,-374.934844137196,-370.2619645950392,[0.03],0.195023868241616,0.0,0.03,"(0,)",-373.0463436290389,[0.055],0.43022892535551494,0.055
35,2.1714285714285713,-371.44171490301915,-373.87688362413894,-369.2041950618469,[0.026],0.17675613687373926,0.0,0.026,"(0,)",-371.9775796974923,[0.055],0.39920690916382945,0.055
36,2.230612244897959,-370.3762206105937,-372.8159087713535,-368.14664811635845,[0.026],0.16004274335592156,0.0,0.026,"(0,)",-370.91044093212025,[0.05],0.3669466717885807,0.05
37,2.289795918367347,-369.31222292632134,-371.74827948366817,-367.09509603459816,[0.024],0.14393944505134681,0.0,0.024,"(0,)",-369.84473264259833,[0.05],0.335704752057263,0.05
38,2.3489795918367347,-368.2491463139669,-370.6814054602658,-366.0327886612523,[0.024],0.12819950538211117,0.0,0.024,"(0,)",-368.7802274229162,[0.04],0.30618087395655597,0.04
39,2.4081632653061225,-367.18687696721645,-369.6204427661358,-364.97069893406416,[0.022],0.11288689064653627,0.0,0.022,"(0,)",-367.7164862916902,[0.03],0.2850027903522201,0.03
40,2.4673469387755103,-366.12544760807117,-368.56322080075984,-363.9117824148167,[0.02],0.09840417298426508,0.0,0.02,"(0,)",-366.653707872432,[0.03],0.2659634490757057,0.03
