seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.08,0.5,1,-0.889922825853353,0.775,-0.8870418852048647,0.796,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.5423728813559322,70,0.08,0.5,1,-0.8884620472266702,0.755,-0.8863520430325922,0.778,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.5847457627118644,70,0.08,0.5,1,-0.8863478371043603,0.735,-0.8855338683140742,0.756,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.6271186440677966,70,0.08,0.5,1,-0.8852496104843419,0.7175,-0.8849665352994333,0.737,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.6694915254237288,70,0.08,0.5,1,-0.8843359822896744,0.675,-0.8845552941574407,0.711,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.711864406779661,70,0.08,0.5,1,-0.883276692221167,0.65,-0.8838927812204143,0.677,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.7542372881355932,70,0.08,0.5,1,-0.8823921294287578,0.62,-0.8832344336297676,0.623,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.7966101694915254,70,0.08,0.5,1,-0.881773605345016,0.5775,-0.8827714057566755,0.557,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.8389830508474576,70,0.08,0.5,1,-0.881313441066076,0.49,-0.8824251725488714,0.481,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.8813559322033898,70,0.08,0.5,1,-0.880939570803079,0.3975,-0.8821282376443097,0.405,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.923728813559322,70,0.08,0.5,1,-0.8806076162000211,0.28,-0.8818677397888288,0.254,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.9661016949152542,70,0.08,0.5,1,-0.8803166201810528,0.2025,-0.8816132305199643,0.161,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0084745762711864,70,0.08,0.5,1,-0.8800670969008205,0.1475,-0.881391756044146,0.116,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0508474576271185,70,0.08,0.5,1,-0.8798058183553948,0.12,-0.8811465475165152,0.105,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0932203389830508,70,0.08,0.5,1,-0.8795567912853761,0.11,-0.8808929273567672,0.096,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.1355932203389831,70,0.08,0.5,1,-0.8793364676496798,0.1025,-0.8806262025940024,0.085,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.1779661016949152,70,0.08,0.5,1,-0.8791419509528667,0.09,-0.8803901769769877,0.078,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.2203389830508473,70,0.08,0.5,1,-0.8788759442428775,0.085,-0.8800777449495054,0.069,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.2627118644067796,70,0.08,0.5,1,-0.8785500096250541,0.0775,-0.8797309461837518,0.061,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.305084745762712,70,0.08,0.5,1,-0.8781711641073054,0.0775,-0.879307457708099,0.055,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.347457627118644,70,0.08,0.5,1,-0.8777835695389475,0.0675,-0.8788059371680622,0.046,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.3898305084745761,70,0.08,0.5,1,-0.8774295887863159,0.06,-0.8783597552440989,0.036,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.4322033898305084,70,0.08,0.5,1,-0.8770707629122865,0.05,-0.8779675770123273,0.034,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.4745762711864407,70,0.08,0.5,1,-0.8767413464479923,0.04,-0.8776171323639705,0.035,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.5169491525423728,70,0.08,0.5,1,-0.8764449202182508,0.035,-0.8773008624264016,0.033,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.559322033898305,70,0.08,0.5,1,-0.8761311026149065,0.0325,-0.8769603832473669,0.031,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.6016949152542372,70,0.08,0.5,1,-0.8757422222567065,0.025,-0.8765957918724286,0.028,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.6440677966101696,70,0.08,0.5,1,-0.8753548644531466,0.0225,-0.8762380999799282,0.026,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.6864406779661016,70,0.08,0.5,1,-0.8749669577869471,0.02,-0.8758601168324219,0.026,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.7288135593220337,70,0.08,0.5,1,-0.8745293490465231,0.015,-0.8754603651112404,0.023,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.771186440677966,70,0.08,0.5,1,-0.8741075690347457,0.0125,-0.8750831616320859,0.022,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.8135593220338984,70,0.08,0.5,1,-0.8736700229632679,0.01,-0.874712544088499,0.021,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.8559322033898304,70,0.08,0.5,1,-0.8732476794048551,0.01,-0.8743588335268131,0.02,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.8983050847457625,70,0.08,0.5,1,-0.8728495321574933,0.0075,-0.8740251487998267,0.019,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.9406779661016949,70,0.08,0.5,1,-0.8724167064518022,0.0075,-0.8736823278837903,0.019,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.9830508474576272,70,0.08,0.5,1,-0.8719973949159388,0.0075,-0.873333007457589,0.018,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.0254237288135593,70,0.08,0.5,1,-0.8716044083269381,0.0075,-0.8729846152317522,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.0677966101694913,70,0.08,0.5,1,-0.8712330545121322,0.0075,-0.8726497138952607,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.110169491525424,70,0.08,0.5,1,-0.8708409915908834,0.0075,-0.8722658503508084,0.014,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.152542372881356,70,0.08,0.5,1,-0.8704616309324591,0.0075,-0.8718875544500723,0.014,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.194915254237288,70,0.08,0.5,1,-0.8701016814999601,0.0075,-0.8715319025164623,0.014,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.23728813559322,70,0.08,0.5,1,-0.869763876001057,0.01,-0.8711976035869893,0.013,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.2796610169491522,70,0.08,0.5,1,-0.869448199578172,0.0075,-0.8708852104208554,0.012,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.3220338983050848,70,0.08,0.5,1,-0.8691428269072824,0.0075,-0.8705806708966309,0.012,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.364406779661017,70,0.08,0.5,1,-0.868854818261934,0.0075,-0.8702936522549168,0.012,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.406779661016949,70,0.08,0.5,1,-0.8685835435463196,0.005,-0.8700223908392141,0.011,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.4491525423728815,70,0.08,0.5,1,-0.868326781267414,0.0025,-0.8697649434698643,0.01,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.4915254237288136,70,0.08,0.5,1,-0.8680835269112432,0.0025,-0.869520182600887,0.01,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.5338983050847457,70,0.08,0.5,1,-0.8678467929627272,0.0025,-0.8692799861479107,0.009,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.5762711864406778,70,0.08,0.5,1,-0.8676062856375488,0.0025,-0.8690345619953411,0.009,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.61864406779661,70,0.08,0.5,1,-0.8673684079358722,0.0025,-0.8687939594649056,0.009,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,2.6610169491525424,70,0.08,0.5,1,-0.8671421325051634,0.0025,-0.8685651480998223,0.009,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
