seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.08,0.5,1,-0.865940167405882,0.6925,-0.8648920981589392,0.69,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.5423728813559322,60,0.08,0.5,1,-0.8648310185302646,0.6825,-0.8643877195747632,0.674,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.5847457627118644,60,0.08,0.5,1,-0.8641828866353316,0.6625,-0.8639832340320297,0.656,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.6271186440677966,60,0.08,0.5,1,-0.863505056161339,0.6325,-0.8634415913619746,0.638,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.6694915254237288,60,0.08,0.5,1,-0.8628548687222493,0.5925,-0.862777698027252,0.61,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.711864406779661,60,0.08,0.5,1,-0.862463257519139,0.5525,-0.8623860628531741,0.585,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.7542372881355932,60,0.08,0.5,1,-0.8618441899392494,0.4925,-0.8625981594679125,0.532,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.7966101694915254,60,0.08,0.5,1,-0.8615899402167816,0.4225,-0.8625612516713596,0.449,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.8389830508474576,60,0.08,0.5,1,-0.8612489889722448,0.3475,-0.8624393403887174,0.361,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.8813559322033898,60,0.08,0.5,1,-0.8609916685104178,0.275,-0.8623356348767611,0.269,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.923728813559322,60,0.08,0.5,1,-0.8607975120153939,0.1925,-0.862243935828846,0.186,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.9661016949152542,60,0.08,0.5,1,-0.8606199242635916,0.1375,-0.862134221859003,0.123,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0084745762711864,60,0.08,0.5,1,-0.860441230619416,0.0975,-0.862029482018964,0.084,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0508474576271185,60,0.08,0.5,1,-0.8602932072275238,0.08,-0.861946501465027,0.059,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0932203389830508,60,0.08,0.5,1,-0.8601642581860421,0.0675,-0.8618650773198765,0.044,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.1355932203389831,60,0.08,0.5,1,-0.8599120077679661,0.05,-0.8616666083337768,0.038,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.1779661016949152,60,0.08,0.5,1,-0.8596895075197728,0.04,-0.8614748618668288,0.029,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.2203389830508473,60,0.08,0.5,1,-0.859464483246461,0.04,-0.8612777168196852,0.025,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.2627118644067796,60,0.08,0.5,1,-0.8592661489105806,0.03,-0.8611014202056265,0.018,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.305084745762712,60,0.08,0.5,1,-0.8590234493525886,0.025,-0.8608972423309524,0.017,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.347457627118644,60,0.08,0.5,1,-0.8587577089277239,0.0225,-0.8606812627803955,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.3898305084745761,60,0.08,0.5,1,-0.858513718290304,0.0225,-0.8604724329014062,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.4322033898305084,60,0.08,0.5,1,-0.8582404576957714,0.0175,-0.8602339025663134,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.4745762711864407,60,0.08,0.5,1,-0.8579902804565087,0.015,-0.8600129727880089,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.5169491525423728,60,0.08,0.5,1,-0.8577673002959291,0.015,-0.8598060432344601,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.559322033898305,60,0.08,0.5,1,-0.8575866513799636,0.015,-0.8595722887444972,0.013,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6016949152542372,60,0.08,0.5,1,-0.8573945043621163,0.0125,-0.8593112214863006,0.01,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6440677966101696,60,0.08,0.5,1,-0.8571886094038814,0.0125,-0.8590536015963198,0.009,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6864406779661016,60,0.08,0.5,1,-0.8568964723766109,0.0075,-0.8587617529642295,0.009,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.7288135593220337,60,0.08,0.5,1,-0.8566032399371558,0.0075,-0.8584802825682776,0.009,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.771186440677966,60,0.08,0.5,1,-0.8563158117268478,0.0075,-0.8582091127867033,0.007,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8135593220338984,60,0.08,0.5,1,-0.8560507222905527,0.0075,-0.8579568098726205,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8559322033898304,60,0.08,0.5,1,-0.855807706078273,0.0075,-0.8577313378413296,0.005,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8983050847457625,60,0.08,0.5,1,-0.8555781249112462,0.0075,-0.8575170747048964,0.005,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.9406779661016949,60,0.08,0.5,1,-0.8553790727440358,0.005,-0.8573126336322252,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.9830508474576272,60,0.08,0.5,1,-0.8551942627481037,0.0025,-0.8571231244177216,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.0254237288135593,60,0.08,0.5,1,-0.8550203485163729,0.0025,-0.8569449004840335,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.0677966101694913,60,0.08,0.5,1,-0.8548358048327348,0.0025,-0.8567531643365711,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.110169491525424,60,0.08,0.5,1,-0.8546479834513534,0.0025,-0.8565628265597395,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.152542372881356,60,0.08,0.5,1,-0.8544687365698777,0.0025,-0.8563832538853247,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.194915254237288,60,0.08,0.5,1,-0.8542880408510962,0.0025,-0.8562076370313837,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.23728813559322,60,0.08,0.5,1,-0.854097504945712,0.0025,-0.8560283188160561,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.2796610169491522,60,0.08,0.5,1,-0.8539051004085494,0.0025,-0.8558412250773227,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
