seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.35,7,1,-5.97637529768075,0.4475,-5.960867394323372,0.44,0.00015552,0.115,0.114
2,0.5408163265306123,2,0.35,7,1,-6.022193227378753,0.4275,-6.004751353487842,0.423,0.00015552,0.125,0.134
2,0.5816326530612245,2,0.35,7,1,-6.0556746636430185,0.4025,-6.03769401840363,0.401,0.00015552,0.14,0.148
2,0.6224489795918368,2,0.35,7,1,-6.081716912832701,0.3925,-6.060318411747405,0.378,0.00015552,0.155,0.175
2,0.6632653061224489,2,0.35,7,1,-6.098724924452872,0.385,-6.073194886078754,0.355,0.00015552,0.1925,0.188
2,0.7040816326530612,2,0.35,7,1,-6.108517596423422,0.3675,-6.075707122106459,0.337,0.00015552,0.215,0.212
2,0.7448979591836735,2,0.35,7,1,-6.107211163187091,0.345,-6.069757627594564,0.318,0.00015552,0.2425,0.232
2,0.7857142857142857,2,0.35,7,1,-6.101032756675706,0.33,-6.0563080932379245,0.304,0.00015552,0.2575,0.262
2,0.8265306122448979,2,0.35,7,1,-6.086825071235187,0.3125,-6.035877422301471,0.293,0.00015552,0.2775,0.284
2,0.8673469387755102,2,0.35,7,1,-6.06374667120956,0.2975,-6.010058771099473,0.281,0.00015552,0.29,0.3
2,0.9081632653061225,2,0.35,7,1,-6.037293811115541,0.275,-5.979851404596477,0.269,0.00015552,0.31,0.318
2,0.9489795918367346,2,0.35,7,1,-6.004651302175064,0.265,-5.945077999510369,0.263,0.00015552,0.3275,0.333
2,0.9897959183673469,2,0.35,7,1,-5.96858868524304,0.2525,-5.905227311336289,0.246,0.00015552,0.34,0.349
2,1.030612244897959,2,0.35,7,1,-5.927684102363867,0.24,-5.859499588679247,0.234,0.00015552,0.3575,0.368
2,1.0714285714285714,2,0.35,7,1,-5.880444778545998,0.2225,-5.807649145930618,0.218,0.00015552,0.375,0.383
2,1.1122448979591835,2,0.35,7,1,-5.828225747545784,0.215,-5.750586176401259,0.199,0.00015552,0.3825,0.404
2,1.1530612244897958,2,0.35,7,1,-5.771078234915864,0.2,-5.686952433115698,0.186,0.00015552,0.3975,0.426
2,1.193877551020408,2,0.35,7,1,-5.71185459120504,0.195,-5.616227970940004,0.172,0.00015552,0.4025,0.446
