,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.477382438445484,-6.733763313818469,-0.09966058874197192,[0.075],0.5788024300515145,0.765,0.075,1.0
1,"(100,)",-5.8971426232990884,-9.866838416100318,-0.12945788066656386,[0.265],3.236835250445751,0.265,0.265,1.0
2,"(200,)",-6.009179503650414,-9.780516123517625,-0.06816827436661632,[0.28],3.902087173753663,0.27,0.28,1.0
3,"(300,)",-5.985706189570549,-9.863282105367087,-0.12534011378145382,[0.28],3.6973311741584087,0.285,0.28,1.0
4,"(400,)",-5.944081978466159,-9.857439588097666,-0.12199274648055847,[0.27],3.4862482714890892,0.28,0.27,1.0
5,"(500,)",-5.963854702779172,-9.833661754403167,-0.12443695098922616,[0.28],3.578974445958362,0.28,0.28,1.0
