seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.35,7,1,-5.732055705575723,0.5,-5.926413779868332,0.475,0.00015884,0.0825,0.083
4,0.5408163265306123,4,0.35,7,1,-5.840633999369093,0.4775,-6.017270393905864,0.455,0.00015884,0.1025,0.098
4,0.5816326530612245,4,0.35,7,1,-5.923345875229733,0.455,-6.091835297063863,0.428,0.00015884,0.1175,0.12
4,0.6224489795918368,4,0.35,7,1,-5.990665827928187,0.43,-6.151089437298521,0.406,0.00015884,0.13,0.138
4,0.6632653061224489,4,0.35,7,1,-6.036093271514323,0.3875,-6.195412619280749,0.387,0.00015884,0.14,0.152
4,0.7040816326530612,4,0.35,7,1,-6.061722995218016,0.3575,-6.22337898379383,0.368,0.00015884,0.17,0.165
4,0.7448979591836735,4,0.35,7,1,-6.069250178023983,0.3375,-6.2394313609729295,0.341,0.00015884,0.18,0.189
4,0.7857142857142857,4,0.35,7,1,-6.0662555770145765,0.3225,-6.236728275364232,0.317,0.00015884,0.205,0.21
4,0.8265306122448979,4,0.35,7,1,-6.043835762865602,0.29,-6.2212013185641215,0.299,0.00015884,0.225,0.227
4,0.8673469387755102,4,0.35,7,1,-6.005402828278052,0.265,-6.193815029657612,0.283,0.00015884,0.235,0.244
4,0.9081632653061225,4,0.35,7,1,-5.950352336031603,0.245,-6.154325110916482,0.261,0.00015884,0.25,0.266
4,0.9489795918367346,4,0.35,7,1,-5.884864421728143,0.2325,-6.101968474539443,0.243,0.00015884,0.2625,0.284
4,0.9897959183673469,4,0.35,7,1,-5.810990778142649,0.225,-6.040376779344121,0.224,0.00015884,0.28,0.3
4,1.030612244897959,4,0.35,7,1,-5.738688715586115,0.21,-5.9700568107779945,0.205,0.00015884,0.2925,0.314
4,1.0714285714285714,4,0.35,7,1,-5.6763251895936175,0.2,-5.902456245970037,0.185,0.00015884,0.3175,0.325
4,1.1122448979591835,4,0.35,7,1,-5.585713690248865,0.18,-5.806147815831396,0.172,0.00015884,0.345,0.338
4,1.1530612244897958,4,0.35,7,1,-5.486798226527623,0.1625,-5.7044220303571676,0.158,0.00015884,0.365,0.352
4,1.193877551020408,4,0.35,7,1,-5.3811525792936665,0.1525,-5.596742021457861,0.141,0.00015884,0.375,0.367
4,1.2346938775510203,4,0.35,7,1,-5.267847017051561,0.1325,-5.484316665806342,0.123,0.00015884,0.38,0.382
4,1.2755102040816326,4,0.35,7,1,-5.152503831972961,0.125,-5.364365770051645,0.107,0.00015884,0.3875,0.391
4,1.316326530612245,4,0.35,7,1,-5.03311613536183,0.11,-5.237134156801467,0.092,0.00015884,0.395,0.407
4,1.3571428571428572,4,0.35,7,1,-4.909659390826054,0.0975,-5.106896925360912,0.085,0.00015884,0.4075,0.418
4,1.3979591836734693,4,0.35,7,1,-4.781951379131636,0.0925,-4.974810442009845,0.076,0.00015884,0.4225,0.429
4,1.4387755102040816,4,0.35,7,1,-4.656232703193986,0.0825,-4.8443115310755385,0.071,0.00015884,0.435,0.441
4,1.4795918367346939,4,0.35,7,1,-4.543969245965139,0.075,-4.727846382987542,0.067,0.00015884,0.435,0.452
4,1.5204081632653061,4,0.35,7,1,-4.44249322436462,0.07,-4.621981552108113,0.061,0.00015884,0.4425,0.46
4,1.5612244897959182,4,0.35,7,1,-4.3352168256891375,0.0675,-4.5115916842290265,0.057,0.00015884,0.465,0.467
4,1.6020408163265305,4,0.35,7,1,-4.226610891385433,0.065,-4.399895939856816,0.054,0.00015884,0.4675,0.483
4,1.6428571428571428,4,0.35,7,1,-4.116400612313976,0.0575,-4.286761145373734,0.049,0.00015884,0.4775,0.492
4,1.683673469387755,4,0.35,7,1,-4.006983352287759,0.0525,-4.17407636824871,0.041,0.00015884,0.485,0.5
4,1.7244897959183672,4,0.35,7,1,-3.913066400547158,0.0425,-4.080697232184975,0.038,0.00015884,0.5025,0.511
4,1.7653061224489794,4,0.35,7,1,-3.817977615332941,0.04,-3.9861186048231088,0.035,0.00015884,0.515,0.52
4,1.8061224489795917,4,0.35,7,1,-3.721714743972933,0.04,-3.889332203895938,0.03,0.00015884,0.535,0.528
4,1.846938775510204,4,0.35,7,1,-3.625351768326382,0.0325,-3.790991138488841,0.029,0.00015884,0.545,0.536
4,1.8877551020408163,4,0.35,7,1,-3.527637291396744,0.03,-3.6917571872646726,0.024,0.00015884,0.5525,0.544
4,1.9285714285714284,4,0.35,7,1,-3.4292239283245878,0.03,-3.590751034951605,0.021,0.00015884,0.56,0.556
4,1.9693877551020407,4,0.35,7,1,-3.3296542652882772,0.0275,-3.489415778509567,0.02,0.00015884,0.5675,0.562
4,2.010204081632653,4,0.35,7,1,-3.237890299054474,0.0225,-3.395753230570728,0.018,0.00015884,0.57,0.567
4,2.0510204081632653,4,0.35,7,1,-3.146708214008594,0.02,-3.3040541998131676,0.016,0.00015884,0.5725,0.579
4,2.091836734693877,4,0.35,7,1,-3.0556801428594973,0.02,-3.2141088104414237,0.015,0.00015884,0.5825,0.586
4,2.13265306122449,4,0.35,7,1,-2.962294843111382,0.0175,-3.1213818528512296,0.015,0.00015884,0.595,0.59
4,2.1734693877551017,4,0.35,7,1,-2.879448280339164,0.0175,-3.038888152383632,0.015,0.00015884,0.61,0.596
4,2.2142857142857144,4,0.35,7,1,-2.8026206827341924,0.015,-2.962236122064423,0.013,0.00015884,0.615,0.602
4,2.2551020408163263,4,0.35,7,1,-2.7262718045595737,0.0125,-2.88657943104522,0.013,0.00015884,0.6225,0.609
4,2.2959183673469385,4,0.35,7,1,-2.6626396923086086,0.0125,-2.821746278599233,0.013,0.00015884,0.625,0.621
4,2.336734693877551,4,0.35,7,1,-2.6075216999490713,0.0125,-2.764210942860019,0.013,0.00015884,0.6325,0.629
4,2.377551020408163,4,0.35,7,1,-2.542087020421417,0.0125,-2.697761887506425,0.012,0.00015884,0.6375,0.637
4,2.4183673469387754,4,0.35,7,1,-2.4747059017575364,0.0125,-2.6299393024218323,0.011,0.00015884,0.6425,0.644
4,2.4591836734693877,4,0.35,7,1,-2.4070613127876315,0.0125,-2.562102409306578,0.01,0.00015884,0.65,0.652
4,2.5,4,0.35,7,1,-2.3394167369680847,0.0125,-2.4940527900228533,0.009,0.00015884,0.6575,0.657
