seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.35,7,1,-5.923337482961247,0.4275,-6.149052734024813,0.403,0.00015863,0.09,0.066
5,0.5408163265306123,5,0.35,7,1,-5.961375479373912,0.3975,-6.171361075504554,0.39,0.00015863,0.1025,0.078
5,0.5816326530612245,5,0.35,7,1,-5.983238403988168,0.39,-6.186451571205872,0.378,0.00015863,0.115,0.09
5,0.6224489795918368,5,0.35,7,1,-5.999298292949111,0.3725,-6.192074876321401,0.361,0.00015863,0.1275,0.101
5,0.6632653061224489,5,0.35,7,1,-6.009136211823478,0.3675,-6.189830272473044,0.345,0.00015863,0.145,0.11
5,0.7040816326530612,5,0.35,7,1,-6.014828736930025,0.3475,-6.178806353466358,0.331,0.00015863,0.155,0.126
5,0.7448979591836735,5,0.35,7,1,-6.010156291664262,0.3375,-6.159403058376372,0.315,0.00015863,0.1675,0.141
5,0.7857142857142857,5,0.35,7,1,-5.996404922914419,0.3175,-6.13276931263407,0.296,0.00015863,0.1825,0.152
5,0.8265306122448979,5,0.35,7,1,-5.971858811004309,0.3,-6.098102661962621,0.283,0.00015863,0.2,0.164
5,0.8673469387755102,5,0.35,7,1,-5.9394072762921475,0.2875,-6.056910518350237,0.272,0.00015863,0.22,0.182
5,0.9081632653061225,5,0.35,7,1,-5.900447068307013,0.2775,-6.010894592313381,0.258,0.00015863,0.23,0.193
5,0.9489795918367346,5,0.35,7,1,-5.855492038212462,0.2625,-5.96010629131251,0.246,0.00015863,0.2375,0.202
5,0.9897959183673469,5,0.35,7,1,-5.804623182708585,0.2525,-5.90292201122984,0.23,0.00015863,0.2525,0.217
5,1.030612244897959,5,0.35,7,1,-5.751850769066323,0.235,-5.849140886643375,0.22,0.00015863,0.2675,0.227
5,1.0714285714285714,5,0.35,7,1,-5.702552631960711,0.22,-5.8020905568528995,0.209,0.00015863,0.275,0.236
5,1.1122448979591835,5,0.35,7,1,-5.648986516650625,0.2075,-5.75147326170838,0.193,0.00015863,0.2925,0.247
5,1.1530612244897958,5,0.35,7,1,-5.592288061058842,0.195,-5.6969736960798025,0.185,0.00015863,0.2975,0.277
