,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.0939454420843875,-6.608797931353957,-8.886864577561937e-10,[0.065],0.7412677637980554,0.725,0.065,1.0
1,"(100,)",-5.627536012432784,-8.875987595294102,-0.03998390047578537,[0.245],2.9987064247522994,0.26,0.245,1.0
2,"(200,)",-5.669642635551932,-8.552409463127729,-0.1190750364014852,[0.245],3.133050498398183,0.26,0.245,1.0
3,"(300,)",-5.544968485374828,-8.187649775270824,-0.0004158433406454831,[0.205],2.654757118817658,0.27,0.205,1.0
4,"(400,)",-5.636863171500654,-8.513618253626781,-0.12754866539704435,[0.24],3.0164186212851165,0.255,0.24,1.0
5,"(500,)",-5.63594149921235,-8.645853143792566,-0.12448796781188737,[0.235],3.0174098758821732,0.26,0.235,1.0
