seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.05,1,1.5,0.4165404038362351,0.63,0.27418620604172017,0.594,0.000383261,0.0,0.0,-1.040993873433396,-1.0456745179071223,-0.7545251714537525,-0.8538454843172724,1.0303878617557254,0.8087999707593649
40,0.00016378937069540646,40,0.05,1,1.5,0.41654040193001923,0.63,0.27418620401177674,0.594,0.000383261,0.0,0.0,-1.0409177948683594,-1.04559690869616,-0.7545251706766924,-0.8538454842331626,1.0303878654395786,0.8087999717757385
40,0.00026826957952797245,40,0.05,1,1.5,0.416540402933562,0.63,0.27418620271515876,0.594,0.000383261,0.0,0.0,-1.0407931866933429,-1.0454697935030939,-0.7545251697668965,-0.8538454826277966,1.0303878750740305,0.8087999777726618
40,0.00043939705607607906,40,0.05,1,1.5,0.4165404015613596,0.63,0.27418620543785144,0.594,0.000383261,0.0,0.0,-1.0405890910035582,-1.0452615918594192,-0.7545251721453891,-0.853845485839566,1.0303878565397178,0.8087999666383116
40,0.0007196856730011522,40,0.05,1,1.5,0.4158906316662576,0.63,0.2596844634905041,0.594,0.000383261,0.0,0.0,-1.0402563063474262,-1.0449222319449425,-0.7552956462463623,-0.8514291671613671,1.02693091905691,0.8039394172522414
40,0.0011787686347935866,40,0.05,1,1.5,0.4158906264658944,0.6275,0.2596844639682345,0.596,0.000383261,0.0,0.0,-1.0397182636590563,-1.0443741222299416,-0.7558733192116256,-0.8496175056819085,1.0269309118000807,0.8016646804591481
40,0.0019306977288832496,40,0.05,1,1.5,0.415890629690122,0.6275,0.24220942115319669,0.596,0.000383261,0.0,0.0,-1.038840142557396,-1.0434798259786013,-0.7561340464567766,-0.8487998281930272,1.0269309073297583,0.800738863912708
40,0.0031622776601683794,40,0.05,1,1.5,0.40660843493627,0.625,0.22414422857313243,0.596,0.000383261,0.0,0.0,-1.037408833640624,-1.0420218976102906,-0.7637739926551848,-0.8487693483518652,0.9829060743568389,0.7801143287197823
40,0.005179474679231213,40,0.05,1,1.5,0.2561926413783249,0.6075,0.15332430314252576,0.593,0.000383261,0.0,0.0,-1.0351909620659854,-1.039737977633467,-0.8097605648545723,-0.852400234731236,0.8395431078978762,0.6587512071232018
40,0.008483428982440717,40,0.05,1,1.5,0.23893249034343883,0.5875,0.11770678409730753,0.592,0.000383261,0.0,0.0,-1.031751621280914,-1.0361628093792599,-0.833850156252567,-0.855736289205657,0.7721257870893473,0.5936262710887371
40,0.013894954943731374,40,0.05,1,1.5,0.22215734184159555,0.5775,0.1148468947867553,0.602,0.000383261,0.0,0.0,-1.026281565928674,-1.0304785790893563,-0.8431165593893976,-0.8542613349260707,0.7484154731180457,0.5754609186437848
40,0.022758459260747887,40,0.05,1,1.5,0.1994873366384722,0.57,0.05853539320780457,0.595,0.000383261,0.0,0.0,-1.0175892066575178,-1.021495046168314,-0.8437361123713633,-0.8530322581247026,0.7374330133626636,0.5327480443281285
