seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.01,1,1,-413.50596705555444,1.0,-413.5055402237367,1.0,0.00876029,0.0,0.0,-422.38372138175606,-421.6702979517193,-421.6714785306938,-413.50307008909795,-413.5031641409265
80,0.0031622776601683794,80,0.01,1,1,-413.38451254092615,1.0,-413.38450833062507,1.0,0.00876029,0.0,0.0,-422.2481333231081,-421.53552488613803,-421.53554568417763,-413.38448424171924,-413.38448513644903
80,0.1,80,0.01,1,1,-409.64700161034773,0.995,-409.64700133012536,0.992,0.00876029,0.0,0.0,-417.96045522643936,-417.27361900802083,-417.2736204085364,-409.64699972834586,-409.64699978960635
80,0.105,80,0.01,1,1,-409.4540238510418,0.985,-409.45402373988884,0.988,0.00876029,0.0,0.0,-417.7390707305248,-417.05356521345266,-417.05356616204034,-409.4540231044628,-409.45402312875734
80,0.20473684210526316,80,0.01,1,1,-405.60465012381314,0.945,-405.6046500793293,0.944,0.00876029,0.0,0.0,-413.3230284442836,-412.66406670157494,-412.6640678671048,-405.6046498230832,-405.60464983283487
80,0.30447368421052634,80,0.01,1,1,-401.75527834469597,0.85,-401.75527810813236,0.854,0.00876029,0.0,0.0,-408.9069866969774,-408.2745687414426,-408.2745693771045,-401.75527676576326,-401.75527681607025
80,0.40421052631578946,80,0.01,1,1,-397.9059037294884,0.755,-397.9059036747654,0.762,0.00876029,0.0,0.0,-404.4909448376994,-403.8850707060355,-403.8850710104108,-397.9059033610855,-397.9059033730159
80,0.5039473684210527,80,0.01,1,1,-394.0565306284942,0.635,-394.056530542254,0.644,0.00876029,0.0,0.0,-400.074902608161,-399.4955722775677,-399.4955727892234,-394.05653004149616,-394.0565300606552
80,0.6036842105263158,80,0.01,1,1,-390.2071565878531,0.545,-389.8621025788267,0.51,0.00876029,0.0,0.0,-395.6588606343375,-395.10607405978595,-395.10607454295695,-389.8802628016345,-389.86210176497366
80,0.703421052631579,80,0.01,1,1,-386.23772751875856,0.395,-385.40131153084616,0.394,0.00876029,0.0,0.0,-391.2428186130271,-390.7165758362769,-390.71657630219016,-385.44533323616497,-385.40131123219254
80,0.8031578947368422,80,0.01,1,1,-381.79325436127124,0.315,-380.94052078702697,0.308,0.00876029,0.0,0.0,-386.8267767620166,-386.32707776332825,-386.3270780567017,-380.98540144480836,-380.9405206974016
80,0.9028947368421053,80,0.01,1,1,-377.3487812281454,0.24,-376.47973060626174,0.252,0.00876029,0.0,0.002,-382.41073442801166,-381.93757921365744,-381.93757982619036,-376.5254698230269,-376.4797301480214
80,1.0026315789473685,80,0.01,1,1,-372.90430826313815,0.205,-372.0189400340368,0.194,0.00876029,0.0,0.004,-377.99469263550685,-377.54808120420273,-377.5480815992728,-372.0655380954345,-372.0189396125781
80,1.1023684210526317,80,0.01,1,1,-368.4598344872642,0.145,-367.5581492808693,0.134,0.00876029,0.0,0.006,-373.578650516317,-373.15858290643246,-373.15858336688797,-367.605606265784,-367.558149073348
80,1.2021052631578948,80,0.01,1,1,-363.689690564691,0.105,-363.09735873891066,0.096,0.00876029,0.0,0.008,-369.1626086202825,-368.76908479137194,-368.7690851619183,-363.12853396595125,-363.0973585298199
80,1.301842105263158,80,0.01,1,1,-358.80456278868877,0.075,-358.63656820739186,0.08,0.00876029,0.0,0.01,-364.74656651824597,-364.3795864905923,-364.3795869154615,-358.6454098859949,-358.63656798369345
