seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.01,1,1,-417.53231106376785,1.0,-418.1123314403678,1.0,0.00900159,0.0,0.0,-424.10261450495426,-423.7062848263504,-423.70729060792013,-417.5294490557677,-417.5422135133508
30,0.0031622776601683794,30,0.01,1,1,-417.4028818536631,1.0,-418.0111975952635,1.0,0.00900159,0.0,0.0,-423.98313518718163,-423.58744510118265,-423.58745619524984,-417.40285361225824,-417.41527738596125
30,0.1,30,0.01,1,1,-413.4709070763678,0.985,-414.56458326153233,0.99,0.00900159,0.0,0.0,-420.20485720195785,-419.8293914554262,-419.82939248577947,-413.4709064568926,-413.49322657949864
30,0.105,30,0.01,1,1,-413.26789344178894,0.985,-414.38662956984035,0.984,0.00900159,0.0,0.0,-420.0097743839828,-419.6353529761099,-419.6353538310345,-413.26789125978416,-413.2907233172763
30,0.20473684210526316,30,0.01,1,1,-409.2182513882317,0.935,-410.37430877498934,0.948,0.00900159,0.0,0.0,-416.1183828927981,-415.76479139252893,-415.7647918444828,-409.21825104471685,-409.24184416401886
30,0.30447368421052634,30,0.01,1,1,-405.168611851922,0.885,-406.14598777566636,0.872,0.00900159,0.0,0.0,-412.2269912572275,-411.89422958973444,-411.89423010424036,-405.1686118087009,-405.1885582701437
30,0.40421052631578946,30,0.01,1,1,-401.1189728480772,0.785,-401.91766484411835,0.774,0.00900159,0.0,0.0,-408.3355997499215,-408.02366803953356,-408.0236683536912,-401.1189727952111,-401.13527264899733
30,0.5039473684210527,30,0.01,1,1,-397.06933375439246,0.675,-397.6893432485242,0.65,0.00900159,0.0,0.0,-404.4442082124073,-404.15310636908714,-404.1531066452552,-397.0693337408009,-397.08198700018846
30,0.6036842105263158,30,0.01,1,1,-393.0196950379444,0.545,-393.46102018370016,0.516,0.00900159,0.0,0.0,-400.55281645706714,-400.2825445742111,-400.2825449396529,-393.01969475501505,-393.02870148225173
30,0.703421052631579,30,0.01,1,1,-388.9700557089773,0.435,-389.23269877455635,0.426,0.00900159,0.0,0.0,-396.66142502853,-396.41198300876385,-396.41198324598594,-388.9700556946368,-388.97541576184375
