seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.01,1,1,-416.4048325964313,1.0,-416.4029912123797,1.0,0.00863095,0.0,0.0,-424.14216308106035,-423.79145260023455,-423.79221190873227,-416.4006517187228,-416.39931520034276
60,0.0031622776601683794,60,0.01,1,1,-416.3061757749197,1.0,-416.3061654752759,1.0,0.00863095,0.0,0.0,-424.0273655486775,-423.677099202877,-423.67711945385656,-416.3061034406281,-416.30610254212826
60,0.1,60,0.01,1,1,-413.3289989765592,0.985,-413.3289989348051,0.99,0.00863095,0.0,0.0,-420.39714156860214,-420.0609209728186,-420.0609215164139,-413.3289986915187,-413.32899868867554
60,0.105,60,0.01,1,1,-413.17528298274186,0.985,-413.1752829111216,0.986,0.00863095,0.0,0.0,-420.2097029694451,-419.87420757507886,-419.87420824946673,-413.1752824952662,-413.1752824902079
60,0.20473684210526316,60,0.01,1,1,-410.1090502845918,0.955,-410.10905014133994,0.954,0.00863095,0.0,0.0,-416.4707974625779,-416.1497683950986,-416.1497689320032,-410.1090493053466,-410.1090492962758
60,0.30447368421052634,60,0.01,1,1,-407.04281655385444,0.885,-407.0428164847514,0.886,0.00863095,0.0,0.0,-412.73189184475456,-412.42532905534284,-412.42532966056217,-407.04281608391494,-407.04281607966726
60,0.40421052631578946,60,0.01,1,1,-403.9657136183884,0.775,-403.9765826305782,0.804,0.00863095,0.0,0.0,-408.9929864971577,-408.7008899792481,-408.700890275996,-403.9657135947885,-403.96593541546906
60,0.5039473684210527,60,0.01,1,1,-399.75831684670084,0.645,-400.91034828994447,0.692,0.00863095,0.0,0.0,-405.2540808424652,-404.97645060782366,-404.97645101621606,-399.7583164991313,-399.78182740545157
60,0.6036842105263158,60,0.01,1,1,-395.55091945668335,0.52,-397.8441160273137,0.594,0.00863095,0.0,0.0,-401.5151755453787,-401.25201155167366,-401.25201179089095,-395.55091944295106,-395.59771937535754
60,0.703421052631579,60,0.01,1,1,-391.34352238214666,0.41,-394.1866782763194,0.516,0.00863095,0.0,0.0,-397.77627006751266,-397.52757234743655,-397.52757254091733,-391.3435223684008,-391.4015459604715
60,0.8031578947368422,60,0.01,1,1,-387.1361253067804,0.345,-390.38770729333527,0.428,0.00863095,0.0,0.0,-394.03736449760237,-393.80313304856196,-393.8031333066139,-387.13612529428156,-387.20248411250947
60,0.9028947368421053,60,0.01,1,1,-382.928728231461,0.29,-386.58873654353073,0.344,0.00863095,0.0,0.0,-390.29845908590056,-390.07869392554227,-390.07869404821247,-382.9287282193547,-383.00342226864933
