seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.05,0.5,1,-0.8555036368040116,0.5375,-0.8365844979980886,0.584,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.5423728813559322,70,0.05,0.5,1,-0.8546052294876962,0.475,-0.8360938170842585,0.546,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.5847457627118644,70,0.05,0.5,1,-0.8522308937535921,0.46,-0.8351584787918925,0.508,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.6271186440677966,70,0.05,0.5,1,-0.8498573312833179,0.4,-0.8343945392548209,0.459,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.6694915254237288,70,0.05,0.5,1,-0.8471555740720214,0.36,-0.8338071106524253,0.413,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.711864406779661,70,0.05,0.5,1,-0.8447509846349118,0.305,-0.8331374987866034,0.352,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.7542372881355932,70,0.05,0.5,1,-0.8409886553446251,0.2425,-0.8324727622699873,0.286,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.7966101694915254,70,0.05,0.5,1,-0.8387135210833594,0.185,-0.8311816074439167,0.24,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.8389830508474576,70,0.05,0.5,1,-0.837686985075554,0.165,-0.8307672548063486,0.201,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.8813559322033898,70,0.05,0.5,1,-0.8369920101974283,0.135,-0.8305302471993858,0.143,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.923728813559322,70,0.05,0.5,1,-0.8366584726383579,0.1,-0.8305489483406325,0.112,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.9661016949152542,70,0.05,0.5,1,-0.8364265959300166,0.09,-0.830646229214613,0.095,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0084745762711864,70,0.05,0.5,1,-0.8361924629458422,0.0825,-0.8307416304209384,0.085,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0508474576271185,70,0.05,0.5,1,-0.8359971871526919,0.0775,-0.8308121708547737,0.08,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0932203389830508,70,0.05,0.5,1,-0.8358024330123257,0.065,-0.8308563858889215,0.073,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.1355932203389831,70,0.05,0.5,1,-0.8356302563798078,0.06,-0.830879627812963,0.067,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.1779661016949152,70,0.05,0.5,1,-0.8354879543455885,0.06,-0.8308975725906832,0.062,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.2203389830508473,70,0.05,0.5,1,-0.8353716311821061,0.0575,-0.8309128819804742,0.058,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.2627118644067796,70,0.05,0.5,1,-0.8352383616710705,0.05,-0.8309156949116147,0.055,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.305084745762712,70,0.05,0.5,1,-0.8351109521383984,0.045,-0.8309163734523756,0.054,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.347457627118644,70,0.05,0.5,1,-0.8350037048735548,0.0375,-0.8309122886998812,0.052,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.3898305084745761,70,0.05,0.5,1,-0.8349137668364883,0.03,-0.8309115663991438,0.048,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.4322033898305084,70,0.05,0.5,1,-0.8348426070570221,0.03,-0.8309250458754952,0.045,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.4745762711864407,70,0.05,0.5,1,-0.8347927760507716,0.0275,-0.8309471199291073,0.041,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.5169491525423728,70,0.05,0.5,1,-0.8347151833564957,0.0275,-0.8309432089461083,0.039,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.559322033898305,70,0.05,0.5,1,-0.834605278009198,0.025,-0.8309072978782731,0.036,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.6016949152542372,70,0.05,0.5,1,-0.8344993648453741,0.0225,-0.8308606211218612,0.031,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.6440677966101696,70,0.05,0.5,1,-0.834406983399667,0.0225,-0.830818509010053,0.03,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.6864406779661016,70,0.05,0.5,1,-0.8343242944318513,0.0225,-0.8307837001517542,0.027,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.7288135593220337,70,0.05,0.5,1,-0.8342068898214956,0.0225,-0.8307162698488773,0.026,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.771186440677966,70,0.05,0.5,1,-0.8340908987757691,0.0225,-0.8306457499028069,0.023,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.8135593220338984,70,0.05,0.5,1,-0.8339750357972072,0.0225,-0.8305738873907531,0.023,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.8559322033898304,70,0.05,0.5,1,-0.8338332642728826,0.0225,-0.8304835471593736,0.023,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.8983050847457625,70,0.05,0.5,1,-0.833707701410452,0.0225,-0.8303996663952085,0.023,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.9406779661016949,70,0.05,0.5,1,-0.8335967486175769,0.0225,-0.8303278641555314,0.022,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.9830508474576272,70,0.05,0.5,1,-0.833500155277641,0.02,-0.8302657857671566,0.022,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,2.0254237288135593,70,0.05,0.5,1,-0.8334178364751065,0.02,-0.8302117320390514,0.021,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,2.0677966101694913,70,0.05,0.5,1,-0.833349590058607,0.015,-0.8301646711186171,0.02,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,2.110169491525424,70,0.05,0.5,1,-0.8332798698729786,0.015,-0.8301129247958577,0.019,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
