seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.05,0.5,1,-0.7980646909779214,0.4825,-0.8106515654499753,0.463,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.5423728813559322,50,0.05,0.5,1,-0.799773364244574,0.4175,-0.8106272935296923,0.414,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.5847457627118644,50,0.05,0.5,1,-0.7994523490237877,0.3875,-0.8093169330720181,0.381,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.6271186440677966,50,0.05,0.5,1,-0.7975908921861636,0.3475,-0.8068039201871727,0.353,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.6694915254237288,50,0.05,0.5,1,-0.7968729853059977,0.3025,-0.8043607954681001,0.314,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.711864406779661,50,0.05,0.5,1,-0.7961433610366799,0.2575,-0.8026830208412009,0.265,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.7542372881355932,50,0.05,0.5,1,-0.795626666795836,0.19,-0.801592513252208,0.208,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.7966101694915254,50,0.05,0.5,1,-0.7953521828525391,0.15,-0.8010030265565311,0.172,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.8389830508474576,50,0.05,0.5,1,-0.7951483702022736,0.1075,-0.8006512210327797,0.116,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.8813559322033898,50,0.05,0.5,1,-0.7950389048715223,0.08,-0.8004373805616806,0.083,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.923728813559322,50,0.05,0.5,1,-0.7949925013348286,0.07,-0.8002933161492994,0.066,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,0.9661016949152542,50,0.05,0.5,1,-0.7949950881058524,0.0625,-0.8001895111461488,0.056,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
50,1.0084745762711864,50,0.05,0.5,1,-0.7949821548368383,0.0525,-0.8000792225512883,0.052,0.6523509532850563,-0.890021508900839,0.36082012478795245,-0.856143501568878
