seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,1,90,0.15,1,1,-0.8477893250829712,0.0,-0.8478676816611053,0.0,0.003445044,0.0,0.0
