seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.1,2,1,-397.1367682193552,0.155,-397.2712399214081,0.108
30,1.0612244897959184,30,0.1,2,1,-394.9600518396263,0.13,-395.1301829545583,0.078
30,1.1224489795918366,30,0.1,2,1,-392.7373584450561,0.105,-392.9427477283975,0.062
30,1.183673469387755,30,0.1,2,1,-390.2237026979144,0.095,-390.4542497767296,0.05
30,1.2448979591836735,30,0.1,2,1,-387.22862761495315,0.06,-387.46117605839834,0.032
30,1.306122448979592,30,0.1,2,1,-383.7372055001331,0.04,-383.974642637604,0.024
30,1.3673469387755102,30,0.1,2,1,-379.9107533736034,0.03,-380.1633909660033,0.012
30,1.4285714285714286,30,0.1,2,1,-375.8531185804914,0.03,-376.1321005709168,0.012
30,1.489795918367347,30,0.1,2,1,-371.6068000930664,0.02,-371.9165874677641,0.01
30,1.5510204081632653,30,0.1,2,1,-367.2032289393173,0.02,-367.54287707628845,0.01
30,1.6122448979591837,30,0.1,2,1,-362.68392298801336,0.015,-363.0525561828366,0.008
30,1.6734693877551021,30,0.1,2,1,-358.0792992905759,0.015,-358.4766084065567,0.008
30,1.7346938775510203,30,0.1,2,1,-353.4100596091645,0.015,-353.8360723569211,0.008
30,1.7959183673469388,30,0.1,2,1,-348.69086773137036,0.015,-349.14581965010524,0.01
30,1.8571428571428572,30,0.1,2,1,-343.93219626371166,0.015,-344.41644241622134,0.008
30,1.9183673469387754,30,0.1,2,1,-339.14182915682306,0.015,-339.65580112647507,0.006
30,1.9795918367346939,30,0.1,2,1,-334.3225876137141,0.015,-334.8664489264148,0.006
30,2.0408163265306123,30,0.1,2,1,-329.47614022739646,0.015,-330.0497960388637,0.004
30,2.1020408163265305,30,0.1,2,1,-324.6072217664526,0.015,-325.21057594653564,0.004
30,2.163265306122449,30,0.1,2,1,-319.71858369315584,0.005,-320.35151794188675,0.004
30,2.2244897959183674,30,0.1,2,1,-314.81210236159814,0.005,-315.4745194920581,0.004
30,2.2857142857142856,30,0.1,2,1,-309.8828374410907,0.0,-310.57402922686157,0.004
30,2.3469387755102042,30,0.1,2,1,-304.92816926939986,0.0,-305.64957775101936,0.004
30,2.4081632653061225,30,0.1,2,1,-299.95241520027054,0.0,-300.7056964165813,0.004
30,2.4693877551020407,30,0.1,2,1,-294.9545968614269,0.0,-295.7416302577403,0.004
30,2.5306122448979593,30,0.1,2,1,-289.93701200584735,0.0,-290.75986153226637,0.004
30,2.5918367346938775,30,0.1,2,1,-284.8967196388332,0.0,-285.75536066869205,0.0
30,2.6530612244897958,30,0.1,2,1,-279.8345942026974,0.0,-280.7283430647843,0.004
30,2.7142857142857144,30,0.1,2,1,-274.7548798406267,0.0,-275.6835045730611,0.004
30,2.7755102040816326,30,0.1,2,1,-269.660460970721,0.0,-270.62391046851747,0.004
30,2.836734693877551,30,0.1,2,1,-264.5531206803122,0.0,-265.5514887729253,0.004
30,2.8979591836734695,30,0.1,2,1,-259.43358923446044,0.0,-260.4669284809189,0.004
30,2.9591836734693877,30,0.1,2,1,-254.30045300561477,0.0,-255.36856057672634,0.002
30,3.020408163265306,30,0.1,2,1,-249.15462620067527,0.0,-250.25740887448305,0.0
30,3.0816326530612246,30,0.1,2,1,-243.99471292834917,0.0,-245.13320965349638,0.0
30,3.142857142857143,30,0.1,2,1,-238.82136112067107,0.0,-239.9965424888889,0.0
30,3.204081632653061,30,0.1,2,1,-233.63551999833308,0.0,-234.84786001229264,0.0
30,3.2653061224489797,30,0.1,2,1,-228.43884987148562,0.0,-229.68872508110297,0.0
30,3.326530612244898,30,0.1,2,1,-223.2321647240891,0.0,-224.51970884316,0.0
30,3.387755102040816,30,0.1,2,1,-218.0144958528451,0.0,-219.3394605701031,0.0
30,3.4489795918367347,30,0.1,2,1,-212.78531726245026,0.0,-214.14728964269503,0.0
30,3.510204081632653,30,0.1,2,1,-207.54567677248014,0.0,-208.9442744394121,0.0
30,3.571428571428571,30,0.1,2,1,-202.2960498349392,0.0,-203.73111873193287,0.0
30,3.63265306122449,30,0.1,2,1,-197.03643321350916,0.0,-198.50803997671844,0.0
30,3.693877551020408,30,0.1,2,1,-191.7676104101507,0.0,-193.27581862356718,0.0
30,3.7551020408163263,30,0.1,2,1,-186.49035279425482,0.0,-188.03519729414083,0.0
30,3.816326530612245,30,0.1,2,1,-181.20495739261358,0.0,-182.7864324932433,0.0
30,3.877551020408163,30,0.1,2,1,-175.91160612303284,0.0,-177.52967037501682,0.0
30,3.9387755102040813,30,0.1,2,1,-170.61011813414336,0.0,-172.26468354108044,0.0
30,4.0,30,0.1,2,1,-165.30120131239062,0.0,-166.99218214433395,0.0
