seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.5,60,0.25,1,1,-0.8328906512223853,0.525,-0.8275275826712786,0.552
60,0.5798319327731092,60,0.25,1,1,-0.8303975548785592,0.51,-0.8235011985769081,0.526
60,0.6596638655462185,60,0.25,1,1,-0.8292084223893481,0.475,-0.8217320394645223,0.514
60,0.7394957983193278,60,0.25,1,1,-0.8285596908536241,0.435,-0.8218333995487515,0.486
60,0.819327731092437,60,0.25,1,1,-0.8280890300445861,0.425,-0.821770520997135,0.454
60,0.8991596638655461,60,0.25,1,1,-0.8276868349583918,0.385,-0.8216204620244143,0.424
60,0.9789915966386554,60,0.25,1,1,-0.827245048960813,0.365,-0.8215156895198148,0.396
60,1.0588235294117647,60,0.25,1,1,-0.8270478664668178,0.355,-0.8212588727083968,0.362
60,1.138655462184874,60,0.25,1,1,-0.8268639007051416,0.345,-0.8210322712146417,0.346
60,1.218487394957983,60,0.25,1,1,-0.8265222812996492,0.32,-0.8208198264068676,0.332
60,1.2983193277310923,60,0.25,1,1,-0.8261733660580132,0.31,-0.8206421971749396,0.324
60,1.3781512605042017,60,0.25,1,1,-0.8257861598766073,0.29,-0.8203846161220725,0.302
60,1.4579831932773109,60,0.25,1,1,-0.8250247397029162,0.265,-0.8199128016562952,0.284
60,1.53781512605042,60,0.25,1,1,-0.8241715896956916,0.24,-0.8193669302559292,0.264
60,1.6176470588235294,60,0.25,1,1,-0.8234271620261032,0.22,-0.8188639967030061,0.246
60,1.6974789915966386,60,0.25,1,1,-0.8226496108546962,0.205,-0.8181670950334817,0.22
60,1.7773109243697478,60,0.25,1,1,-0.8219132423237769,0.155,-0.8175624591030906,0.2
60,1.857142857142857,60,0.25,1,1,-0.8212090242372221,0.15,-0.8170123016440743,0.184
60,1.9369747899159662,60,0.25,1,1,-0.8205899972149463,0.14,-0.8165187741156069,0.174
60,2.0168067226890756,60,0.25,1,1,-0.8200476469037739,0.14,-0.8159670528568229,0.16
60,2.0966386554621845,60,0.25,1,1,-0.8195756871214543,0.12,-0.8154154056428068,0.15
60,2.176470588235294,60,0.25,1,1,-0.8191545796491707,0.115,-0.8149031316425831,0.136
60,2.2563025210084033,60,0.25,1,1,-0.8187545253537297,0.11,-0.8144613252639867,0.132
60,2.3361344537815123,60,0.25,1,1,-0.8183739397556102,0.105,-0.8140770205223437,0.114
60,2.4159663865546217,60,0.25,1,1,-0.818023549375802,0.105,-0.8137251565349044,0.106
60,2.495798319327731,60,0.25,1,1,-0.8177082156956204,0.1,-0.8134019900323207,0.1
60,2.57563025210084,60,0.25,1,1,-0.8173916802577864,0.085,-0.8131129767638019,0.094
60,2.6554621848739495,60,0.25,1,1,-0.8170836634285954,0.08,-0.8128465253416949,0.086
60,2.735294117647059,60,0.25,1,1,-0.8168030389770818,0.075,-0.812551802281267,0.082
60,2.815126050420168,60,0.25,1,1,-0.8165482691032853,0.07,-0.8122473370886828,0.068
60,2.8949579831932772,60,0.25,1,1,-0.8163110363245737,0.07,-0.8119592958318758,0.064
60,2.974789915966386,60,0.25,1,1,-0.8160162600570987,0.065,-0.8116379834751051,0.062
60,3.0546218487394956,60,0.25,1,1,-0.8157570258467948,0.065,-0.8113423724505084,0.058
60,3.134453781512605,60,0.25,1,1,-0.8155418957372421,0.05,-0.8110845102672922,0.054
60,3.214285714285714,60,0.25,1,1,-0.8153398136647706,0.05,-0.8108425193295252,0.048
60,3.2941176470588234,60,0.25,1,1,-0.8151469578171537,0.04,-0.8106138080786713,0.046
60,3.3739495798319323,60,0.25,1,1,-0.8149564278841933,0.03,-0.8103987869574055,0.044
60,3.4537815126050417,60,0.25,1,1,-0.8147715149598624,0.03,-0.8101964148632447,0.042
60,3.533613445378151,60,0.25,1,1,-0.8145995546300431,0.03,-0.8099968702841565,0.038
60,3.61344537815126,60,0.25,1,1,-0.8144321762319587,0.025,-0.8097946782637373,0.036
60,3.6932773109243695,60,0.25,1,1,-0.8142711240063406,0.02,-0.8095988502035307,0.032
60,3.773109243697479,60,0.25,1,1,-0.8141119310722718,0.02,-0.8094205754015283,0.03
60,3.852941176470588,60,0.25,1,1,-0.8139591221938008,0.02,-0.8092552745204041,0.028
60,3.9327731092436973,60,0.25,1,1,-0.8138135827717591,0.02,-0.8090976176973983,0.026
60,4.012605042016807,60,0.25,1,1,-0.813674238738814,0.02,-0.8089468203365981,0.024
60,4.092436974789916,60,0.25,1,1,-0.8135407074162759,0.02,-0.8088025365180772,0.022
60,4.172268907563025,60,0.25,1,1,-0.8134126261861394,0.015,-0.8086642757106492,0.02
60,4.252100840336134,60,0.25,1,1,-0.8132899246620622,0.01,-0.8085315795129175,0.02
