seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.3,0.5,1,-0.9047516351409465,0.575,-0.910911822034595,0.556
30,0.00021544346900318845,30,0.3,0.5,1,-0.9047516341653418,0.575,-0.9109118214263947,0.556
30,0.00046415888336127773,30,0.3,0.5,1,-0.9047516350895447,0.575,-0.91091182199953,0.556
30,0.001,30,0.3,0.5,1,-0.9047516351909316,0.575,-0.9109118221142646,0.556
30,0.002154434690031882,30,0.3,0.5,1,-0.9048045635347113,0.575,-0.9107535015195383,0.555
30,0.004641588833612777,30,0.3,0.5,1,-0.9048331523631952,0.57,-0.910667988421125,0.553
30,0.01,30,0.3,0.5,1,-0.9048449871609852,0.5675,-0.9106325887824767,0.551
30,0.021544346900318822,30,0.3,0.5,1,-0.9048503327256229,0.5575,-0.91061659899223,0.542
30,0.046415888336127774,30,0.3,0.5,1,-0.9091707335996938,0.5375,-0.9098293202050076,0.529
30,0.1,30,0.3,0.5,1,-0.9176967741937339,0.4775,-0.9077711865580843,0.49
30,0.11,30,0.3,0.5,1,-0.9100499060941035,0.49,-0.9050069879614573,0.488
30,0.14708333333333334,30,0.3,0.5,1,-0.9035687784951165,0.48,-0.9046606361691356,0.468
30,0.18416666666666667,30,0.3,0.5,1,-0.9015787755452064,0.46,-0.9032488778587896,0.457
30,0.22125,30,0.3,0.5,1,-0.898261113957664,0.4375,-0.8986505769813176,0.438
30,0.25833333333333336,30,0.3,0.5,1,-0.9042881357221307,0.41,-0.8867072581186477,0.42
30,0.29541666666666666,30,0.3,0.5,1,-0.9078969771497098,0.3925,-0.8811265586202912,0.398
30,0.3325,30,0.3,0.5,1,-0.9045658001887102,0.3725,-0.883626242885759,0.372
30,0.3695833333333333,30,0.3,0.5,1,-0.9048071105626088,0.35,-0.8849574699388214,0.353
30,0.4066666666666667,30,0.3,0.5,1,-0.906700271578536,0.3225,-0.8855785176290417,0.325
30,0.44375000000000003,30,0.3,0.5,1,-0.9066086729300976,0.31,-0.8858899437621947,0.301
30,0.48083333333333333,30,0.3,0.5,1,-0.9064625854140685,0.2975,-0.8861001394646333,0.285
30,0.5179166666666667,30,0.3,0.5,1,-0.9073483553796148,0.2875,-0.8865973570544576,0.269
30,0.555,30,0.3,0.5,1,-0.9064475943184747,0.27,-0.8862406518150416,0.25
30,0.5920833333333334,30,0.3,0.5,1,-0.9046778755448392,0.2525,-0.8855079108041736,0.246
30,0.6291666666666667,30,0.3,0.5,1,-0.9035155667619772,0.2375,-0.8848891919126317,0.242
30,0.66625,30,0.3,0.5,1,-0.9027243310674136,0.22,-0.8843630879640443,0.235
30,0.7033333333333334,30,0.3,0.5,1,-0.9021338939566601,0.2125,-0.8839336476176742,0.227
30,0.7404166666666667,30,0.3,0.5,1,-0.9016683602468026,0.2075,-0.883591018191438,0.219
30,0.7775000000000001,30,0.3,0.5,1,-0.9012875135232314,0.2,-0.8833084543130739,0.216
30,0.8145833333333333,30,0.3,0.5,1,-0.9009677454634581,0.1875,-0.8830698899751801,0.206
30,0.8516666666666667,30,0.3,0.5,1,-0.900693950854573,0.1875,-0.8828646329361586,0.2
30,0.88875,30,0.3,0.5,1,-0.9004738394392519,0.18,-0.8826832517540997,0.195
30,0.9258333333333334,30,0.3,0.5,1,-0.9002950861906953,0.1725,-0.8825205759271023,0.191
30,0.9629166666666668,30,0.3,0.5,1,-0.9001350594360394,0.17,-0.8823751407529896,0.187
30,1.0,30,0.3,0.5,1,-0.8999792406063973,0.1625,-0.8822433032149158,0.182
30,1.1,30,0.3,0.5,1,-0.9009033355529897,0.155,-0.8812006225090053,0.17
30,1.2512820512820513,30,0.3,0.5,1,-0.9008634098401181,0.1275,-0.879915815968358,0.134
30,1.4025641025641027,30,0.3,0.5,1,-0.9036021087764016,0.1,-0.8656433517567468,0.115
30,1.553846153846154,30,0.3,0.5,1,-0.903445381147514,0.0775,-0.8566596830690569,0.104
30,1.7051282051282053,30,0.3,0.5,1,-0.8908411714889667,0.07,-0.8560879788442805,0.093
30,1.8564102564102565,30,0.3,0.5,1,-0.8963331000515103,0.075,-0.8614913969790536,0.087
30,2.0076923076923077,30,0.3,0.5,1,-0.8937766542403566,0.0625,-0.8576305142720161,0.084
30,2.1589743589743593,30,0.3,0.5,1,-0.8747264324880194,0.0675,-0.8686740033825653,0.084
30,2.3102564102564105,30,0.3,0.5,1,-0.8606682392460536,0.065,-0.8678544613497163,0.07
30,2.4615384615384617,30,0.3,0.5,1,-0.8626613813233931,0.07,-0.8657207968928332,0.074
30,2.6128205128205133,30,0.3,0.5,1,-0.8620893226930572,0.06,-0.8688836935946018,0.062
30,2.7641025641025645,30,0.3,0.5,1,-0.8598140676465885,0.055,-0.867825265255312,0.056
30,2.9153846153846157,30,0.3,0.5,1,-0.8583311684763757,0.05,-0.8669158238973137,0.051
30,3.066666666666667,30,0.3,0.5,1,-0.8690419837053885,0.0425,-0.8726097202927058,0.044
30,3.2179487179487185,30,0.3,0.5,1,-0.8702207461887121,0.03,-0.8748718474791644,0.04
30,3.3692307692307697,30,0.3,0.5,1,-0.869699851859971,0.0275,-0.8755318136727693,0.038
30,3.520512820512821,30,0.3,0.5,1,-0.8666388548780003,0.025,-0.873978614779186,0.037
30,3.671794871794872,30,0.3,0.5,1,-0.8651473394359038,0.03,-0.8733063274405103,0.04
30,3.8230769230769233,30,0.3,0.5,1,-0.8628067428533955,0.03,-0.8728929349736894,0.038
30,3.974358974358975,30,0.3,0.5,1,-0.8559036682206306,0.0275,-0.8730410032639986,0.031
30,4.125641025641026,30,0.3,0.5,1,-0.853704988637773,0.0275,-0.8731339995657261,0.031
30,4.276923076923078,30,0.3,0.5,1,-0.8527970823676034,0.0275,-0.8731565544422943,0.031
30,4.4282051282051285,30,0.3,0.5,1,-0.8522467042845939,0.03,-0.8731545110581235,0.031
30,4.57948717948718,30,0.3,0.5,1,-0.8518581555812683,0.03,-0.8731460395471216,0.031
30,4.730769230769232,30,0.3,0.5,1,-0.8514930448759799,0.03,-0.8731049312844138,0.031
30,4.8820512820512825,30,0.3,0.5,1,-0.8511869472072371,0.03,-0.8730653652299207,0.03
30,5.033333333333333,30,0.3,0.5,1,-0.850880066314686,0.03,-0.8730059062015614,0.03
30,5.184615384615386,30,0.3,0.5,1,-0.8506077354979321,0.03,-0.8729296198563243,0.03
30,5.3358974358974365,30,0.3,0.5,1,-0.8504211113328123,0.03,-0.8728105086522174,0.03
30,5.487179487179487,30,0.3,0.5,1,-0.8502638815654854,0.03,-0.8726660341761646,0.03
30,5.63846153846154,30,0.3,0.5,1,-0.850121943392168,0.03,-0.8725199959205003,0.029
30,5.7897435897435905,30,0.3,0.5,1,-0.8499970820787772,0.03,-0.8723859810595778,0.029
30,5.941025641025641,30,0.3,0.5,1,-0.8499080478613628,0.03,-0.872234752568338,0.029
30,6.092307692307694,30,0.3,0.5,1,-0.8498235668249435,0.03,-0.872088901393056,0.029
30,6.2435897435897445,30,0.3,0.5,1,-0.8497520082730449,0.03,-0.871951833965224,0.028
30,6.394871794871795,30,0.3,0.5,1,-0.8497202298654497,0.03,-0.8718233466481352,0.027
30,6.546153846153846,30,0.3,0.5,1,-0.8496122133264403,0.03,-0.8715809366943665,0.027
30,6.6974358974358985,30,0.3,0.5,1,-0.8493138741903966,0.03,-0.8710765344024148,0.027
30,6.848717948717949,30,0.3,0.5,1,-0.8490786784829245,0.03,-0.8706602341097214,0.026
30,7.0,30,0.3,0.5,1,-0.8488815115012269,0.03,-0.8703036546895193,0.026
