seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.4,2,1,-410.83048569313513,0.625,-409.98442685342303,0.64
30,1.0612244897959184,30,0.4,2,1,-409.8512203511849,0.565,-408.99357301676247,0.586
30,1.1224489795918366,30,0.4,2,1,-408.8719548939758,0.515,-408.0027190546214,0.54
30,1.183673469387755,30,0.4,2,1,-407.89268945548815,0.445,-407.0118651118088,0.49
30,1.2448979591836735,30,0.4,2,1,-406.91342399411036,0.405,-406.02101116457027,0.444
30,1.306122448979592,30,0.4,2,1,-405.93415849792103,0.38,-405.03015715156226,0.406
30,1.3673469387755102,30,0.4,2,1,-404.95489308909555,0.335,-404.0393032545995,0.36
30,1.4285714285714286,30,0.4,2,1,-403.97562759765003,0.28,-403.04844928568764,0.334
30,1.489795918367347,30,0.4,2,1,-402.9963621731324,0.275,-402.05759534162297,0.302
30,1.5510204081632653,30,0.4,2,1,-402.0170968688105,0.25,-401.06674155541,0.278
30,1.6122448979591837,30,0.4,2,1,-401.037831282305,0.245,-400.07588749058823,0.25
30,1.6734693877551021,30,0.4,2,1,-400.05856583885,0.225,-399.0850335563391,0.23
30,1.7346938775510203,30,0.4,2,1,-399.0793003578872,0.205,-398.0941795524068,0.204
30,1.7959183673469388,30,0.4,2,1,-398.100034948572,0.19,-397.1033256334675,0.194
30,1.8571428571428572,30,0.4,2,1,-397.1207695351252,0.175,-396.1124717373106,0.174
30,1.9183673469387754,30,0.4,2,1,-396.1415040155827,0.15,-395.12161772485274,0.158
30,1.9795918367346939,30,0.4,2,1,-395.162238581189,0.135,-394.1307637845638,0.14
30,2.0408163265306123,30,0.4,2,1,-394.18297312294237,0.125,-393.1399098322606,0.13
30,2.1020408163265305,30,0.4,2,1,-393.2037077687813,0.11,-392.1490559701553,0.12
30,2.163265306122449,30,0.4,2,1,-392.2244423557009,0.11,-391.15820207238943,0.112
30,2.2244897959183674,30,0.4,2,1,-391.24517691827873,0.11,-390.167348141518,0.104
30,2.2857142857142856,30,0.4,2,1,-390.2659115319207,0.11,-389.17649425391295,0.098
30,2.3469387755102042,30,0.4,2,1,-389.2848741255795,0.105,-388.18444951955667,0.092
30,2.4081632653061225,30,0.4,2,1,-388.29996622120433,0.1,-387.1892881360616,0.082
30,2.4693877551020407,30,0.4,2,1,-387.30876090773495,0.09,-386.1888464521667,0.068
30,2.5306122448979593,30,0.4,2,1,-386.31644219559564,0.075,-385.1871599261188,0.064
30,2.5918367346938775,30,0.4,2,1,-385.3204619482695,0.06,-384.18097516916447,0.056
30,2.6530612244897958,30,0.4,2,1,-384.32440450874265,0.045,-383.1747053625005,0.048
30,2.7142857142857144,30,0.4,2,1,-383.3280738642432,0.045,-382.16815027186726,0.042
30,2.7755102040816326,30,0.4,2,1,-382.33019406381106,0.04,-381.15996365428003,0.036
30,2.836734693877551,30,0.4,2,1,-381.3291052455498,0.04,-380.1481367958528,0.034
30,2.8979591836734695,30,0.4,2,1,-380.32659569700047,0.03,-379.1346984488982,0.03
30,2.9591836734693877,30,0.4,2,1,-379.3240860941054,0.03,-378.1212600221705,0.024
30,3.020408163265306,30,0.4,2,1,-378.32157652149357,0.03,-377.10782165105,0.02
30,3.0816326530612246,30,0.4,2,1,-377.319066963523,0.025,-376.0943832579538,0.014
30,3.142857142857143,30,0.4,2,1,-376.3165572873503,0.025,-375.08094479943077,0.012
30,3.204081632653061,30,0.4,2,1,-375.31404769508015,0.02,-374.06750636546525,0.012
30,3.2653061224489797,30,0.4,2,1,-374.3115381238232,0.02,-373.05406800958866,0.012
30,3.326530612244898,30,0.4,2,1,-373.3090286094778,0.02,-372.0406296947966,0.012
30,3.387755102040816,30,0.4,2,1,-372.3065189061519,0.02,-371.0271911922572,0.012
30,3.4489795918367347,30,0.4,2,1,-371.3040093349604,0.02,-370.01375278317005,0.012
30,3.510204081632653,30,0.4,2,1,-370.3013850388421,0.015,-369.00022965080393,0.012
30,3.571428571428571,30,0.4,2,1,-369.28583988228985,0.01,-367.97739694173794,0.012
30,3.63265306122449,30,0.4,2,1,-368.234554036679,0.015,-366.9281325143004,0.012
30,3.693877551020408,30,0.4,2,1,-367.14451913546566,0.01,-365.8463228763876,0.012
30,3.7551020408163263,30,0.4,2,1,-366.0177463910165,0.01,-364.73248984058097,0.01
30,3.816326530612245,30,0.4,2,1,-364.85851471959575,0.01,-363.5886570965157,0.01
30,3.877551020408163,30,0.4,2,1,-363.66596939799524,0.01,-362.41240609540375,0.006
30,3.9387755102040813,30,0.4,2,1,-362.4449075874687,0.01,-361.20887583335224,0.006
30,4.0,30,0.4,2,1,-361.19914589892613,0.01,-359.98177357314097,0.006
