seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.33,1.2,1,-0.9332136873901419,0.975,-0.8713755048433544,0.972,0.000549488
10,0.00021544346900318845,10,0.33,1.2,1,-0.9332136873985785,0.975,-0.8713755048585906,0.972,0.000549488
10,0.00046415888336127773,10,0.33,1.2,1,-0.9332136873860192,0.975,-0.8713755048458399,0.972,0.000549488
10,0.001,10,0.33,1.2,1,-0.933213687397905,0.975,-0.8713755048480036,0.972,0.000549488
10,0.002154434690031882,10,0.33,1.2,1,-0.9332136874090753,0.975,-0.8713755048366272,0.972,0.000549488
10,0.004641588833612777,10,0.33,1.2,1,-0.9332136873807201,0.975,-0.8713755048456855,0.972,0.000549488
10,0.01,10,0.33,1.2,1,-0.9332136874087297,0.975,-0.8713755048426112,0.971,0.000549488
10,0.021544346900318822,10,0.33,1.2,1,-0.9332136873965478,0.9725,-0.871375504842041,0.969,0.000549488
10,0.046415888336127774,10,0.33,1.2,1,-0.933213687403576,0.97,-0.8713755048511976,0.966,0.000549488
10,0.1,10,0.33,1.2,1,-0.9332136872993911,0.9525,-0.8713755048860023,0.957,0.000549488
10,0.11,10,0.33,1.2,1,-0.9332136874045799,0.95,-0.871375504853979,0.956,0.000549488
10,0.14708333333333334,10,0.33,1.2,1,-0.9225116540962084,0.9425,-0.8743664673432504,0.95,0.000549488
10,0.18416666666666667,10,0.33,1.2,1,-0.9164979397615562,0.9375,-0.8760471567539655,0.937,0.000549488
10,0.22125,10,0.33,1.2,1,-0.9138835496477455,0.92,-0.876711488063155,0.924,0.000549488
10,0.25833333333333336,10,0.33,1.2,1,-0.9123998170292357,0.905,-0.8770622368339281,0.908,0.000549488
10,0.29541666666666666,10,0.33,1.2,1,-0.9113516788719884,0.86,-0.8773128042677478,0.878,0.000549488
10,0.3325,10,0.33,1.2,1,-0.9105678655808408,0.83,-0.877501348595228,0.838,0.000549488
10,0.3695833333333333,10,0.33,1.2,1,-0.9074986686927113,0.7925,-0.874299067569366,0.793,0.000549488
10,0.4066666666666667,10,0.33,1.2,1,-0.906791943180003,0.7625,-0.8740595157004061,0.758,0.000549488
10,0.44375000000000003,10,0.33,1.2,1,-0.9062328350938106,0.7125,-0.8739571377020691,0.719,0.000549488
10,0.48083333333333333,10,0.33,1.2,1,-0.9057736787555859,0.66,-0.8739092635434295,0.688,0.000549488
10,0.5179166666666667,10,0.33,1.2,1,-0.9053880621087864,0.615,-0.8738870834979761,0.641,0.000549488
10,0.555,10,0.33,1.2,1,-0.9044142501236455,0.565,-0.8732315957670874,0.602,0.000549488
10,0.5920833333333334,10,0.33,1.2,1,-0.9037702676254846,0.5325,-0.8727815315752503,0.555,0.000549488
10,0.6291666666666667,10,0.33,1.2,1,-0.9033093237107411,0.4925,-0.8724518813986873,0.526,0.000549488
10,0.66625,10,0.33,1.2,1,-0.9029578221619192,0.4475,-0.8721960249480161,0.484,0.000549488
10,0.7033333333333334,10,0.33,1.2,1,-0.9026781658925791,0.41,-0.8719895684809938,0.435,0.000549488
10,0.7404166666666667,10,0.33,1.2,1,-0.9024487542161502,0.365,-0.871818268165529,0.404,0.000549488
10,0.7775000000000001,10,0.33,1.2,1,-0.9022561945904803,0.32,-0.8716731263711758,0.361,0.000549488
10,0.8145833333333333,10,0.33,1.2,1,-0.9021273932447754,0.27,-0.8715521891554346,0.315,0.000549488
10,0.8516666666666667,10,0.33,1.2,1,-0.902102704165316,0.24,-0.8714565096578141,0.274,0.000549488
10,0.88875,10,0.33,1.2,1,-0.9019916891626392,0.195,-0.8713268336211615,0.235,0.000549488
10,0.9258333333333334,10,0.33,1.2,1,-0.9018703573060688,0.145,-0.8712007192394783,0.196,0.000549488
10,0.9629166666666668,10,0.33,1.2,1,-0.9017591979499762,0.1,-0.8710871605642719,0.146,0.000549488
10,1.0,10,0.33,1.2,1,-0.9016569582531047,0.075,-0.8709842247231939,0.11,0.000549488
10,1.1,10,0.33,1.2,1,-0.9013960334782215,0.0325,-0.8707542028213842,0.056,0.000549488
10,1.2512820512820513,10,0.33,1.2,1,-0.901026918404555,0.0075,-0.8703969422662706,0.017,0.000549488
10,1.4025641025641027,10,0.33,1.2,1,-0.8955662573748193,0.005,-0.8690215539349713,0.002,0.000549488
10,1.553846153846154,10,0.33,1.2,1,-0.8912965851254394,0.0025,-0.8677843997851044,0.0,0.000549488
10,1.7051282051282053,10,0.33,1.2,1,-0.8869536247885873,0.0,-0.8666486355897962,0.0,0.000549488
10,1.8564102564102565,10,0.33,1.2,1,-0.8824105103033643,0.0,-0.8650865005465858,0.0,0.000549488
10,2.0076923076923077,10,0.33,1.2,1,-0.8789245496638418,0.0,-0.8633015852326376,0.0,0.000549488
10,2.1589743589743593,10,0.33,1.2,1,-0.8760418506113794,0.0,-0.8613450495959791,0.0,0.000549488
10,2.3102564102564105,10,0.33,1.2,1,-0.8730315064332161,0.0,-0.8593899465677801,0.0,0.000549488
10,2.4615384615384617,10,0.33,1.2,1,-0.869845008104429,0.0,-0.8579234068537653,0.0,0.000549488
10,2.6128205128205133,10,0.33,1.2,1,-0.8671500975237981,0.0,-0.8574958471525304,0.0,0.000549488
10,2.7641025641025645,10,0.33,1.2,1,-0.8660883854954904,0.0,-0.8569880198116729,0.0,0.000549488
10,2.9153846153846157,10,0.33,1.2,1,-0.8650249834082069,0.0,-0.8497364903620617,0.0,0.000549488
10,3.066666666666667,10,0.33,1.2,1,-0.8642830799053712,0.0,-0.843859807550966,0.0,0.000549488
10,3.2179487179487185,10,0.33,1.2,1,-0.8638083212745156,0.0,-0.8409603073986216,0.0,0.000549488
10,3.3692307692307697,10,0.33,1.2,1,-0.8631784850092253,0.0,-0.8371161728920233,0.0,0.000549488
10,3.520512820512821,10,0.33,1.2,1,-0.8638030689425613,0.0,-0.8320809696501038,0.0,0.000549488
10,3.671794871794872,10,0.33,1.2,1,-0.8644146109473505,0.0,-0.8277455501708535,0.0,0.000549488
10,3.8230769230769233,10,0.33,1.2,1,-0.8634798398413477,0.0,-0.8248135495187574,0.0,0.000549488
10,3.974358974358975,10,0.33,1.2,1,-0.86248306684286,0.0,-0.8223123252419784,0.0,0.000549488
10,4.125641025641026,10,0.33,1.2,1,-0.8611483323271449,0.0,-0.8202054755147933,0.0,0.000549488
10,4.276923076923078,10,0.33,1.2,1,-0.8599512987131763,0.0,-0.8183245973112306,0.0,0.000549488
10,4.4282051282051285,10,0.33,1.2,1,-0.8588694080667741,0.0,-0.8166302922739259,0.0,0.000549488
10,4.57948717948718,10,0.33,1.2,1,-0.8574643963508543,0.0,-0.8150832903874824,0.0,0.000549488
10,4.730769230769232,10,0.33,1.2,1,-0.8555362603338523,0.0,-0.8134539488233644,0.0,0.000549488
10,4.8820512820512825,10,0.33,1.2,1,-0.8537454191560561,0.0,-0.8117567858796426,0.0,0.000549488
10,5.033333333333333,10,0.33,1.2,1,-0.8523049968762981,0.0,-0.8101588028920138,0.0,0.000549488
10,5.184615384615386,10,0.33,1.2,1,-0.8509408070331246,0.0,-0.8087672915190605,0.0,0.000549488
10,5.3358974358974365,10,0.33,1.2,1,-0.8496716597777845,0.0,-0.8074813053175328,0.0,0.000549488
10,5.487179487179487,10,0.33,1.2,1,-0.848487128094523,0.0,-0.8062889222840033,0.0,0.000549488
10,5.63846153846154,10,0.33,1.2,1,-0.8473801322285895,0.0,-0.8051786683034511,0.0,0.000549488
10,5.7897435897435905,10,0.33,1.2,1,-0.846075902070927,0.0,-0.8042055615192035,0.0,0.000549488
10,5.941025641025641,10,0.33,1.2,1,-0.8445074107073309,0.0,-0.8031757481913837,0.0,0.000549488
10,6.092307692307694,10,0.33,1.2,1,-0.8428304698036366,0.0,-0.8021060463253774,0.0,0.000549488
10,6.2435897435897445,10,0.33,1.2,1,-0.8412774291201046,0.0,-0.8011131264411706,0.0,0.000549488
10,6.394871794871795,10,0.33,1.2,1,-0.8401126810151641,0.0,-0.8000077652240013,0.0,0.000549488
10,6.546153846153846,10,0.33,1.2,1,-0.8391076738712492,0.0,-0.7989512489228786,0.0,0.000549488
10,6.6974358974358985,10,0.33,1.2,1,-0.8381528287470437,0.0,-0.7979748375629591,0.0,0.000549488
10,6.848717948717949,10,0.33,1.2,1,-0.8368952087307693,0.0,-0.7974116766618337,0.0,0.000549488
10,7.0,10,0.33,1.2,1,-0.8354988918582319,0.0,-0.7970985056254429,0.0,0.000549488
