seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.33,0.5,1,-0.8819411175472459,0.5675,-0.868003457368192,0.581
90,0.00021544346900318845,90,0.33,0.5,1,-0.8819411181382507,0.5675,-0.868003455804606,0.581
90,0.00046415888336127773,90,0.33,0.5,1,-0.8819411176807074,0.5675,-0.8680034568817967,0.581
90,0.001,90,0.33,0.5,1,-0.8819411169400524,0.5675,-0.8680034592916134,0.579
90,0.002154434690031882,90,0.33,0.5,1,-0.8819411180100123,0.5675,-0.8680034561059629,0.579
90,0.004641588833612777,90,0.33,0.5,1,-0.8818582756279235,0.5675,-0.8682350806135505,0.574
90,0.01,90,0.33,0.5,1,-0.8810193243926185,0.56,-0.8678263235779506,0.568
90,0.021544346900318822,90,0.33,0.5,1,-0.8806270336371143,0.56,-0.8676857191832732,0.562
90,0.046415888336127774,90,0.33,0.5,1,-0.8804522405518332,0.5375,-0.8676247971043594,0.543
90,0.1,90,0.33,0.5,1,-0.8803718734575147,0.4975,-0.8675969879505635,0.493
90,0.11,90,0.33,0.5,1,-0.8808405377285206,0.4825,-0.8680927675988226,0.487
90,0.14708333333333334,90,0.33,0.5,1,-0.8817239512998514,0.4525,-0.8714867461794411,0.458
90,0.18416666666666667,90,0.33,0.5,1,-0.8762184684366556,0.395,-0.874104169008168,0.405
90,0.22125,90,0.33,0.5,1,-0.8779567366744686,0.3725,-0.8779795329491303,0.376
90,0.25833333333333336,90,0.33,0.5,1,-0.8813350219719948,0.365,-0.881476224929625,0.348
90,0.29541666666666666,90,0.33,0.5,1,-0.8826582804719666,0.315,-0.8858147620192007,0.33
90,0.3325,90,0.33,0.5,1,-0.8799815582185181,0.29,-0.8862836899508703,0.309
90,0.3695833333333333,90,0.33,0.5,1,-0.8790066050883621,0.2725,-0.886874904530601,0.287
90,0.4066666666666667,90,0.33,0.5,1,-0.8742131049324636,0.26,-0.8830798114166378,0.271
90,0.44375000000000003,90,0.33,0.5,1,-0.871157078819175,0.2425,-0.8811327680262232,0.259
90,0.48083333333333333,90,0.33,0.5,1,-0.8667197505373372,0.2325,-0.8791433567416859,0.237
