seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.33,0.5,1,-0.8819534311147289,0.44,-0.8899832814195973,0.426
20,0.00021544346900318845,20,0.33,0.5,1,-0.8819534311700004,0.44,-0.8899832813741865,0.426
20,0.00046415888336127773,20,0.33,0.5,1,-0.8819534311382526,0.44,-0.8899832813525217,0.426
20,0.001,20,0.33,0.5,1,-0.8819534311794232,0.44,-0.8899832813367939,0.424
20,0.002154434690031882,20,0.33,0.5,1,-0.881953431063514,0.44,-0.8899832813788039,0.424
20,0.004641588833612777,20,0.33,0.5,1,-0.8819534312252685,0.44,-0.8899832813799252,0.424
20,0.01,20,0.33,0.5,1,-0.8819534311612784,0.44,-0.8899832813684931,0.421
20,0.021544346900318822,20,0.33,0.5,1,-0.8816296797674238,0.435,-0.8895661655882472,0.415
20,0.046415888336127774,20,0.33,0.5,1,-0.8805006860035007,0.4275,-0.8871048851828809,0.405
20,0.1,20,0.33,0.5,1,-0.8682265586612032,0.3925,-0.8602421146151197,0.378
20,0.11,20,0.33,0.5,1,-0.8671077734526925,0.3925,-0.8581909428614296,0.376
20,0.14708333333333334,20,0.33,0.5,1,-0.8652015036911691,0.375,-0.8541309661985141,0.363
20,0.18416666666666667,20,0.33,0.5,1,-0.8876962990709505,0.355,-0.8502720858347581,0.349
20,0.22125,20,0.33,0.5,1,-0.8916164802835546,0.345,-0.8513278699281824,0.341
20,0.25833333333333336,20,0.33,0.5,1,-0.8922810705969481,0.3425,-0.851786517958087,0.334
20,0.29541666666666666,20,0.33,0.5,1,-0.8957899324495624,0.3275,-0.8520938150175809,0.327
20,0.3325,20,0.33,0.5,1,-0.8931729882303882,0.3225,-0.8515361927834993,0.324
20,0.3695833333333333,20,0.33,0.5,1,-0.8933858028888031,0.315,-0.8516352951341535,0.317
20,0.4066666666666667,20,0.33,0.5,1,-0.8934850675835031,0.3025,-0.8517128016911911,0.301
20,0.44375000000000003,20,0.33,0.5,1,-0.8925710908293419,0.2975,-0.8608686430192551,0.289
20,0.48083333333333333,20,0.33,0.5,1,-0.8920618862424052,0.29,-0.8661876110125534,0.28
20,0.5179166666666667,20,0.33,0.5,1,-0.8918566851360546,0.2775,-0.8682191327884398,0.272
20,0.555,20,0.33,0.5,1,-0.8917203031020386,0.2725,-0.8691989086772639,0.263
20,0.5920833333333334,20,0.33,0.5,1,-0.8919542430514252,0.265,-0.8695953031453837,0.252
20,0.6291666666666667,20,0.33,0.5,1,-0.8922371426672339,0.2575,-0.8699540725889615,0.24
20,0.66625,20,0.33,0.5,1,-0.8924950486615143,0.2475,-0.8702595407738213,0.234
20,0.7033333333333334,20,0.33,0.5,1,-0.8927052550234627,0.24,-0.8705170577056378,0.224
