seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.15,1,1,0.0,0.1475,0.0,0.193,0.000147821,0.235,0.232,-5.914102073188278,-5.931053761316048,-5.3054314577944375,0.8104720263632793,0.8564008047243469
9,0.44102564102564107,9,0.15,1,1,0.0,0.135,0.0,0.177,0.000147821,0.28,0.272,-5.640989210170042,-5.658355218739878,-5.228196211565646,0.7437762115744833,0.7662729225077259
9,0.48205128205128206,9,0.15,1,1,0.0,0.125,0.0,0.156,0.000147821,0.3425,0.33,-5.3428609412798425,-5.358139728971597,-5.144367756199401,0.5817654922083481,0.5657946235440887
9,0.5230769230769231,9,0.15,1,1,0.0,0.1025,0.0,0.136,0.000147821,0.395,0.383,-5.014410241241859,-5.022732192319505,-5.05114122695472,0.5715193130760381,0.5237427916732834
9,0.5641025641025641,9,0.15,1,1,0.0,0.0975,0.0,0.12,0.000147821,0.425,0.418,-4.6728083755452765,-4.671543257288054,-4.94939454124827,0.5586451098279656,0.49152726791880735
9,0.6051282051282052,9,0.15,1,1,1.2146661454437435e-10,0.085,1.2146661454437435e-10,0.104,0.000147821,0.4675,0.458,-4.320328566084594,-4.307044836270644,-4.847583763077863,1.0739409446935007,0.8223616265495233
9,0.6461538461538462,9,0.15,1,1,1.6177960082686127e-09,0.07,1.6177960082686127e-09,0.092,0.000147821,0.51,0.499,-3.952721551428425,-3.9240378363573596,-4.748821162959267,1.062096741908112,0.7832771089129563
9,0.6871794871794872,9,0.15,1,1,8.572920151550534e-10,0.065,8.572920151550534e-10,0.077,0.000147821,0.57,0.55,-3.585114531349475,-3.5410308299940487,-4.646908221872347,1.0503910685069606,0.7504534364073273
9,0.7282051282051283,9,0.15,1,1,5.833786786979545e-10,0.055,5.833786786979545e-10,0.068,0.000147821,0.61,0.586,-3.2175075181215917,-3.1580238319063376,-4.538768409800484,1.0647416192206784,0.7172505254625458
9,0.7692307692307693,9,0.15,1,1,7.288807335470437e-10,0.05,7.288807335470437e-10,0.057,0.000147821,0.6475,0.622,-2.849900500481839,-2.775016828405138,-4.427626841114224,1.0829979461186354,0.6995605045255695
9,0.8102564102564103,9,0.15,1,1,6.617447700918433e-10,0.035,6.617447700918433e-10,0.05,0.000147821,0.6875,0.66,-2.4686339884240147,-2.379110646696924,-4.314930423612954,1.0825101708455058,0.6752041208826597
9,0.8512820512820514,9,0.15,1,1,5.072384734461366e-10,0.035,5.072384734461366e-10,0.042,0.000147821,0.71,0.7,-2.03359134695562,-1.931126870638851,-4.230373113080191,1.081616723150831,0.6615891583927526
9,0.8923076923076924,9,0.15,1,1,3.8933734014534593e-10,0.0275,3.8933734014534593e-10,0.033,0.000147821,0.74,0.728,-1.597390145796609,-1.4819072982293382,-4.146265467875144,1.079930127020002,0.6490059530471517
9,0.9333333333333333,9,0.15,1,1,6.454280443435323e-09,0.0275,6.454280443435323e-09,0.03,0.000147821,0.7725,0.752,-1.1498291270409569,-1.023402317104132,-4.069339485879694,1.0768697591364693,0.6391784876682908
9,0.9743589743589743,9,0.15,1,1,4.06364608629417e-09,0.0225,4.06364608629417e-09,0.024,0.000147821,0.7875,0.784,-0.6955912404918362,-0.5594397140183435,-3.9964515097201723,1.0736864495883036,0.6293510244249422
9,1.0153846153846153,9,0.15,1,1,2.149856515032411e-09,0.02,2.149856515032411e-09,0.021,0.000147821,0.81,0.812,-0.24135336541645283,-0.09547713001520361,-3.921823371209676,1.0705031433201893,0.632225561564075
9,1.0564102564102564,9,0.15,1,1,1.3383707475611573e-09,0.015,1.3383707475611573e-09,0.016,0.000147821,0.835,0.83,0.21288453401420518,0.3684854866095908,-3.8463924582508637,0.9801916867842039,0.6488355244034342
9,1.0974358974358975,9,0.15,1,1,2.3255220860107784e-08,0.0125,2.3255220860107784e-08,0.013,0.000147821,0.86,0.854,0.6844581284285001,0.849601311791291,-3.7699797121193845,1.0641365527907727,0.6221898125865405
