seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.25,1.5,1,-0.8241403886143414,0.76,-0.9326925129519544,0.7
90,0.0001438449888287663,90,0.25,1.5,1,-0.8241403903748714,0.76,-0.9326925134345474,0.7
90,0.00020691380811147902,90,0.25,1.5,1,-0.824140388093926,0.76,-0.9326925130756515,0.7
90,0.00029763514416313193,90,0.25,1.5,1,-0.8241403894769609,0.76,-0.9326925136783362,0.7
90,0.00042813323987193956,90,0.25,1.5,1,-0.8241403901360662,0.76,-0.9326925133509224,0.7
90,0.0006158482110660267,90,0.25,1.5,1,-0.8241403894727486,0.76,-0.9326925133305292,0.7
90,0.0008858667904100822,90,0.25,1.5,1,-0.8241403887682403,0.76,-0.9326925132832552,0.7
90,0.0012742749857031334,90,0.25,1.5,1,-0.8241403903667412,0.76,-0.9326925134653148,0.7
90,0.0018329807108324356,90,0.25,1.5,1,-0.8241403882422589,0.76,-0.9326925126007077,0.7
90,0.0026366508987303583,90,0.25,1.5,1,-0.8241403876921888,0.76,-0.9326925126657064,0.7
90,0.00379269019073225,90,0.25,1.5,1,-0.8241403853781507,0.76,-0.932692512251411,0.7
90,0.005455594781168515,90,0.25,1.5,1,-0.8210703048971607,0.76,-0.9318596339613022,0.704
90,0.007847599703514606,90,0.25,1.5,1,-0.8193948492903619,0.76,-0.9314051017099021,0.708
90,0.011288378916846883,90,0.25,1.5,1,-0.8175161378457974,0.76,-0.9304369920052532,0.712
90,0.01623776739188721,90,0.25,1.5,1,-0.8156745273684575,0.76,-0.9293228164102808,0.716
90,0.023357214690901212,90,0.25,1.5,1,-0.814581098091135,0.76,-0.9286850530574684,0.716
90,0.03359818286283781,90,0.25,1.5,1,-0.8137330422791326,0.78,-0.9280806910804865,0.708
90,0.04832930238571752,90,0.25,1.5,1,-0.815605040301866,0.78,-0.9300263985608473,0.724
90,0.06951927961775606,90,0.25,1.5,1,-0.8043487905272539,0.77,-0.9212148509936958,0.728
90,0.1,90,0.25,1.5,1,-0.7968643902343727,0.8,-0.9106161194804674,0.72
90,0.11,90,0.25,1.5,1,-0.8009914877791655,0.8,-0.9055601246905077,0.728
90,0.23538461538461536,90,0.25,1.5,1,-0.8481897060666129,0.82,-0.8999281509748005,0.756
90,0.36076923076923073,90,0.25,1.5,1,-0.8605905255736335,0.82,-0.8957672471017374,0.748
90,0.4861538461538461,90,0.25,1.5,1,-0.867221218846264,0.78,-0.8915225724123264,0.724
90,0.6115384615384615,90,0.25,1.5,1,-0.871184051005502,0.77,-0.8895502304131181,0.688
