,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
13,0.3007142857142857,-0.8894639700178318,-0.9581752961619276,0.08017871260075056,0.08017871260075056,0.08017871260075056,[0.545],4.496704789324772,0.0,0.545,"(0,)",-0.9515936975735593,0.0014446197755846994,[0.54],4.144934377001279,0.54
14,0.36428571428571427,-0.8924484388141468,-0.9347783002585829,0.006358471435641657,0.006358471435641657,0.006358471435641657,[0.524],3.800194241360658,0.0,0.524,"(0,)",-0.92822962930416,-0.05647226753269697,[0.515],3.557587321499774,0.515
15,0.4278571428571428,-0.891303117516148,-0.9138082939539325,-0.04864652006876144,-0.04864652006876144,-0.04864652006876144,[0.5],3.2978385755692607,0.0,0.5,"(0,)",-0.9073719076551258,-0.12307574529355324,[0.49],3.0329129218693547,0.49
16,0.49142857142857144,-0.889714397932678,-0.8951121383647953,-0.15089069806525965,-0.15089069806525965,-0.15089069806525965,[0.477],2.7370862587152502,0.0,0.477,"(0,)",-0.8891094112234199,-0.24280707107018365,[0.46],2.442219928746143,0.46
17,0.555,-0.8879125344899896,-0.8792014676698033,-0.29860472899871915,-0.29860472899871915,-0.29860472899871915,[0.447],2.1547385066411886,0.0,0.447,"(0,)",-0.873876130997539,-0.3649285546046859,[0.435],1.8624068118213426,0.435
18,0.6185714285714285,-0.886287439149879,-0.8660131605487978,-0.4336902360190084,-0.4336902360190084,-0.4336902360190084,[0.427],1.6665482624322494,0.0,0.427,"(0,)",-0.8613819429490693,-0.46176471859689383,[0.4125],1.4316460243818234,0.4125
19,0.6821428571428572,-0.8840489830244332,-0.8547285268807354,-0.49615227277602647,-0.49615227277602647,-0.49615227277602647,[0.409],1.366650877899461,0.0,0.409,"(0,)",-0.8506795666470142,-0.5157775276110672,[0.3925],1.1819505713066913,0.3925
20,0.7457142857142857,-0.8821957408350215,-0.8445561286790423,-0.5325975081718692,-0.5325975081718692,-0.5325975081718692,[0.384],1.1630672390019223,0.0,0.384,"(0,)",-0.8410063837424437,-0.54820914717347,[0.375],1.012054082945383,0.375
21,0.8092857142857143,-0.8802916599251096,-0.8351215831274099,-0.5559940788846595,-0.5559940788846595,-0.5559940788846595,[0.359],1.0123442766467758,0.0,0.359,"(0,)",-0.8320308806324352,-0.5721258426555825,[0.3575],0.8704471244468891,0.3575
22,0.8728571428571429,-0.877813740488004,-0.8263218428748647,-0.5795015451608293,-0.5795015451608293,-0.5795015451608293,[0.348],0.8732167156054239,0.0,0.348,"(0,)",-0.8236212142899592,-0.5899097840804284,[0.3375],0.7463267009450288,0.3375
23,0.9364285714285714,-0.8752692949977577,-0.8181541035489831,-0.60034723423605,-0.60034723423605,-0.60034723423605,[0.338],0.7469768468198832,0.0,0.338,"(0,)",-0.8157557726661561,-0.6109887596018377,[0.3075],0.6278560249090956,0.3075
24,1.0,-0.8726899898724865,-0.8105058057549028,-0.6156792316692223,-0.6156792316692223,-0.6156792316692223,[0.319],0.64281284972884,0.0,0.319,"(0,)",-0.808354654825533,-0.6273524659335717,[0.295],0.5346951341504397,0.295
25,1.1,-0.8685156505793518,-0.7993724821937578,-0.634296639600711,-0.634296639600711,-0.634296639600711,[0.282],0.5216288327679632,0.0,0.282,"(0,)",-0.7975219030020856,-0.6463223215214691,[0.26],0.4273229264532775,0.26
26,1.2000000000000002,-0.8643378125625728,-0.7891112031266897,-0.6461682353171322,-0.6461682353171322,-0.6461682353171322,[0.25],0.4358612823099189,0.0,0.25,"(0,)",-0.7874739461993717,-0.6589096128976085,[0.2425],0.34440510755063125,0.2425
27,1.3,-0.8604153108049067,-0.7795552789461869,-0.6534964965414973,-0.6534964965414973,-0.6534964965414973,[0.228],0.36975419257759984,0.0,0.228,"(0,)",-0.7780638568171656,-0.6685637698141312,[0.2175],0.2770282162689337,0.2175
28,1.4000000000000001,-0.8570668234785385,-0.7705410058527495,-0.6585629630356034,-0.6585629630356034,-0.6585629630356034,[0.218],0.31601507712384536,0.0,0.218,"(0,)",-0.7691617020077259,-0.6754351406867306,[0.195],0.2280176090202522,0.195
29,1.5,-0.8540449471409274,-0.7619598082333295,-0.6624480514107415,-0.6624480514107415,-0.6624480514107415,[0.204],0.27032818567089584,0.0,0.204,"(0,)",-0.7606675993860873,-0.680182537339152,[0.1725],0.1898431212161898,0.1725
30,1.6,-0.8513618638006915,-0.7537275213591295,-0.6647274050965276,-0.6647274050965276,-0.6647274050965276,[0.185],0.23225045207450729,0.0,0.185,"(0,)",-0.7525039824700207,-0.6830258227989321,[0.1525],0.1595279023262901,0.1525
31,1.7000000000000002,-0.8489080315590922,-0.7457725729794032,-0.6663404041258314,-0.6663404041258314,-0.6663404041258314,[0.163],0.20036989577836278,0.0,0.163,"(0,)",-0.7446037616104613,-0.6849138605730835,[0.135],0.13386160035906833,0.135
32,1.8000000000000003,-0.8465656071067809,-0.7380579405826312,-0.6673971184986969,-0.6673971184986969,-0.6673971184986969,[0.153],0.17275929144910984,0.0,0.153,"(0,)",-0.7369306537661461,-0.6863677733212226,[0.115],0.11293083798423162,0.115
33,1.9000000000000001,-0.8443018034797728,-0.730556177163516,-0.6682208311070243,-0.6682208311070243,-0.6682208311070243,[0.135],0.1485370409834043,0.0,0.135,"(0,)",-0.7294597353861185,-0.687347762999185,[0.1],0.0956648573373839,0.1
34,2.0,-0.842132164003569,-0.7232476108549579,-0.6685900215003849,-0.6685900215003849,-0.6685900215003849,[0.121],0.1279839579393024,0.0,0.121,"(0,)",-0.7221729373195401,-0.6875149295067395,[0.09],0.08107112761084229,0.09
35,2.1,-0.8399961206101646,-0.7161133777626687,-0.6690585921120853,-0.6690585921120853,-0.6690585921120853,[0.107],0.10963926883559406,0.0,0.107,"(0,)",-0.7150550924185637,-0.6878889393598708,[0.0775],0.06875094237482893,0.0775
36,2.2,-0.8378675579867751,-0.7091421621168602,-0.6693454677195421,-0.6693454677195421,-0.6693454677195421,[0.098],0.09493256672925128,0.0,0.098,"(0,)",-0.7080961555317467,-0.6880052682515002,[0.06],0.05922851274367855,0.06
37,2.3000000000000003,-0.8359333836722925,-0.7023215756579696,-0.6694982969536178,-0.6694982969536178,-0.6694982969536178,[0.088],0.08201703787755227,0.0,0.088,"(0,)",-0.7012826654390736,-0.6877431505832088,[0.055],0.051861934452401955,0.055
38,2.4000000000000004,-0.8341927854612896,-0.6956275102993661,-0.6694542832369814,-0.6694542832369814,-0.6694542832369814,[0.08],0.07077895016636038,0.0,0.08,"(0,)",-0.6945911424146267,-0.687192441540909,[0.045],0.04584244916076534,0.045
39,2.5,-0.8325644677284443,-0.6890446319544791,-0.6692517042487803,-0.6692517042487803,-0.6692517042487803,[0.069],0.06128662626573659,0.0,0.069,"(0,)",-0.6880077960362344,-0.6863294007745486,[0.035],0.04096646173750587,0.035
40,2.6,-0.831086485948132,-0.6825580887520203,-0.6690759595117354,-0.6690759595117354,-0.6690759595117354,[0.06],0.053344173567592384,0.0,0.06,"(0,)",-0.6815181277195032,-0.6854926874092478,[0.03],0.03712827700073889,0.03
41,2.7,-0.8297203302854587,-0.6761566810048566,-0.6687717836722691,-0.6687717836722691,-0.6687717836722691,[0.047],0.0470706962901432,0.0,0.047,"(0,)",-0.6751115704273483,-0.684676050870698,[0.0275],0.033801536321937116,0.0275
42,2.8000000000000003,-0.8284305575792641,-0.6698309052285584,-0.668450890187583,-0.668450890187583,-0.668450890187583,[0.039],0.04176605885079659,0.0,0.039,"(0,)",-0.6687800358244124,-0.6838591669442848,[0.025],0.030692552409409355,0.025
43,2.9000000000000004,-0.8272085726482323,-0.663573614192751,-0.6681245749672614,-0.6681245749672614,-0.6681245749672614,[0.033],0.03772544844011851,0.0,0.033,"(0,)",-0.6625177828631627,-0.6831296741406558,[0.02],0.027941853744726883,0.02
44,3.0,-0.8259605081939214,-0.6573802608154413,-0.6678396425152211,-0.6678396425152211,-0.6678396425152211,[0.031],0.034172617569317915,0.0,0.031,"(0,)",-0.6563201435765808,-0.6824167755435929,[0.0175],0.02567979572426463,0.0175
45,3.1,-0.8248140046825342,-0.6512460500715516,-0.6675489539425208,-0.6675489539425208,-0.6675489539425208,[0.026],0.031102666765099443,0.0,0.026,"(0,)",-0.65018181194716,-0.6817502308361314,[0.0175],0.023559572472626935,0.0175
46,3.2,-0.8237638110459203,-0.6451644560204169,-0.6672834512062998,-0.6672834512062998,-0.6672834512062998,[0.025],0.028224364968973483,0.0,0.025,"(0,)",-0.644095764683909,-0.6811193109202569,[0.015],0.021725236113794146,0.015
47,3.3000000000000003,-0.822794806414814,-0.6391300155396025,-0.6669915075592531,-0.6669915075592531,-0.6669915075592531,[0.022],0.02567275720209522,0.0,0.022,"(0,)",-0.6380565710094868,-0.6804956947479266,[0.015],0.019996740429305184,0.015
48,3.4000000000000004,-0.8219017968461033,-0.6331375528945072,-0.666703530234673,-0.666703530234673,-0.666703530234673,[0.02],0.023493411559538272,0.0,0.02,"(0,)",-0.6320591051682664,-0.6798539221635471,[0.015],0.01827836890837026,0.015
49,3.5000000000000004,-0.8210638924817376,-0.6271827898377753,-0.6664317802366378,-0.6664317802366378,-0.6664317802366378,[0.016],0.021508059583473967,0.0,0.016,"(0,)",-0.6260990526225294,-0.6792668991304961,[0.0125],0.016593616039723653,0.0125
50,3.6,-0.8202859583011161,-0.6212621609357165,-0.6661620229452129,-0.6661620229452129,-0.6661620229452129,[0.01],0.020060025657376766,0.0,0.01,"(0,)",-0.6201728254882842,-0.6787318150218865,[0.005],0.01548131447020891,0.005
51,3.7,-0.8195205062678924,-0.6153726339942792,-0.6658265848137536,-0.6658265848137536,-0.6658265848137536,[0.008],0.019046178112389,0.0,0.008,"(0,)",-0.614277414540353,-0.6781607572860447,[0.0025],0.015165219326056736,0.0025
52,3.8000000000000003,-0.8187751964441519,-0.6095126730312777,-0.6654573862797646,-0.6654573862797646,-0.6654573862797646,[0.006],0.018279632341441466,0.0,0.006,"(0,)",-0.6084114236992604,-0.6775998414242715,[0.],0.015,0.0
53,3.9000000000000004,-0.8180817682532002,-0.6036801093908094,-0.665122093406169,-0.665122093406169,-0.665122093406169,[0.006],0.017574468069262918,0.0,0.006,"(0,)",-0.6025728078372881,-0.6770889464583372,[0.],0.015,0.0
54,4.0,-0.8174295389808761,-0.5978726230560736,-0.6648049827685072,-0.6648049827685072,-0.6648049827685072,[0.004],0.01701851174365128,0.0,0.004,"(0,)",-0.5967592569530197,-0.676609530146848,[0.],0.015,0.0
55,4.1,-0.8167970226390922,-0.5920884707725323,-0.6644798626501521,-0.6644798626501521,-0.6644798626501521,[0.004],0.01659711997563783,0.002,0.004,"(0,)",-0.5909689639707968,-0.6761371220464624,[0.],0.015,0.0
56,4.2,-0.8161957657003496,-0.5863260939210475,-0.6641354947007584,-0.6641354947007584,-0.6641354947007584,[0.004],0.01617139823053753,0.004,0.004,"(0,)",-0.5852003467066218,-0.6756825060237507,[0.],0.015,0.0
57,4.300000000000001,-0.8156242274745585,-0.5805838153747392,-0.6637993116537141,-0.6637993116537141,-0.6637993116537141,[0.004],0.015752204559249527,0.004,0.004,"(0,)",-0.5794517552759436,-0.6751935462668487,[0.],0.015,0.0
58,4.4,-0.8150544466887296,-0.5748606081271135,-0.6634929527415309,-0.6634929527415309,-0.6634929527415309,[0.003],0.015433006356971483,0.006,0.003,"(0,)",-0.5737223730351381,-0.6747104811930331,[0.],0.015,0.0
59,4.5,-0.8145052948834188,-0.5691555634590778,-0.6631986861494336,-0.6631986861494336,-0.6631986861494336,[0.001],0.015256569954535325,0.009,0.001,"(0,)",-0.5680114595795742,-0.674264171979372,[0.],0.015,0.0
60,4.6,-0.8139733961561272,-0.5634675017218201,-0.6629173420330926,-0.6629173420330926,-0.6629173420330926,[0.001],0.015182580057655819,0.014,0.001,"(0,)",-0.5623178485927884,-0.6738508202641688,[0.],0.015,0.0
61,4.7,-0.8134418305274581,-0.5577955413532258,-0.662664376866394,-0.662664376866394,-0.662664376866394,[0.001],0.015108201017207053,0.017,0.001,"(0,)",-0.5566407008973977,-0.6734428292050482,[0.],0.015,0.0
62,4.800000000000001,-0.8129227543952215,-0.5521390927735345,-0.6624241771668075,-0.6624241771668075,-0.6624241771668075,[0.001],0.01503345734132914,0.023,0.001,"(0,)",-0.5509793139936116,-0.6730404729152882,[0.],0.015,0.0
63,4.9,-0.8124068936997269,-0.5464975118133487,-0.6621841014995815,-0.6621841014995815,-0.6621841014995815,[0.],0.015,0.029,0.0,"(0,)",-0.5453329714215631,-0.6726340475749648,[0.],0.015,0.0
64,5.0,-0.8119077257889691,-0.5408702856027378,-0.6619446642909718,-0.6619446642909718,-0.6619446642909718,[0.],0.015,0.034,0.0,"(0,)",-0.5397011726326838,-0.6722425434726852,[0.],0.015,0.0
65,5.1,-0.8114140491611525,-0.5352565966743478,-0.6616933593788661,-0.6616933593788661,-0.6616933593788661,[0.],0.015,0.038,0.0,"(0,)",-0.5340830684796773,-0.6718355385409526,[0.],0.015,0.0
66,5.200000000000001,-0.8109273169007263,-0.5296561941141403,-0.6614370185024565,-0.6614370185024565,-0.6614370185024565,[0.],0.015,0.046,0.0,"(0,)",-0.5284782804976794,-0.6713836444887387,[0.],0.015,0.0
67,5.300000000000001,-0.810459378114188,-0.524068232136171,-0.6611886207315514,-0.6611886207315514,-0.6611886207315514,[0.],0.015,0.058,0.0,"(0,)",-0.5228859695670095,-0.6709219419026926,[0.],0.015,0.0
68,5.4,-0.8100050887798307,-0.518492103773433,-0.6609504918622041,-0.6609504918622041,-0.6609504918622041,[0.],0.015,0.075,0.0,"(0,)",-0.5173055474509118,-0.6704743132839567,[0.],0.015,0.0
69,5.5,-0.8095702313777454,-0.5129271228031017,-0.6607224678498207,-0.6607224678498207,-0.6607224678498207,[0.],0.015,0.087,0.0,"(0,)",-0.5117363282570616,-0.6700461030860142,[0.],0.015,0.0
70,5.6,-0.8091536909230445,-0.5073726220637524,-0.6605041403726521,-0.6605041403726521,-0.6605041403726521,[0.],0.015,0.107,0.0,"(0,)",-0.5061776417708646,-0.6696363359849585,[0.],0.015,0.0
71,5.700000000000001,-0.8087542573712805,-0.501827987848702,-0.6602936737092026,-0.6602936737092026,-0.6602936737092026,[0.],0.015,0.129,0.0,"(0,)",-0.500628871391506,-0.6692336627377216,[0.],0.015,0.0
72,5.800000000000001,-0.8083675090390757,-0.4962926717778678,-0.6600850224981701,-0.6600850224981701,-0.6600850224981701,[0.],0.015,0.144,0.0,"(0,)",-0.4950894672323608,-0.6688241424309666,[0.],0.015,0.0
73,5.9,-0.8079932995799783,-0.4907662088101314,-0.6598809584726517,-0.6598809584726517,-0.6598809584726517,[0.],0.015,0.16,0.0,"(0,)",-0.48955897320847525,-0.6684330920629225,[0.],0.015,0.0
74,6.0,-0.8076354273877173,-0.48524811476207697,-0.6596792124318076,-0.6596792124318076,-0.6596792124318076,[0.],0.015,0.188,0.0,"(0,)",-0.48403690707686153,-0.6680639908377946,[0.],0.015,0.0
75,6.1,-0.80728114858608,-0.4797380008990903,-0.6594768459418747,-0.6594768459418747,-0.6594768459418747,[0.],0.015,0.21,0.0,"(0,)",-0.47852287123085546,-0.6677202744391335,[0.],0.015,0.0
76,6.200000000000001,-0.8069187256800082,-0.47423574763698684,-0.6592493797147096,-0.6592493797147096,-0.6592493797147096,[0.],0.015,0.24,0.0,"(0,)",-0.47301674825569834,-0.6674014658207111,[0.],0.015,0.0
77,6.300000000000001,-0.8065671292660046,-0.46874109265791697,-0.6590218945060811,-0.6590218945060811,-0.6590218945060811,[0.],0.015,0.27,0.0,"(0,)",-0.46751825957053744,-0.6670913393395682,[0.],0.015,0.0
78,6.4,-0.8062258385006785,-0.463253711815247,-0.6588024543883299,-0.6588024543883299,-0.6588024543883299,[0.],0.015,0.306,0.0,"(0,)",-0.4620271162615029,-0.666789128080331,[0.],0.015,0.0
79,6.5,-0.8058943251829314,-0.45777326139713975,-0.6585915264923178,-0.6585915264923178,-0.6585915264923178,[0.],0.015,0.348,0.0,"(0,)",-0.4565429747201469,-0.6664919062392909,[0.],0.015,0.0
80,6.6,-0.8055660222186763,-0.45229951366401905,-0.6583865729969284,-0.6583865729969284,-0.6583865729969284,[0.],0.015,0.372,0.0,"(0,)",-0.4510655862100102,-0.666209510002576,[0.],0.015,0.0
81,6.700000000000001,-0.8052424707676683,-0.44683230926627404,-0.658183698403183,-0.658183698403183,-0.658183698403183,[0.],0.015,0.412,0.0,"(0,)",-0.4455947832617009,-0.6659335857116729,[0.],0.015,0.0
82,6.800000000000001,-0.8049296159030769,-0.4413713902739977,-0.6579853587946038,-0.6579853587946038,-0.6579853587946038,[0.],0.015,0.448,0.0,"(0,)",-0.4401302974326844,-0.665666956889856,[0.],0.015,0.0
83,6.9,-0.804627007293944,-0.4359164601761107,-0.6577832018451507,-0.6577832018451507,-0.6577832018451507,[0.],0.015,0.48,0.0,"(0,)",-0.43467183076918253,-0.665408920938494,[0.],0.015,0.0
84,7.0,-0.8043338572738601,-0.43046724320117713,-0.6575848591405149,-0.6575848591405149,-0.6575848591405149,[0.],0.015,0.503,0.0,"(0,)",-0.4292191064177945,-0.6651583928021005,[0.],0.015,0.0
