,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,0.11,-0.8561307093463009,-1.0556782706537373,0.6538588553067703,0.6538588553067703,0.6538588553067703,[0.596],8.300903395032385,0.0,0.596,"(0,)",-1.0577244635570422,0.8471849955398891,[0.555],8.227593396990079,0.555
11,0.17357142857142857,-0.8690629021124685,-1.0194671856588926,0.3985497579302025,0.3985497579302025,0.3985497579302025,[0.588],6.580150628777148,0.0,0.588,"(0,)",-1.0216404084780555,0.5924275169791542,[0.5325],6.707189735064292,0.5325
12,0.23714285714285716,-0.8730567109003249,-0.9894547550089944,0.23124706206896223,0.23124706206896223,0.23124706206896223,[0.568],5.402177776784574,0.0,0.568,"(0,)",-0.9907526155836804,0.3599478287339522,[0.515],5.447789486631954,0.515
13,0.3007142857142857,-0.8772745207763232,-0.9630645749388098,0.14445484040253204,0.14445484040253204,0.14445484040253204,[0.54],4.670796693421334,0.0,0.54,"(0,)",-0.9633552633279406,0.20869980151191625,[0.515],4.589639900751723,0.515
14,0.36428571428571427,-0.8821721722647132,-0.9392102254469074,0.05569019312363139,0.05569019312363139,0.05569019312363139,[0.53],3.9847634842901036,0.0,0.53,"(0,)",-0.938741869975759,0.062287094658620194,[0.505],3.845207479304537,0.505
15,0.4278571428571428,-0.8860256828545078,-0.9180290734756057,-0.05383080927196189,-0.05383080927196189,-0.05383080927196189,[0.516],3.3383527606827474,0.0,0.516,"(0,)",-0.9170141130589744,-0.07168558625026233,[0.4775],3.178409072159386,0.4775
16,0.49142857142857144,-0.885952624254714,-0.8991181983059469,-0.12203580626214085,-0.12203580626214085,-0.12203580626214085,[0.49],2.83893728421777,0.0,0.49,"(0,)",-0.8977638117601197,-0.16340079837045074,[0.4575],2.6824200835392356,0.4575
17,0.555,-0.8848840347598977,-0.8827112789558519,-0.25850255029834696,-0.25850255029834696,-0.25850255029834696,[0.468],2.257578613035652,0.0,0.468,"(0,)",-0.8812543764300659,-0.3324264506280093,[0.4375],2.0610643213990016,0.4375
18,0.6185714285714285,-0.8825027514196959,-0.8689889858536735,-0.3761001443606266,-0.3761001443606266,-0.3761001443606266,[0.442],1.805634240758912,0.0,0.442,"(0,)",-0.8676536445201534,-0.4451075991898487,[0.4225],1.6314892348816694,0.4225
19,0.6821428571428572,-0.8792036112296365,-0.8574893999063586,-0.47040125577149045,-0.47040125577149045,-0.47040125577149045,[0.424],1.4396405224998488,0.0,0.424,"(0,)",-0.8562912922283888,-0.5197220008791035,[0.4075],1.3135955263536632,0.4075
20,0.7457142857142857,-0.8769566779686165,-0.8474110962428323,-0.5154856437680203,-0.5154856437680203,-0.5154856437680203,[0.414],1.2082106485031077,0.0,0.414,"(0,)",-0.8464132900010902,-0.554574907789094,[0.395],1.1062627202448043,0.395
21,0.8092857142857143,-0.875130063257788,-0.8383150578564877,-0.5546227012420368,-0.5546227012420368,-0.5546227012420368,[0.388],1.0126082561055183,0.0,0.388,"(0,)",-0.8374870505674734,-0.5779247190896192,[0.37],0.9508466166956734,0.37
22,0.8728571428571429,-0.8733337107194281,-0.8299458656310408,-0.5784997301092137,-0.5784997301092137,-0.5784997301092137,[0.373],0.8707567166083426,0.0,0.373,"(0,)",-0.829249310547198,-0.5962747788721882,[0.355],0.8291295297366077,0.355
23,0.9364285714285714,-0.8719499347657018,-0.8221082282197208,-0.5944647598123667,-0.5944647598123667,-0.5944647598123667,[0.35],0.7564968339783974,0.0,0.35,"(0,)",-0.8215196404857535,-0.6100239049759881,[0.34],0.7324949361748763,0.34
24,1.0,-0.8707724995024515,-0.8146619300133467,-0.6069091703307125,-0.6069091703307125,-0.6069091703307125,[0.33],0.6615011730888379,0.0,0.33,"(0,)",-0.8141699962098353,-0.6226322861925309,[0.31],0.6456677108490988,0.31
25,1.1,-0.8686727343007435,-0.8035691152793293,-0.6228082937648354,-0.6228082937648354,-0.6228082937648354,[0.293],0.5403162854039759,0.0,0.293,"(0,)",-0.803213750283044,-0.6380417244766474,[0.295],0.5335916506404688,0.295
26,1.2000000000000002,-0.8660841852307394,-0.7931765479702378,-0.6374044771147481,-0.6374044771147481,-0.6374044771147481,[0.253],0.4417490170408223,0.0,0.253,"(0,)",-0.7929265658977129,-0.6524744002648467,[0.2675],0.42917422277339273,0.2675
27,1.3,-0.8633178475432658,-0.783358011098083,-0.6469855537143464,-0.6469855537143464,-0.6469855537143464,[0.224],0.37017260884072867,0.0,0.224,"(0,)",-0.7831987671974409,-0.6620096691902347,[0.2475],0.3477154595409587,0.2475
28,1.4000000000000001,-0.8605638974290146,-0.7740140647253265,-0.6540589728173019,-0.6540589728173019,-0.6540589728173019,[0.205],0.3123040340850651,0.0,0.205,"(0,)",-0.7739479465606348,-0.6687576929448686,[0.225],0.28321214568705105,0.225
29,1.5,-0.8577668090144255,-0.7650648209683313,-0.6598087212862647,-0.6598087212862647,-0.6598087212862647,[0.179],0.2660293836522783,0.0,0.179,"(0,)",-0.765086037742956,-0.6740918002277114,[0.2025],0.23040124787841915,0.2025
30,1.6,-0.8551990288832522,-0.7564646451741307,-0.6643936037227122,-0.6643936037227122,-0.6643936037227122,[0.161],0.2269206721719918,0.0,0.161,"(0,)",-0.7565619718181648,-0.6777988699307003,[0.1725],0.18948431859016152,0.1725
31,1.7000000000000002,-0.8528694253344797,-0.74815145997825,-0.6677042758633059,-0.6677042758633059,-0.6677042758633059,[0.143],0.19381779005351263,0.0,0.143,"(0,)",-0.7483198936354174,-0.6808911638967894,[0.1475],0.15611751129192952,0.1475
32,1.8000000000000003,-0.8507838450775498,-0.74007659796359,-0.6703989139918365,-0.6703989139918365,-0.6703989139918365,[0.131],0.16668697502349078,0.0,0.131,"(0,)",-0.7403130080138386,-0.6834859856017115,[0.12],0.12960728657239878,0.12
33,1.9000000000000001,-0.8489163668909605,-0.7322039687800632,-0.6725728893815639,-0.6725728893815639,-0.6725728893815639,[0.121],0.1426967293238327,0.0,0.121,"(0,)",-0.7325075911073394,-0.6854513868770237,[0.1025],0.10834390062113662,0.1025
34,2.0,-0.8473034766323573,-0.7244985954654255,-0.673986381476941,-0.673986381476941,-0.673986381476941,[0.107],0.12211331365404485,0.0,0.107,"(0,)",-0.7248676421649389,-0.6865549808467104,[0.08],0.09327994099339047,0.08
35,2.1,-0.8457573995836052,-0.7169360606301661,-0.6750409176945079,-0.6750409176945079,-0.6750409176945079,[0.093],0.10472299174233515,0.0,0.093,"(0,)",-0.717368859134323,-0.6870635387818154,[0.0725],0.08088701855675683,0.0725
36,2.2,-0.8441321001591949,-0.7095087017971842,-0.6757442265060446,-0.6757442265060446,-0.6757442265060446,[0.081],0.09026945184715338,0.0,0.081,"(0,)",-0.7100010660229702,-0.6871647013608901,[0.0675],0.0699127587653256,0.0675
37,2.3000000000000003,-0.8425747946933675,-0.7022078829835806,-0.6763630152711994,-0.6763630152711994,-0.6763630152711994,[0.07],0.07763905608650691,0.0,0.07,"(0,)",-0.7027564707847818,-0.686999652172732,[0.0525],0.06026359533813069,0.0525
38,2.4000000000000004,-0.8411683690786347,-0.6950177185962357,-0.6769568014973618,-0.6769568014973618,-0.6769568014973618,[0.062],0.06701587070061417,0.0,0.062,"(0,)",-0.6956209517641024,-0.6864490458136656,[0.0475],0.05261201623895355,0.0475
39,2.5,-0.8397982258347799,-0.6879251657326422,-0.6775615956745145,-0.6775615956745145,-0.6775615956745145,[0.05],0.0578106008825961,0.0,0.05,"(0,)",-0.6885815072638596,-0.6857988540417177,[0.04],0.04682117478559842,0.04
40,2.6,-0.8384890610651703,-0.6809234492320804,-0.678069434479758,-0.678069434479758,-0.678069434479758,[0.044],0.05022023016722523,0.0,0.044,"(0,)",-0.6816301771426881,-0.6853493093278503,[0.035],0.04175070579809412,0.035
41,2.7,-0.8372323276516822,-0.674004014706203,-0.6783725874328737,-0.6783725874328737,-0.6783725874328737,[0.039],0.04391911252492904,0.0,0.039,"(0,)",-0.6747583906115183,-0.6849846500080474,[0.035],0.03701438362530256,0.035
42,2.8000000000000003,-0.8360111092688643,-0.6671599046491589,-0.6786654498138694,-0.6786654498138694,-0.6786654498138694,[0.033],0.038451846951530685,0.0,0.033,"(0,)",-0.6679598544562347,-0.6846083495405529,[0.03],0.03253936693839671,0.03
43,2.9000000000000004,-0.8347758015595124,-0.6603866749082301,-0.6789267269948841,-0.6789267269948841,-0.6789267269948841,[0.029],0.03363060524000743,0.0,0.029,"(0,)",-0.6612307334120646,-0.6841372635393751,[0.025],0.028955296574014938,0.025
44,3.0,-0.8335798347939252,-0.6536805080881449,-0.6791848643311844,-0.6791848643311844,-0.6791848643311844,[0.024],0.02966709944208615,0.0,0.024,"(0,)",-0.6545669798423321,-0.683723313532178,[0.02],0.025972195016479013,0.02
45,3.1,-0.8323816497492522,-0.6470380557330995,-0.6794475128446131,-0.6794475128446131,-0.6794475128446131,[0.019],0.026507300760056713,0.0,0.019,"(0,)",-0.6479656496155031,-0.683319523602239,[0.0125],0.023664749260313485,0.0125
46,3.2,-0.8312242149031259,-0.6404554606202001,-0.6795341059009707,-0.6795341059009707,-0.6795341059009707,[0.017],0.023834712944221584,0.0,0.017,"(0,)",-0.6414227799434397,-0.6829349907470519,[0.01],0.021968139769073823,0.01
47,3.3000000000000003,-0.8301036754754785,-0.6339282148898326,-0.6794841648579664,-0.6794841648579664,-0.6794841648579664,[0.013],0.021549514198256087,0.0,0.013,"(0,)",-0.634934089248651,-0.6825152941302449,[0.0075],0.020728518193845944,0.0075
48,3.4000000000000004,-0.8290348001888262,-0.6274520946431941,-0.6793977026765209,-0.6793977026765209,-0.6793977026765209,[0.01],0.020013821522950392,0.0,0.01,"(0,)",-0.6284958604517304,-0.6819574473308558,[0.0075],0.019748073123904784,0.0075
49,3.5000000000000004,-0.8280344929546029,-0.6210224115918651,-0.6792994497860566,-0.6792994497860566,-0.6792994497860566,[0.009],0.018652765218262833,0.0,0.009,"(0,)",-0.6221035235255132,-0.6811952366977548,[0.0075],0.0187751562124759,0.0075
50,3.6,-0.8270948183898366,-0.6146346317396372,-0.6791879293987914,-0.6791879293987914,-0.6791879293987914,[0.007],0.01748558153670735,0.0,0.007,"(0,)",-0.6157526563104324,-0.6803832906493711,[0.005],0.017835878320322504,0.005
51,3.7,-0.8262058622765202,-0.6082851838317552,-0.679034567655942,-0.679034567655942,-0.679034567655942,[0.005],0.01668536479908222,0.0,0.005,"(0,)",-0.6094397710507714,-0.6796016915782309,[0.005],0.017130211526030344,0.005
52,3.8000000000000003,-0.8253466800949936,-0.6019711836828979,-0.6788238334449126,-0.6788238334449126,-0.6788238334449126,[0.005],0.016052454593143816,0.0,0.005,"(0,)",-0.6031619910058238,-0.6788412175694004,[0.0025],0.016489015208321987,0.0025
53,3.9000000000000004,-0.8245299159794426,-0.5956904469461091,-0.6785997234906754,-0.6785997234906754,-0.6785997234906754,[0.004],0.015598226026450227,0.001,0.004,"(0,)",-0.5969171830717639,-0.6780932493104754,[0.0025],0.016123524550958404,0.0025
54,4.0,-0.8237507935769333,-0.5894402772434821,-0.67835576670616,-0.67835576670616,-0.67835576670616,[0.003],0.015253918902321747,0.002,0.003,"(0,)",-0.5907027288879086,-0.6773558123014397,[0.0025],0.01577295576546659,0.0025
55,4.1,-0.8230147179545634,-0.5832184231873551,-0.6780846729046582,-0.6780846729046582,-0.6780846729046582,[0.001],0.01502025153622202,0.002,0.001,"(0,)",-0.5845163824327251,-0.6766509125703113,[0.0025],0.01543135773661112,0.0025
56,4.2,-0.8223091588327769,-0.5770226486825865,-0.6777908394645715,-0.6777908394645715,-0.6777908394645715,[0.],0.015,0.003,0.0,"(0,)",-0.5783558466885743,-0.6759421037620384,[0.0025],0.015091762975610388,0.0025
57,4.300000000000001,-0.8216430122933798,-0.5708510459723127,-0.6774938284688601,-0.6774938284688601,-0.6774938284688601,[0.],0.015,0.005,0.0,"(0,)",-0.5722191421806959,-0.6752746474378089,[0.],0.015,0.0
58,4.4,-0.8210185179155769,-0.5647015958375221,-0.6771990955408254,-0.6771990955408254,-0.6771990955408254,[0.],0.015,0.008,0.0,"(0,)",-0.5661042892087004,-0.6746416724719031,[0.],0.015,0.0
59,4.5,-0.82041836595066,-0.5585725551155626,-0.6768958395170085,-0.6768958395170085,-0.6768958395170085,[0.],0.015,0.01,0.0,"(0,)",-0.5600095595881895,-0.6740555391521222,[0.],0.015,0.0
60,4.6,-0.8198365438456362,-0.552462936638634,-0.6765823394992888,-0.6765823394992888,-0.6765823394992888,[0.],0.015,0.014,0.0,"(0,)",-0.553933927419204,-0.6734913766697987,[0.],0.015,0.0
61,4.7,-0.8192712278342238,-0.5463716984874377,-0.676279834874305,-0.676279834874305,-0.676279834874305,[0.],0.015,0.019,0.0,"(0,)",-0.5478762774996558,-0.6729488224682055,[0.],0.015,0.0
62,4.800000000000001,-0.8187193807926043,-0.5402978379526889,-0.6759612326734619,-0.6759612326734619,-0.6759612326734619,[0.],0.015,0.022,0.0,"(0,)",-0.5418355490932717,-0.6724370483787901,[0.],0.015,0.0
63,4.9,-0.8181850461490351,-0.5342405835538496,-0.6756443574706329,-0.6756443574706329,-0.6756443574706329,[0.],0.015,0.029,0.0,"(0,)",-0.5358109111876322,-0.6719536897245415,[0.],0.015,0.0
64,5.0,-0.817678586436208,-0.5281989110376143,-0.6753545452225909,-0.6753545452225909,-0.6753545452225909,[0.],0.015,0.037,0.0,"(0,)",-0.5298013507045453,-0.6714873762673023,[0.],0.015,0.0
65,5.1,-0.8171954867832812,-0.5221717974438405,-0.6750691702324788,-0.6750691702324788,-0.6750691702324788,[0.],0.015,0.046,0.0,"(0,)",-0.5238058873831507,-0.671043113706019,[0.],0.015,0.0
66,5.200000000000001,-0.8167337746715635,-0.5161582718137975,-0.6747975305191999,-0.6747975305191999,-0.6747975305191999,[0.],0.015,0.066,0.0,"(0,)",-0.5178235844477266,-0.6706163667847136,[0.],0.015,0.0
67,5.300000000000001,-0.8162878843537995,-0.5101574904285975,-0.6745302299791824,-0.6745302299791824,-0.6745302299791824,[0.],0.015,0.079,0.0,"(0,)",-0.5118536143001855,-0.6701851939633062,[0.],0.015,0.0
68,5.4,-0.8158624080734921,-0.504168660029222,-0.6742749907537058,-0.6742749907537058,-0.6742749907537058,[0.],0.015,0.094,0.0,"(0,)",-0.5058952009203886,-0.6697832200487206,[0.],0.015,0.0
69,5.5,-0.8154547245441661,-0.4981910516820635,-0.6740291152748037,-0.6740291152748037,-0.6740291152748037,[0.],0.015,0.114,0.0,"(0,)",-0.4999476405416067,-0.6693983274915312,[0.],0.015,0.0
70,5.6,-0.815058668943479,-0.4922240604749507,-0.6737885077370901,-0.6737885077370901,-0.6737885077370901,[0.],0.015,0.138,0.0,"(0,)",-0.4940103643730664,-0.6690287926554237,[0.],0.015,0.0
71,5.700000000000001,-0.8146765918418665,-0.48626715676283516,-0.6735580758836502,-0.6735580758836502,-0.6735580758836502,[0.],0.015,0.162,0.0,"(0,)",-0.4880828659823493,-0.6686750297099514,[0.],0.015,0.0
72,5.800000000000001,-0.8143034955454274,-0.4803198315778264,-0.6733368919683859,-0.6733368919683859,-0.6733368919683859,[0.],0.015,0.182,0.0,"(0,)",-0.4821646695624704,-0.6683354522015388,[0.],0.015,0.0
73,5.9,-0.8139444891845958,-0.4743816082204352,-0.6731234374097833,-0.6731234374097833,-0.6731234374097833,[0.],0.015,0.201,0.0,"(0,)",-0.47625534564846495,-0.6680138005391644,[0.],0.015,0.0
74,6.0,-0.8135995322406127,-0.4684519759382786,-0.6729133389169689,-0.6729133389169689,-0.6729133389169689,[0.],0.015,0.231,0.0,"(0,)",-0.47035439433744086,-0.6676976617784297,[0.],0.015,0.0
75,6.1,-0.813264211542513,-0.4625304934973544,-0.6727089548041235,-0.6727089548041235,-0.6727089548041235,[0.],0.015,0.265,0.0,"(0,)",-0.4644613822767869,-0.66739826256027,[0.],0.015,0.0
76,6.200000000000001,-0.8129373915516692,-0.4566168142660277,-0.6725088108625421,-0.6725088108625421,-0.6725088108625421,[0.],0.015,0.309,0.0,"(0,)",-0.45857595745469865,-0.6671146450258333,[0.],0.015,0.0
77,6.300000000000001,-0.8126103703334139,-0.4507106994574699,-0.6723117666411116,-0.6723117666411116,-0.6723117666411116,[0.],0.015,0.335,0.0,"(0,)",-0.45269790493704193,-0.6668466454550821,[0.],0.015,0.0
78,6.4,-0.8122919572084583,-0.4448118832852581,-0.6721118311753507,-0.6721118311753507,-0.6721118311753507,[0.],0.015,0.369,0.0,"(0,)",-0.4468269934436375,-0.6665899286017992,[0.],0.015,0.0
79,6.5,-0.8119801359761841,-0.43892023164405713,-0.6719092065803068,-0.6719092065803068,-0.6719092065803068,[0.],0.015,0.402,0.0,"(0,)",-0.4409631119999346,-0.6663467674076395,[0.],0.015,0.0
80,6.6,-0.8116793593545774,-0.43303546076918387,-0.6717076170253492,-0.6717076170253492,-0.6717076170253492,[0.],0.015,0.428,0.0,"(0,)",-0.43510598943536144,-0.6661130520531606,[0.],0.015,0.0
81,6.700000000000001,-0.811395165579177,-0.4271571450281252,-0.6715127100926959,-0.6715127100926959,-0.6715127100926959,[0.],0.015,0.472,0.0,"(0,)",-0.42925525224938205,-0.6658877384082681,[0.],0.015,0.0
82,6.800000000000001,-0.8111205329347468,-0.4212848726506023,-0.6713212693400761,-0.6713212693400761,-0.6713212693400761,[0.],0.015,0.513,0.0,"(0,)",-0.4234105321632605,-0.6656809503436033,[0.],0.015,0.0
83,6.9,-0.8108543603254198,-0.4154183565780781,-0.6711362513384926,-0.6711362513384926,-0.6711362513384926,[0.],0.015,0.532,0.0,"(0,)",-0.41757154904051447,-0.6654890171536757,[0.],0.015,0.0
84,7.0,-0.8105953059770411,-0.4095573432845924,-0.670957784438731,-0.670957784438731,-0.670957784438731,[0.],0.015,0.568,0.0,"(0,)",-0.41173805310879047,-0.665298006989184,[0.],0.015,0.0
