,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
39,2.5,-0.8043073588222494,-0.5314690163074952,-0.5943855463700858,-0.5943855463700858,-0.5943855463700858,[0.012],0.0313115905821998,0.0,0.012,"(0,)",-0.531469016307415,-0.6017046303463476,[0.01],0.03453895997365199,0.01
40,2.6,-0.8031722393364095,-0.5203120858311675,-0.5938377372127136,-0.5938377372127136,-0.5938377372127136,[0.01],0.02879050170358304,0.003,0.01,"(0,)",-0.5203120858311672,-0.6011979375190996,[0.0075],0.032636071688597085,0.0075
41,2.7,-0.8021333534620539,-0.5091985563435508,-0.5933141757773147,-0.5933141757773147,-0.5933141757773147,[0.009],0.02683859755744147,0.004,0.009,"(0,)",-0.5091985563435896,-0.600733409281465,[0.0075],0.03082359252376362,0.0075
42,2.8000000000000003,-0.8011786976163892,-0.4981233524101982,-0.5927920498446384,-0.5927920498446384,-0.5927920498446384,[0.008],0.024952279814570946,0.008,0.008,"(0,)",-0.4981233524102177,-0.6003068555250746,[0.0075],0.029028929206188075,0.0075
43,2.9000000000000004,-0.8002979368386194,-0.48708217519070796,-0.5923094898596786,-0.5923094898596786,-0.5923094898596786,[0.006],0.023530895109155563,0.01,0.006,"(0,)",-0.4870821751907073,-0.5999132716272633,[0.005],0.027533200178426344,0.005
44,3.0,-0.7994827047194542,-0.47607135305550063,-0.5918625896424343,-0.5918625896424343,-0.5918625896424343,[0.005],0.022441926437121083,0.022,0.005,"(0,)",-0.47607135305549775,-0.5994866791666613,[0.005],0.026344540470177612,0.005
45,3.1,-0.7986178236274484,-0.4650888839010261,-0.5913989803330768,-0.5913989803330768,-0.5913989803330768,[0.005],0.02144577276452598,0.034,0.005,"(0,)",-0.46508888390102693,-0.5990849498366078,[0.005],0.025135853540472756,0.005
46,3.2,-0.7977723745008093,-0.45413493674042127,-0.590949270645065,-0.590949270645065,-0.590949270645065,[0.005],0.020450333337617733,0.042,0.005,"(0,)",-0.4541349367404224,-0.5986752290003532,[0.005],0.023926696330795798,0.005
47,3.3000000000000003,-0.796983756168632,-0.44320689122042767,-0.5905297953017206,-0.5905297953017206,-0.5905297953017206,[0.005],0.01945076368889722,0.055,0.005,"(0,)",-0.44320689122042817,-0.5982355875627797,[0.005],0.022727771153141126,0.005
48,3.4000000000000004,-0.7962463081599442,-0.4323023023147777,-0.5901375356706119,-0.5901375356706119,-0.5901375356706119,[0.003],0.018614998419926948,0.073,0.003,"(0,)",-0.4323023023147707,-0.5978244733110127,[0.005],0.021538078272145905,0.005
49,3.5000000000000004,-0.7955551053019632,-0.42141902720805696,-0.589760508691782,-0.589760508691782,-0.589760508691782,[0.002],0.01809238787533569,0.095,0.002,"(0,)",-0.4214190272080603,-0.5974391246068982,[0.005],0.020356748742194158,0.005
50,3.6,-0.7949057161213265,-0.41055518166105653,-0.5893950199903137,-0.5893950199903137,-0.5893950199903137,[0.002],0.01769742857518152,0.115,0.002,"(0,)",-0.410555181661056,-0.5970771071254358,[0.0025],0.01946798180452401,0.0025
51,3.7,-0.7942248323110285,-0.3997096539188427,-0.5890152578116293,-0.5890152578116293,-0.5890152578116293,[0.002],0.017295195138862452,0.139,0.002,"(0,)",-0.3997096539188436,-0.5966445680213648,[0.0025],0.01886218537860828,0.0025
52,3.8000000000000003,-0.7935221975421017,-0.38888378640035953,-0.5886320217996237,-0.5886320217996237,-0.5886320217996237,[0.002],0.016887055591748457,0.164,0.002,"(0,)",-0.38888378640037197,-0.5961678550975612,[0.0025],0.01825597306149539,0.0025
53,3.9000000000000004,-0.7928591588607139,-0.3780763815103831,-0.588259239073917,-0.588259239073917,-0.588259239073917,[0.002],0.01647832539793249,0.186,0.002,"(0,)",-0.37807638151036677,-0.5957180564187738,[0.0025],0.017654334033253748,0.0025
54,4.0,-0.79223227636304,-0.3672859695682692,-0.5878967622134671,-0.5878967622134671,-0.5878967622134671,[0.002],0.01606896831261189,0.209,0.002,"(0,)",-0.3672859695682726,-0.5952928229877023,[0.0025],0.017056881309470917,0.0025
55,4.1,-0.7916385862787431,-0.35651123607652685,-0.5875498123833418,-0.5875498123833418,-0.5875498123833418,[0.001],0.015779837523497736,0.24,0.001,"(0,)",-0.35651123607651003,-0.5948901438481471,[0.0025],0.016463267171454608,0.0025
56,4.2,-0.7910754828118126,-0.3457510004461169,-0.5872081762675122,-0.5872081762675122,-0.5872081762675122,[0.001],0.015556369676729555,0.263,0.001,"(0,)",-0.345751000446123,-0.5945082180761901,[0.0025],0.015873208166575496,0.0025
57,4.300000000000001,-0.7905405904610195,-0.3350041980760938,-0.5868552858778538,-0.5868552858778538,-0.5868552858778538,[0.001],0.015333577215251585,0.288,0.001,"(0,)",-0.3350041980761006,-0.5941453646185558,[0.0025],0.015286453440981299,0.0025
58,4.4,-0.7900317962642411,-0.32426986826946236,-0.5865183028641877,-0.5865183028641877,-0.5865183028641877,[0.001],0.015111431215396173,0.313,0.001,"(0,)",-0.324269868269495,-0.5938002985394655,[0.],0.015,0.0
59,4.5,-0.7895471898414702,-0.3135471408534384,-0.5861973781279047,-0.5861973781279047,-0.5861973781279047,[0.],0.015,0.34,0.0,"(0,)",-0.3135471408534457,-0.5934639481167804,[0.],0.015,0.0
60,4.6,-0.7890804057868804,-0.3028352829473804,-0.5858858946753925,-0.5858858946753925,-0.5858858946753925,[0.],0.015,0.356,0.0,"(0,)",-0.3028352829473772,-0.5931404123456887,[0.],0.015,0.0
61,4.7,-0.7886342487721704,-0.292133664671259,-0.5855835826238921,-0.5855835826238921,-0.5855835826238921,[0.],0.015,0.387,0.0,"(0,)",-0.29213366467125385,-0.5928317250425955,[0.],0.015,0.0
62,4.800000000000001,-0.7882078532717615,-0.28144162027906755,-0.5852890446998329,-0.5852890446998329,-0.5852890446998329,[0.],0.015,0.415,0.0,"(0,)",-0.28144162027906555,-0.592536629984483,[0.],0.015,0.0
63,4.9,-0.7877997694803768,-0.27075854046653014,-0.5849906456999102,-0.5849906456999102,-0.5849906456999102,[0.],0.015,0.446,0.0,"(0,)",-0.27075854046652603,-0.5922544163658443,[0.],0.015,0.0
64,5.0,-0.7874089245813611,-0.2600838663961888,-0.584701881580758,-0.584701881580758,-0.584701881580758,[0.],0.015,0.469,0.0,"(0,)",-0.26008386639619097,-0.5919839136170242,[0.],0.015,0.0
65,5.1,-0.7870341947120632,-0.24941708593590858,-0.5844243396943689,-0.5844243396943689,-0.5844243396943689,[0.],0.015,0.492,0.0,"(0,)",-0.24941708593592352,-0.5917246936823046,[0.],0.015,0.0
66,5.200000000000001,-0.7866747972379454,-0.23875772807021312,-0.5841544785288978,-0.5841544785288978,-0.5841544785288978,[0.],0.015,0.522,0.0,"(0,)",-0.23875772807020737,-0.5914762474174421,[0.],0.015,0.0
67,5.300000000000001,-0.7863295070981573,-0.2281053573770587,-0.5838954309883794,-0.5838954309883794,-0.5838954309883794,[0.],0.015,0.54,0.0,"(0,)",-0.22810535737703355,-0.5912372939032218,[0.],0.015,0.0
68,5.4,-0.7859977618131297,-0.21745957409116135,-0.5836421797397385,-0.5836421797397385,-0.5836421797397385,[0.],0.015,0.565,0.0,"(0,)",-0.21745957409116265,-0.5910079569538347,[0.],0.015,0.0
69,5.5,-0.7856786424692962,-0.20682000693664804,-0.5833959768262372,-0.5833959768262372,-0.5833959768262372,[0.],0.015,0.584,0.0,"(0,)",-0.20682000693665117,-0.590787350128754,[0.],0.015,0.0
70,5.6,-0.7853722832332145,-0.19618631112164286,-0.5831579714752086,-0.5831579714752086,-0.5831579714752086,[0.],0.015,0.601,0.0,"(0,)",-0.19618631112164464,-0.5905769302590045,[0.],0.015,0.0
71,5.700000000000001,-0.7850800993434257,-0.18555812010697184,-0.5829256542125845,-0.5829256542125845,-0.5829256542125845,[0.],0.015,0.624,0.0,"(0,)",-0.1855581201069714,-0.5903763867245505,[0.],0.015,0.0
72,5.800000000000001,-0.7847983889873028,-0.17493512258949148,-0.5827016578952545,-0.5827016578952545,-0.5827016578952545,[0.],0.015,0.643,0.0,"(0,)",-0.17493512258949348,-0.5901716223973292,[0.],0.015,0.0
73,5.9,-0.7845266193109548,-0.1643170472047836,-0.5824821753467817,-0.5824821753467817,-0.5824821753467817,[0.],0.015,0.655,0.0,"(0,)",-0.16431704720478382,-0.58997409969922,[0.],0.015,0.0
74,6.0,-0.7842642465145925,-0.15370364152645374,-0.5822684604506522,-0.5822684604506522,-0.5822684604506522,[0.],0.015,0.674,0.0,"(0,)",-0.15370364152647198,-0.5897833948451665,[0.],0.015,0.0
75,6.1,-0.784010791283756,-0.14309467030222206,-0.5820620084208947,-0.5820620084208947,-0.5820620084208947,[0.],0.015,0.692,0.0,"(0,)",-0.14309467030226145,-0.5895991683973092,[0.],0.015,0.0
76,6.200000000000001,-0.7837657980628782,-0.13248991380432504,-0.5818624459174061,-0.5818624459174061,-0.5818624459174061,[0.],0.015,0.707,0.0,"(0,)",-0.13248991380431,-0.5894210851129967,[0.],0.015,0.0
77,6.300000000000001,-0.7835288600196865,-0.12188916661930613,-0.58166944920712,-0.58166944920712,-0.58166944920712,[0.],0.015,0.722,0.0,"(0,)",-0.12188916661931753,-0.589248866591411,[0.],0.015,0.0
78,6.4,-0.7832995793485875,-0.11129223660709409,-0.5814826924045323,-0.5814826924045323,-0.5814826924045323,[0.],0.015,0.739,0.0,"(0,)",-0.1112922366070915,-0.5890822195111978,[0.],0.015,0.0
79,6.5,-0.7830775863261379,-0.10069894375082813,-0.5813018736745964,-0.5813018736745964,-0.5813018736745964,[0.],0.015,0.752,0.0,"(0,)",-0.10069894375081404,-0.5889208738813422,[0.],0.015,0.0
80,6.6,-0.782862535166712,-0.09010911922824959,-0.5811267109512825,-0.5811267109512825,-0.5811267109512825,[0.],0.015,0.771,0.0,"(0,)",-0.09010911922832662,-0.5887645778756706,[0.],0.015,0.0
81,6.700000000000001,-0.7826540994211167,-0.07952260450382352,-0.5809569366623851,-0.5809569366623851,-0.5809569366623851,[0.],0.015,0.789,0.0,"(0,)",-0.07952260450386542,-0.5886130905091438,[0.],0.015,0.0
82,6.800000000000001,-0.7824519742397247,-0.06893925073203196,-0.5807923018986623,-0.5807923018986623,-0.5807923018986623,[0.],0.015,0.802,0.0,"(0,)",-0.0689392507320658,-0.5884661885166037,[0.],0.015,0.0
83,6.9,-0.7822558733162109,-0.05835891779682302,-0.5806315075669382,-0.5806315075669382,-0.5806315075669382,[0.],0.015,0.823,0.0,"(0,)",-0.05835891779679765,-0.5883172259181131,[0.],0.015,0.0
84,7.0,-0.7820655325176156,-0.04778147378070689,-0.5804735713154117,-0.5804735713154117,-0.5804735713154117,[0.],0.015,0.835,0.0,"(0,)",-0.04778147378072254,-0.5881712072933842,[0.],0.015,0.0
