,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
20,0.7457142857142857,-0.8581233067501808,-0.7519178664731319,-0.5593598953871903,-0.5593598953871903,-0.5593598953871903,[0.225],0.4834962732846284,0.0,0.225,"(0,)",-0.7519178664731382,-0.5887237985272998,[0.2225],0.4342829914569628,0.2225
21,0.8092857142857143,-0.8561051540799324,-0.7425503585790043,-0.5627505845529152,-0.5627505845529152,-0.5627505845529152,[0.199],0.4348410590280438,0.0,0.199,"(0,)",-0.7425503585790041,-0.5917728110014386,[0.2075],0.38495690591924453,0.2075
22,0.8728571428571429,-0.853784946265871,-0.733376949779059,-0.5660164123005135,-0.5660164123005135,-0.5660164123005135,[0.181],0.39146121892590635,0.0,0.181,"(0,)",-0.7333769497790621,-0.5946099854301067,[0.195],0.33935514061822225,0.195
23,0.9364285714285714,-0.8518867137924306,-0.7243688238972046,-0.5685564715590453,-0.5685564715590453,-0.5685564715590453,[0.165],0.35426133986230285,0.0,0.165,"(0,)",-0.7243688238972059,-0.5963827683538817,[0.1775],0.3000392838223053,0.1775
24,1.0,-0.850299387934563,-0.7154880726841379,-0.5704970055116744,-0.5704970055116744,-0.5704970055116744,[0.152],0.32136563369695703,0.0,0.152,"(0,)",-0.7154880726841494,-0.597780585273874,[0.1475],0.26721995385620506,0.1475
25,1.1,-0.8482257651681991,-0.7017146853389161,-0.5727667888778948,-0.5727667888778948,-0.5727667888778948,[0.132],0.27746167966829294,0.0,0.132,"(0,)",-0.7017146853389203,-0.5993594059792827,[0.1325],0.22593053053993573,0.1325
26,1.2000000000000002,-0.8456248087372918,-0.688147922335044,-0.5754019987161981,-0.5754019987161981,-0.5754019987161981,[0.11],0.23994637299865684,0.0,0.11,"(0,)",-0.6881479223350405,-0.6006035997065625,[0.1125],0.1899977170798422,0.1125
27,1.3,-0.8423921392509991,-0.6748596999796209,-0.5785470251370002,-0.5785470251370002,-0.5785470251370002,[0.099],0.2056990962184455,0.0,0.099,"(0,)",-0.6748596999796155,-0.6020229654611684,[0.1075],0.15842789738872276,0.1075
28,1.4000000000000001,-0.8397227373531042,-0.6618106309920995,-0.5805224575671379,-0.5805224575671379,-0.5805224575671379,[0.088],0.17735497523436,0.0,0.088,"(0,)",-0.6618106309920861,-0.6028849372398736,[0.095],0.12992671244040566,0.095
29,1.5,-0.8351654978513393,-0.6490206403810849,-0.5837670909752084,-0.5837670909752084,-0.5837670909752084,[0.076],0.15043662860109946,0.0,0.076,"(0,)",-0.6490206403810787,-0.6029353906432403,[0.075],0.10816846027548657,0.075
