,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
28,1.4000000000000001,-0.834829823006986,-0.6687010024236771,-0.6043136059351735,-0.6043136059351735,-0.6043136059351735,[0.09],0.14313169156258848,0.0,0.09,"(0,)",-0.6687010024236745,-0.5970530588198804,[0.095],0.15498038649100904,0.095
29,1.5,-0.8330394338305266,-0.6564003455768828,-0.6054213489173269,-0.6054213489173269,-0.6054213489173269,[0.071],0.12107285389237102,0.0,0.071,"(0,)",-0.6564003455768815,-0.5985539506031707,[0.0825],0.12973055177695458,0.0825
30,1.6,-0.8305063159920615,-0.6442586458279179,-0.6070707759744691,-0.6070707759744691,-0.6070707759744691,[0.06],0.10220798099847628,0.0,0.06,"(0,)",-0.6442586458279064,-0.6001334842571685,[0.055],0.11072790221608692,0.055
31,1.7000000000000002,-0.8281977814173981,-0.6322968514552629,-0.608475652811748,-0.608475652811748,-0.608475652811748,[0.053],0.085419536954589,0.0,0.053,"(0,)",-0.6322968514552708,-0.6015419103343242,[0.0475],0.09711863069109095,0.0475
32,1.8000000000000003,-0.8262196551340727,-0.620479916867726,-0.6094884659897847,-0.6094884659897847,-0.6094884659897847,[0.046],0.0712934217485992,0.0,0.046,"(0,)",-0.6204799168677193,-0.6026611683610292,[0.045],0.08457866823224919,0.045
33,1.9000000000000001,-0.8245032875174056,-0.6087809553876825,-0.6102573301799321,-0.6102573301799321,-0.6102573301799321,[0.037],0.059499988031019725,0.0,0.037,"(0,)",-0.6087809553882684,-0.6034738121397256,[0.04],0.07367864738533852,0.04
34,2.0,-0.8229955370691887,-0.5971795329974797,-0.6108446632739568,-0.6108446632739568,-0.6108446632739568,[0.03],0.050458095920369025,0.0,0.03,"(0,)",-0.5971795329974805,-0.6039051645919589,[0.0275],0.06554908820370293,0.0275
35,2.1,-0.8216603915136905,-0.5856597945390889,-0.6113542273037189,-0.6113542273037189,-0.6113542273037189,[0.027],0.0430264718577959,0.0,0.027,"(0,)",-0.58565979453907,-0.6042327260466726,[0.025],0.05911266653450254,0.025
36,2.2,-0.8201578654289843,-0.5742152351364556,-0.6117596014476829,-0.6117596014476829,-0.6117596014476829,[0.021],0.03684346328267524,0.0,0.021,"(0,)",-0.5742152351364399,-0.6042881580696121,[0.025],0.05305500236300694,0.025
37,2.3000000000000003,-0.818452462512279,-0.5628548418720402,-0.6120885124083759,-0.6120885124083759,-0.6120885124083759,[0.015],0.031808821563394554,0.0,0.015,"(0,)",-0.562854841872117,-0.6042386977767209,[0.0175],0.047544220313887615,0.0175
38,2.4000000000000004,-0.8166890786357126,-0.5515836862507942,-0.6122663456074473,-0.6122663456074473,-0.6122663456074473,[0.013],0.028046744893955637,0.002,0.013,"(0,)",-0.551583686249228,-0.6040390367930977,[0.0175],0.043094888165895406,0.0175
39,2.5,-0.8150999325687589,-0.5403929967017529,-0.61234471310933,-0.61234471310933,-0.61234471310933,[0.011],0.02483152645721772,0.002,0.011,"(0,)",-0.5403929967018278,-0.6038109653952963,[0.01],0.039159752568642334,0.01
40,2.6,-0.813577588085756,-0.5292729114259671,-0.6122222344222277,-0.6122222344222277,-0.6122222344222277,[0.008],0.022463647268089304,0.004,0.008,"(0,)",-0.5292729114259607,-0.6035624627338267,[0.0075],0.03703754209732631,0.0075
41,2.7,-0.8121281617737296,-0.5182184437733479,-0.6119694848754371,-0.6119694848754371,-0.6119694848754371,[0.005],0.02072778368825409,0.008,0.005,"(0,)",-0.518218443773393,-0.6033046054163214,[0.0075],0.035083091406728606,0.0075
42,2.8000000000000003,-0.8108025742652297,-0.5072221036672712,-0.6116252333545389,-0.6116252333545389,-0.6116252333545389,[0.004],0.019522718645190736,0.013,0.004,"(0,)",-0.5072221036672697,-0.6030584685972388,[0.0075],0.033162624034912734,0.0075
43,2.9000000000000004,-0.8095858762460377,-0.49627710397808733,-0.6112973913808241,-0.6112973913808241,-0.6112973913808241,[0.004],0.018559557098474712,0.016,0.004,"(0,)",-0.4962771039780548,-0.6027345150658383,[0.0075],0.031272139042631375,0.0075
44,3.0,-0.8084645254162384,-0.4853777002093971,-0.6109952082700351,-0.6109952082700351,-0.6109952082700351,[0.004],0.017606909241606482,0.021,0.004,"(0,)",-0.48537770020940096,-0.602382298780916,[0.005],0.02954767915831754,0.005
45,3.1,-0.8074272848503717,-0.4745189938619702,-0.6107156663094108,-0.6107156663094108,-0.6107156663094108,[0.004],0.01666357645320583,0.03,0.004,"(0,)",-0.47451899386197127,-0.6020564112918589,[0.0025],0.028374398388467035,0.0025
46,3.2,-0.8064646544560627,-0.46369677734266374,-0.6104392215058612,-0.6104392215058612,-0.6104392215058612,[0.002],0.015796743209712517,0.041,0.002,"(0,)",-0.46369677734267384,-0.6017061716429684,[0.0025],0.027647479319962975,0.0025
47,3.3000000000000003,-0.8055685556464298,-0.4529074159718939,-0.6101581048637984,-0.6101581048637984,-0.6101581048637984,[0.002],0.015302684359287765,0.057,0.002,"(0,)",-0.45290741597189166,-0.601303586085091,[0.0025],0.026935001503067792,0.0025
48,3.4000000000000004,-0.8047320441615008,-0.4421477511776384,-0.6098942429726865,-0.6098942429726865,-0.6098942429726865,[0.001],0.01503665210053718,0.068,0.001,"(0,)",-0.44214775117763394,-0.6008653454949912,[0.0025],0.02623543792899935,0.0025
49,3.5000000000000004,-0.8039492215033508,-0.4314150238433792,-0.6096440232438227,-0.6096440232438227,-0.6096440232438227,[0.],0.015,0.087,0.0,"(0,)",-0.4314150238433811,-0.6004116471068583,[0.0025],0.025547575422305624,0.0025
50,3.6,-0.8032149928797937,-0.4207068120878773,-0.6093910338382633,-0.6093910338382633,-0.6093910338382633,[0.],0.015,0.109,0.0,"(0,)",-0.4207068120878806,-0.5999860194028271,[0.0025],0.024870385283001055,0.0025
51,3.7,-0.8025247935391956,-0.41002098056057357,-0.6091299455837816,-0.6091299455837816,-0.6091299455837816,[0.],0.015,0.13,0.0,"(0,)",-0.4100209805605807,-0.5995858754237164,[0.0025],0.024202836632143974,0.0025
52,3.8000000000000003,-0.8018744994262071,-0.39935563844301,-0.6088801084454794,-0.6088801084454794,-0.6088801084454794,[0.],0.015,0.147,0.0,"(0,)",-0.3993556384430573,-0.5992087276516557,[0.0025],0.023544074532855216,0.0025
53,3.9000000000000004,-0.8012611305016671,-0.3887091061642992,-0.6086449214440581,-0.6086449214440581,-0.6086449214440581,[0.],0.015,0.166,0.0,"(0,)",-0.3887091061642976,-0.5988535082066827,[0.0025],0.022893149054622416,0.0025
54,4.0,-0.8006809947129466,-0.37807988332105197,-0.6084221287771014,-0.6084221287771014,-0.6084221287771014,[0.],0.015,0.194,0.0,"(0,)",-0.3780798833210476,-0.5984902075863041,[0.0025],0.022249674829449163,0.0025
55,4.1,-0.8001317729317229,-0.3674666288870527,-0.6082112942159881,-0.6082112942159881,-0.6082112942159881,[0.],0.015,0.223,0.0,"(0,)",-0.3674666288870636,-0.5981426754732809,[0.0025],0.02161295902182192,0.0025
56,4.2,-0.7996110267140855,-0.3568681383961624,-0.6080038304699015,-0.6080038304699015,-0.6080038304699015,[0.],0.015,0.253,0.0,"(0,)",-0.3568681383961671,-0.5977520375372964,[0.0025],0.020982483620170207,0.0025
57,4.300000000000001,-0.7991163132489438,-0.3462833257381627,-0.6078013248836549,-0.6078013248836549,-0.6078013248836549,[0.],0.015,0.275,0.0,"(0,)",-0.3462833257381634,-0.5973585449127996,[0.0025],0.020357719559447426,0.0025
58,4.4,-0.7986457712364179,-0.33571121112290325,-0.6076087073456511,-0.6076087073456511,-0.6076087073456511,[0.],0.015,0.316,0.0,"(0,)",-0.3357112111229037,-0.5969587905969741,[0.0025],0.01973825739583785,0.0025
59,4.5,-0.7981976291181573,-0.3251509068194616,-0.6074252601869161,-0.6074252601869161,-0.6074252601869161,[0.],0.015,0.341,0.0,"(0,)",-0.3251509068194619,-0.5965780697268952,[0.0025],0.019123708834056022,0.0025
60,4.6,-0.7977703682590795,-0.3146016068784022,-0.6072476275021051,-0.6072476275021051,-0.6072476275021051,[0.],0.015,0.362,0.0,"(0,)",-0.3146016068784024,-0.5962150963160844,[0.0025],0.01851374483171721,0.0025
61,4.7,-0.7973623343289387,-0.30406257771135686,-0.6070757752077375,-0.6070757752077375,-0.6070757752077375,[0.],0.015,0.388,0.0,"(0,)",-0.304062577711353,-0.5958683991041495,[0.0025],0.017908010744971066,0.0025
62,4.800000000000001,-0.7969724555467208,-0.29353315025150856,-0.6069116430904753,-0.6069116430904753,-0.6069116430904753,[0.],0.015,0.415,0.0,"(0,)",-0.2935331502515204,-0.5955371729867208,[0.0025],0.017306256459188332,0.0025
63,4.9,-0.7966136301033195,-0.2830126553651597,-0.6067708695095494,-0.6067708695095494,-0.6067708695095494,[0.],0.015,0.432,0.0,"(0,)",-0.28301265536516107,-0.5952361673887325,[0.0025],0.016710913247393003,0.0025
64,5.0,-0.7963077130681793,-0.2724999750627991,-0.6066622662260206,-0.6066622662260206,-0.6066622662260206,[0.],0.015,0.459,0.0,"(0,)",-0.27249997506279877,-0.5949713349489496,[0.0025],0.016125000001900147,0.0025
65,5.1,-0.7960143950119937,-0.26199434385628073,-0.6065581264349541,-0.6065581264349541,-0.6065581264349541,[0.],0.015,0.493,0.0,"(0,)",-0.2619943438562804,-0.5947159312038538,[0.0025],0.015541921386024535,0.0025
66,5.200000000000001,-0.7957328938179825,-0.2514953414698927,-0.6064582301425595,-0.6064582301425595,-0.6064582301425595,[0.],0.015,0.528,0.0,"(0,)",-0.2514953414698923,-0.5944709557231226,[0.],0.015,0.0
67,5.300000000000001,-0.7954624885334669,-0.2410025817878451,-0.6063622493153145,-0.6063622493153145,-0.6063622493153145,[0.],0.015,0.548,0.0,"(0,)",-0.24100258178785025,-0.594235591176404,[0.],0.015,0.0
68,5.4,-0.7952025370842064,-0.23051570776448949,-0.6062699743842009,-0.6062699743842009,-0.6062699743842009,[0.],0.015,0.576,0.0,"(0,)",-0.23051570776449792,-0.5940093106022973,[0.],0.015,0.0
69,5.5,-0.7949524334285017,-0.22003438912022324,-0.6061811856912154,-0.6061811856912154,-0.6061811856912154,[0.],0.015,0.595,0.0,"(0,)",-0.22003438912023696,-0.593791578974056,[0.],0.015,0.0
70,5.6,-0.7947116256400085,-0.2095583200600316,-0.606095699092162,-0.606095699092162,-0.606095699092162,[0.],0.015,0.613,0.0,"(0,)",-0.20955832006003228,-0.5935819438349433,[0.],0.015,0.0
71,5.700000000000001,-0.7944795964741492,-0.1990872170508497,-0.6060133257690618,-0.6060133257690618,-0.6060133257690618,[0.],0.015,0.641,0.0,"(0,)",-0.19908721705084698,-0.5933799430663788,[0.],0.015,0.0
72,5.800000000000001,-0.7942558707277507,-0.18862081673018485,-0.6059334611310379,-0.6059334611310379,-0.6059334611310379,[0.],0.015,0.662,0.0,"(0,)",-0.1886208167301863,-0.5931851683498458,[0.],0.015,0.0
73,5.9,-0.7940399989681771,-0.17815887395454832,-0.6058519775467973,-0.6058519775467973,-0.6058519775467973,[0.],0.015,0.675,0.0,"(0,)",-0.17815887395455207,-0.5929833978225142,[0.],0.015,0.0
74,6.0,-0.7938315707589625,-0.16770116057729603,-0.6057733081107793,-0.6057733081107793,-0.6057733081107793,[0.],0.015,0.695,0.0,"(0,)",-0.16770116057731854,-0.5927801186071727,[0.],0.015,0.0
75,6.1,-0.7936302270992456,-0.15724746469763468,-0.6056973440824631,-0.6056973440824631,-0.6056973440824631,[0.],0.015,0.715,0.0,"(0,)",-0.1572474646976333,-0.5925838025207197,[0.],0.015,0.0
76,6.200000000000001,-0.7934235738379789,-0.14679764040823767,-0.6056093634236785,-0.6056093634236785,-0.6056093634236785,[0.],0.015,0.733,0.0,"(0,)",-0.1467976404082378,-0.5923867196258192,[0.],0.015,0.0
77,6.300000000000001,-0.7932127421724551,-0.13635179612509543,-0.6055110068176056,-0.6055110068176056,-0.6055110068176056,[0.],0.015,0.746,0.0,"(0,)",-0.13635179612509776,-0.5921894694470894,[0.],0.015,0.0
78,6.4,-0.793008550752379,-0.12590978638947598,-0.6054156536545248,-0.6054156536545248,-0.6054156536545248,[0.],0.015,0.761,0.0,"(0,)",-0.12590978638948258,-0.591998618879633,[0.],0.015,0.0
79,6.5,-0.7928113027876672,-0.1154714302160269,-0.605322698920572,-0.605322698920572,-0.605322698920572,[0.],0.015,0.773,0.0,"(0,)",-0.11547143021603377,-0.5918141255959808,[0.],0.015,0.0
80,6.6,-0.7926196407247296,-0.10503655859003178,-0.605228614147405,-0.605228614147405,-0.605228614147405,[0.],0.015,0.782,0.0,"(0,)",-0.10503655859003551,-0.5916346432676016,[0.],0.015,0.0
81,6.700000000000001,-0.7924341649254926,-0.09460501109001876,-0.6051368592861165,-0.6051368592861165,-0.6051368592861165,[0.],0.015,0.797,0.0,"(0,)",-0.09460501109002811,-0.5914611410075573,[0.],0.015,0.0
82,6.800000000000001,-0.7922542201606505,-0.08417663905082237,-0.6050477514161224,-0.6050477514161224,-0.6050477514161224,[0.],0.015,0.813,0.0,"(0,)",-0.08417663905083554,-0.5912927843737977,[0.],0.015,0.0
83,6.9,-0.7920796858458163,-0.07375130147070283,-0.6049593946341848,-0.6049593946341848,-0.6049593946341848,[0.],0.015,0.824,0.0,"(0,)",-0.07375130147070691,-0.5911295073347504,[0.],0.015,0.0
84,7.0,-0.7919102651766894,-0.06332886567122678,-0.6048691927779123,-0.6048691927779123,-0.6048691927779123,[0.],0.015,0.834,0.0,"(0,)",-0.06332886567119993,-0.5909710196014476,[0.],0.015,0.0
