seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.05,1,4,0.6061968464752806,0.1575,0.586010173403773,0.172,0.002578584,0.0,0.0,0.8964274832071822,0.9328842419189078,-0.7904104868139339
80,0.00021544346900318845,80,0.05,1,4,0.6061968729328832,0.1575,0.5862842825631139,0.171,0.002578584,0.0,0.0,0.8964275222533828,0.9331257608474758,-0.7903354241531754
80,0.00046415888336127773,80,0.05,1,4,0.5510434365621447,0.1425,0.5435588812722482,0.164,0.002578584,0.0,0.0,0.8742513405638896,0.8781269610697908,-0.7887557261977152
80,0.001,80,0.05,1,4,0.4330082250307756,0.1375,0.4214637213923939,0.137,0.002578584,0.0,0.0,0.7443161098774486,0.7187512050986535,-0.7902898110725606
80,0.002154434690031882,80,0.05,1,4,0.3098393301794407,0.115,0.3250053409131597,0.116,0.002578584,0.0,0.0,0.5530012924785336,0.5893432045509184,-0.7941163772245249
80,0.004641588833612777,80,0.05,1,4,0.018146396548204418,0.0675,0.10129568057932573,0.073,0.002578584,0.0,0.0,0.1747912841574564,0.3202453355601993,-0.7945415984135986
80,0.01,80,0.05,1,4,-0.14684307823875195,0.0275,-0.08160823939932756,0.038,0.002578584,0.0,0.0,-0.00018560472290644965,0.09169318211732856,-0.7979199647203832
80,0.021544346900318822,80,0.05,1,4,-0.2701707703746297,0.005,-0.2072579014356222,0.016,0.002578584,0.0,0.0,-0.1548533988583928,-0.07804960941362991,-0.8083727360387437
80,0.046415888336127774,80,0.05,1,4,-0.40835086123650743,0.0,-0.37058259020062784,0.002,0.002578584,0.0,0.0,-0.3110292833116372,-0.28072861970976914,-0.8176700449543568
80,0.1,80,0.05,1,4,-0.5024100316830745,0.0,-0.4721416975227035,0.0,0.002578584,0.0,0.0,-0.43079944919939284,-0.3979621940292501,-0.8206279951961069
80,0.11,80,0.05,1,4,-0.5159516252802783,0.0,-0.48739101942709345,0.0,0.002578584,0.0,0.0,-0.44604307347209493,-0.416222840045879,-0.8202757748880486
80,0.17357142857142857,80,0.05,1,4,-0.5760951123942817,0.0,-0.5521317537607751,0.0,0.002578584,0.0,0.0,-0.5159039958334396,-0.49228002893823736,-0.8183191784502948
80,0.23714285714285716,80,0.05,1,4,-0.6029782175295956,0.0,-0.584854239003327,0.0,0.002578584,0.0,0.0,-0.5487594800548056,-0.5307767475224867,-0.8170736896685925
80,0.3007142857142857,80,0.05,1,4,-0.6176383886380048,0.0,-0.6026250566930044,0.0,0.002578584,0.0,0.0,-0.5674258430009204,-0.5532240824975568,-0.8163865990447962
80,0.36428571428571427,80,0.05,1,4,-0.6265442829916563,0.0,-0.6134857730825733,0.0,0.002578584,0.0,0.0,-0.5809559160211686,-0.5668990317495526,-0.8159393122814691
80,0.4278571428571428,80,0.05,1,4,-0.6321954879108093,0.0,-0.6205244459276732,0.0,0.002578584,0.0,0.0,-0.5902841000299367,-0.5757923399084117,-0.815530835357649
80,0.49142857142857144,80,0.05,1,4,-0.6361016950005578,0.0,-0.625201968572428,0.0,0.002578584,0.0,0.0,-0.5971208777597683,-0.5822689522000678,-0.8152250014059866
80,0.555,80,0.05,1,4,-0.6390079929900563,0.0,-0.6286548180490079,0.0,0.002578584,0.005,0.009,-0.6019974677032974,-0.5872322532425726,-0.8149873688799302
80,0.6185714285714285,80,0.05,1,4,-0.6411600909868764,0.0,-0.6312456742035336,0.0,0.002578584,0.0425,0.053,-0.6055342326825337,-0.5910980540384748,-0.8147990398350456
80,0.6821428571428572,80,0.05,1,4,-0.6428433110402823,0.0,-0.6331554481537942,0.0,0.002578584,0.1475,0.189,-0.6082397528058155,-0.5940663603494889,-0.8146460191302051
80,0.7457142857142857,80,0.05,1,4,-0.6442201709730491,0.0,-0.6347011463142639,0.0,0.002578584,0.3,0.33,-0.6104801766191376,-0.5964186896048954,-0.8145196343572361
80,0.8092857142857143,80,0.05,1,4,-0.6453100567118844,0.0,-0.6359819362138653,0.0,0.002578584,0.4525,0.463,-0.6123640080635,-0.5983156429543683,-0.8144146886338269
80,0.8728571428571429,80,0.05,1,4,-0.6462038995272575,0.0,-0.6370698318088692,0.0,0.002578584,0.555,0.577,-0.6139709003525075,-0.5998821572416744,-0.8143275673736319
80,0.9364285714285714,80,0.05,1,4,-0.6469454151361801,0.0,-0.6379919110517352,0.0,0.002578584,0.6575,0.659,-0.6153466004665507,-0.6011672475214187,-0.8142525059394525
80,1.0,80,0.05,1,4,-0.6475930165799232,0.0,-0.6387759119617653,0.0,0.002578584,0.7325,0.738,-0.6164911874609572,-0.6022707007282637,-0.8141870055511786
80,1.1,80,0.05,1,4,-0.648457144257334,0.0,-0.6398088689195204,0.0,0.002578584,0.8425,0.839,-0.6180197169080764,-0.6036783136732167,-0.8140979339149265
80,1.2000000000000002,80,0.05,1,4,-0.6491855133059873,0.0,-0.64064570105706,0.0,0.002578584,0.9125,0.904,-0.6193019573867613,-0.6047817109164404,-0.8140243907078837
80,1.3,80,0.05,1,4,-0.6498092420637591,0.0,-0.6413196540291739,0.0,0.002578584,0.9475,0.941,-0.6203750861126217,-0.605653889394408,-0.8139625452051266
80,1.4000000000000001,80,0.05,1,4,-0.6503431119611164,0.0,-0.6418623818529705,0.0,0.002578584,0.96,0.963,-0.6212825768709213,-0.6063951702313507,-0.8139091612136776
80,1.5,80,0.05,1,4,-0.6508055263435182,0.0,-0.6423114447990353,0.0,0.002578584,0.9825,0.976,-0.6220645770638843,-0.6070334317069876,-0.8138617033897084
80,1.6,80,0.05,1,4,-0.6511782613504002,0.0,-0.6426929630558236,0.0,0.002578584,0.99,0.987,-0.6227355629100789,-0.6075822986043083,-0.8138200998136119
80,1.7000000000000002,80,0.05,1,4,-0.6515002147583908,0.0,-0.6430297667316527,0.0,0.002578584,0.995,0.993,-0.623327309904691,-0.6080624917232172,-0.8137831961138318
80,1.8000000000000003,80,0.05,1,4,-0.651785983815699,0.0,-0.6433295655940262,0.0,0.002578584,0.995,0.994,-0.6238532901020996,-0.6084892116260452,-0.8137507084438762
80,1.9000000000000001,80,0.05,1,4,-0.6520418174419703,0.0,-0.643599034494493,0.0,0.002578584,1.0,0.998,-0.6243238894768386,-0.6088710550242802,-0.8137218958664177
80,2.0,80,0.05,1,4,-0.6522699550832812,0.0,-0.6438382324692842,0.0,0.002578584,1.0,0.999,-0.624746765145819,-0.6092123157921422,-0.8136955344111134
80,2.1,80,0.05,1,4,-0.6524749911605818,0.0,-0.6440525537210174,0.0,0.002578584,1.0,1.0,-0.6251287289111357,-0.6095128591924175,-0.8136715839583407
80,2.2,80,0.05,1,4,-0.652661451709375,0.0,-0.6442476837743895,0.0,0.002578584,1.0,1.0,-0.6254761675849287,-0.6097797410397163,-0.8136497830257415
80,2.3000000000000003,80,0.05,1,4,-0.652832700148143,0.0,-0.644415713124964,0.0,0.002578584,1.0,1.0,-0.6257942119612704,-0.6100235966607466,-0.8136300885046694
80,2.4000000000000004,80,0.05,1,4,-0.6529883473962873,0.0,-0.6445660024353373,0.0,0.002578584,1.0,1.0,-0.6260843442828785,-0.6102470211019129,-0.8136116936118425
80,2.5,80,0.05,1,4,-0.65313227678765,0.0,-0.6447043923044916,0.0,0.002578584,1.0,1.0,-0.6263520074068273,-0.6104494652660014,-0.8135948878238345
80,2.6,80,0.05,1,4,-0.6532649030105439,0.0,-0.6448320012489486,0.0,0.002578584,1.0,1.0,-0.6265988449038788,-0.6106338692783367,-0.8135793914266838
80,2.7,80,0.05,1,4,-0.6533876028347041,0.0,-0.6449501974373127,0.0,0.002578584,1.0,1.0,-0.6268274201058511,-0.6108007770398023,-0.8135650972802149
80,2.8000000000000003,80,0.05,1,4,-0.653501788287694,0.0,-0.6450601742277541,0.0,0.002578584,1.0,1.0,-0.6270396959988045,-0.6109507271272352,-0.8135513872730318
80,2.9000000000000004,80,0.05,1,4,-0.6536078769326193,0.0,-0.6451622975263498,0.0,0.002578584,1.0,1.0,-0.6272372577809514,-0.6110900878100555,-0.8135383864052902
80,3.0,80,0.05,1,4,-0.6537066408331972,0.0,-0.645257235821677,0.0,0.002578584,1.0,1.0,-0.6274079096403643,-0.6112195794228229,-0.8135262704754028
80,3.1,80,0.05,1,4,-0.65379985560076,0.0,-0.6453467963188018,0.0,0.002578584,1.0,1.0,-0.6275519038634139,-0.611341714799185,-0.8135149923311892
80,3.2,80,0.05,1,4,-0.6538866263803612,0.0,-0.6454304637484574,0.0,0.002578584,1.0,1.0,-0.6276857626568539,-0.6114560343999319,-0.8135043662236922
80,3.3000000000000003,80,0.05,1,4,-0.6539680081585806,0.0,-0.6455089625599317,0.0,0.002578584,1.0,1.0,-0.6278113117905054,-0.6115632116945379,-0.8134943310553214
80,3.4000000000000004,80,0.05,1,4,-0.6540448172492278,0.0,-0.6455830883122986,0.0,0.002578584,1.0,1.0,-0.6279299257650623,-0.6116644649193452,-0.8134849945887297
80,3.5000000000000004,80,0.05,1,4,-0.6541170265104137,0.0,-0.6456526090103805,0.0,0.002578584,1.0,1.0,-0.628041354358544,-0.6117591597582394,-0.8134759650626873
80,3.6,80,0.05,1,4,-0.6541839944214924,0.0,-0.6457184525075973,0.0,0.002578584,1.0,1.0,-0.6281469833933502,-0.6118489047424123,-0.8134676608308455
80,3.7,80,0.05,1,4,-0.6542468710944583,0.0,-0.6457796690211598,0.0,0.002578584,1.0,1.0,-0.6282465928088178,-0.6119339050757225,-0.8134596874055792
80,3.8000000000000003,80,0.05,1,4,-0.6543060378492066,0.0,-0.645837257371856,0.0,0.002578584,1.0,1.0,-0.628341160982136,-0.6120139393212186,-0.8134521666032792
80,3.9000000000000004,80,0.05,1,4,-0.6543623213517359,0.0,-0.6458920471802392,0.0,0.002578584,1.0,1.0,-0.6284307743559377,-0.6120901237504422,-0.8134450522856471
80,4.0,80,0.05,1,4,-0.6544161968795914,0.0,-0.6459441913308501,0.0,0.002578584,1.0,1.0,-0.6285160573956918,-0.6121634160349387,-0.8134382914111051
80,4.1,80,0.05,1,4,-0.6544670492706919,0.0,-0.6459921671748885,0.0,0.002578584,1.0,1.0,-0.6285972130080864,-0.6122317454075513,-0.8134320813323869
80,4.2,80,0.05,1,4,-0.6545153101419223,0.0,-0.6460377334957613,0.0,0.002578584,1.0,1.0,-0.6286745205583394,-0.6122966387498656,-0.8134261252362021
80,4.300000000000001,80,0.05,1,4,-0.6545614206798981,0.0,-0.6460808870922388,0.0,0.002578584,1.0,1.0,-0.6287477232237118,-0.6123580050518871,-0.8134204510203444
80,4.4,80,0.05,1,4,-0.654605837925624,0.0,-0.646122894863074,0.0,0.002578584,1.0,1.0,-0.628814134512441,-0.6124180552463316,-0.8134151014169108
80,4.5,80,0.05,1,4,-0.6546453895289994,0.0,-0.6461626659652865,0.0,0.002578584,1.0,1.0,-0.6288723362065225,-0.6124750031580896,-0.8134098500420921
80,4.6,80,0.05,1,4,-0.6546830619716635,0.0,-0.6461989493340755,0.0,0.002578584,1.0,1.0,-0.628928223777554,-0.6125296696312684,-0.8134049299858782
