,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
12,0.23714285714285716,-0.8808946353963797,-0.9579782043528193,0.11842947068540978,0.11842947068540978,0.11842947068540978,[0.551],4.53680384737435,0.0,0.551,"(0,)",-0.9620704688099457,0.10749856435184996,[0.4975],4.153595653347594,0.4975
13,0.3007142857142857,-0.8855770559818383,-0.9347352273667755,-0.04837423486374949,-0.04837423486374949,-0.04837423486374949,[0.533],3.5957030763567492,0.0,0.533,"(0,)",-0.9376385226529216,-0.04089593338006227,[0.4775],3.3473935303244287,0.4775
14,0.36428571428571427,-0.8881817241984713,-0.9155631060092132,-0.16060427497333152,-0.16060427497333152,-0.16060427497333152,[0.508],2.9436165632298184,0.0,0.508,"(0,)",-0.9172772276668882,-0.13822459529328285,[0.4575],2.7871242500240756,0.4575
15,0.4278571428571428,-0.8865497995519451,-0.8995618094834726,-0.2613242801258889,-0.2613242801258889,-0.2613242801258889,[0.486],2.4317585295366744,0.0,0.486,"(0,)",-0.9005320702359196,-0.25084276760191426,[0.4525],2.2909925741123613,0.4525
16,0.49142857142857144,-0.8853399582173961,-0.8854514114690633,-0.32139260728335944,-0.32139260728335944,-0.32139260728335944,[0.469],2.1000102906903857,0.0,0.469,"(0,)",-0.8859804332384595,-0.3225711325623074,[0.4425],1.9648271668891344,0.4425
17,0.555,-0.8848091851752827,-0.8729833466399664,-0.4248421862470043,-0.4248421862470043,-0.4248421862470043,[0.461],1.7151413403119586,0.0,0.461,"(0,)",-0.8733035167693494,-0.42112206596921226,[0.42],1.619217608013206,0.42
18,0.6185714285714285,-0.8831824177788182,-0.8619645934976713,-0.481987319267299,-0.481987319267299,-0.481987319267299,[0.439],1.4500061687565629,0.0,0.439,"(0,)",-0.8621983855634925,-0.484418480410162,[0.3925],1.3506797301433293,0.3925
19,0.6821428571428572,-0.8806693706090665,-0.8518900254656606,-0.5165374333759284,-0.5165374333759284,-0.5165374333759284,[0.423],1.2577263727125145,0.0,0.423,"(0,)",-0.852154370544648,-0.5217207703570025,[0.3625],1.1626115753137034,0.3625
20,0.7457142857142857,-0.8779936643149758,-0.842628517444729,-0.5439988182763131,-0.5439988182763131,-0.5439988182763131,[0.404],1.0939681769920302,0.0,0.404,"(0,)",-0.8429595503281067,-0.5497500004557168,[0.35],1.0142840867921223,0.35
21,0.8092857142857143,-0.8751875104156404,-0.8340178653644775,-0.5613975511158315,-0.5613975511158315,-0.5613975511158315,[0.385],0.9694622699409121,0.0,0.385,"(0,)",-0.8344519721635316,-0.5685400507937494,[0.3475],0.9002815724233699,0.3475
22,0.8728571428571429,-0.8722060608463772,-0.8259938016976955,-0.5827137539268192,-0.5827137539268192,-0.5827137539268192,[0.372],0.8460671624745972,0.0,0.372,"(0,)",-0.82652006912275,-0.5901499456463511,[0.33],0.7896965756091249,0.33
23,0.9364285714285714,-0.8691381964554049,-0.8186119100443919,-0.6019156599330209,-0.6019156599330209,-0.6019156599330209,[0.358],0.7374323380208041,0.0,0.358,"(0,)",-0.8191690053830868,-0.6073765918972591,[0.3175],0.69448020201675,0.3175
24,1.0,-0.8669035532257802,-0.8117066903085607,-0.6129002185129431,-0.6129002185129431,-0.6129002185129431,[0.336],0.6559729325103965,0.0,0.336,"(0,)",-0.812249914072776,-0.6172685709828645,[0.3125],0.6196305506108193,0.3125
25,1.1,-0.8636431665188236,-0.8015364396628182,-0.6246859563438942,-0.6246859563438942,-0.6246859563438942,[0.311],0.5556277034786331,0.0,0.311,"(0,)",-0.802012153825857,-0.62847556652508,[0.275],0.5260621534687784,0.275
26,1.2000000000000002,-0.8608597113427742,-0.7919976906751108,-0.6323613359971366,-0.6323613359971366,-0.6323613359971366,[0.285],0.4754213121514008,0.0,0.285,"(0,)",-0.7923943576584266,-0.639119717067294,[0.25],0.4464078209109571,0.25
27,1.3,-0.8581903528979553,-0.7829462032829783,-0.6395391099782316,-0.6395391099782316,-0.6395391099782316,[0.256],0.40692364983230445,0.0,0.256,"(0,)",-0.7832730121237671,-0.6477472740485589,[0.2275],0.37884567497173516,0.2275
28,1.4000000000000001,-0.8560220806178133,-0.7742776322392122,-0.6443671315096521,-0.6443671315096521,-0.6443671315096521,[0.235],0.3527542442128784,0.0,0.235,"(0,)",-0.7745392083938849,-0.653635682820747,[0.2025],0.32534551239341436,0.2025
29,1.5,-0.8541274592133498,-0.765905597950064,-0.647907309130236,-0.647907309130236,-0.647907309130236,[0.207],0.30797381992007705,0.0,0.207,"(0,)",-0.7661132592092378,-0.6580333296084298,[0.19],0.27921415981509495,0.19
30,1.6,-0.8523870628282558,-0.7577744034995325,-0.6510453763078079,-0.6510453763078079,-0.6510453763078079,[0.192],0.2684800856385103,0.0,0.192,"(0,)",-0.7579452873595085,-0.6623537715430621,[0.17],0.23682389652968783,0.17
31,1.7000000000000002,-0.8507219945847853,-0.749853859604174,-0.6536192002900741,-0.6536192002900741,-0.6536192002900741,[0.17],0.23314926414347886,0.0,0.17,"(0,)",-0.750007994776346,-0.6655890456781626,[0.155],0.20088217011362963,0.155
32,1.8000000000000003,-0.8488735136705292,-0.7421244822285322,-0.6558613034777339,-0.6558613034777339,-0.6558613034777339,[0.148],0.2036427245357869,0.0,0.148,"(0,)",-0.7422759919346608,-0.668010247460514,[0.1425],0.1714748655912277,0.1425
33,1.9000000000000001,-0.8469907123528161,-0.73457916734944,-0.657789273157643,-0.657789273157643,-0.657789273157643,[0.129],0.1790548056338251,0.0,0.129,"(0,)",-0.7347385468433691,-0.6701395620056997,[0.13],0.1463018781520305,0.13
34,2.0,-0.8453064223348412,-0.7271907702169829,-0.6593137996000441,-0.6593137996000441,-0.6593137996000441,[0.119],0.1580027149835866,0.0,0.119,"(0,)",-0.727368481453635,-0.6714451840895146,[0.095],0.12701849314309646,0.095
35,2.1,-0.8434198634497343,-0.7199476134615181,-0.6608898715888982,-0.6608898715888982,-0.6608898715888982,[0.109],0.13961652620173873,0.0,0.109,"(0,)",-0.7201512560901122,-0.6721930836959649,[0.09],0.11275837365761103,0.09
36,2.2,-0.8415823448394162,-0.7128496590048943,-0.6621557666023925,-0.6621557666023925,-0.6621557666023925,[0.1],0.12355473063065747,0.0,0.1,"(0,)",-0.7130862245552828,-0.672820436608845,[0.085],0.10020183340277088,0.085
37,2.3000000000000003,-0.8399997000130768,-0.7058747331846165,-0.6630949602385543,-0.6630949602385543,-0.6630949602385543,[0.087],0.10904675672013571,0.0,0.087,"(0,)",-0.7061488516172554,-0.6732519546283047,[0.075],0.08945196450500913,0.075
